t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
13.685,828,7,-0.0058,-0.0017,0.2103,0.0077,-0.0113,0.0092,0.0065,0.0366,-0.1156,-0.4908,-0.0009,-0.0113,0.000,0.000,0.0074,0.0063,0.2973,-0.1873,0.1285,0,0.00,0.061,0.078,0.002,STANCE,0.2938,0.1917,0.1306,0,0.00,0.054,0.043,0.006,STANCE,0.0016,-0.3441,0.0876,1,9.45,0.443,0.170,1.408,STANCE,-0.0035,0.3444,0.0597,0,0.00,0.010,0.139,0.021,STANCE,-0.2977,-0.1921,0.0723,0,0.00,0.001,0.064,0.004,STANCE,-0.3027,0.1862,0.1169,1,0.70,0.172,0.339,0.275,STANCE
13.771,832,7,-0.0058,-0.0012,0.2101,0.0033,-0.0111,0.0090,0.0035,0.0125,0.0072,-0.0491,-0.0348,-0.0013,0.000,0.000,0.0059,0.0069,0.2971,-0.1873,0.1292,0,0.00,0.023,0.011,0.001,STANCE,0.2939,0.1917,0.1275,1,1.30,0.411,0.467,0.467,STANCE,0.0014,-0.3441,0.0884,0,0.00,0.074,0.012,0.014,STANCE,-0.0035,0.3442,0.0560,0,0.00,0.020,0.020,0.012,STANCE,-0.2979,-0.1922,0.0737,0,0.00,0.077,0.066,0.022,STANCE,-0.3027,0.1864,0.1172,1,2.69,0.722,0.118,0.895,STANCE
13.870,836,7,-0.0057,-0.0013,0.2116,0.0071,-0.0116,0.0088,0.0062,-0.0091,0.0412,0.2164,-0.0203,-0.0025,0.000,0.000,0.0052,0.0076,0.2971,-0.1872,0.1308,0,0.00,0.002,0.026,0.010,STANCE,0.2939,0.1918,0.1300,0,0.00,0.003,0.006,0.003,STANCE,0.0014,-0.3439,0.0871,0,0.00,0.005,0.006,0.001,STANCE,-0.0035,0.3444,0.0590,0,0.00,0.007,0.027,0.015,STANCE,-0.2980,-0.1920,0.0758,0,0.00,0.004,0.036,0.016,STANCE,-0.3027,0.1866,0.1200,0,0.00,0.002,0.015,0.006,STANCE
13.896,840,7,-0.0056,-0.0015,0.2107,0.0105,-0.0116,0.0087,0.0063,-0.0123,-0.1381,0.2478,0.0142,-0.0036,0.000,0.000,0.0065,0.0073,0.2972,-0.1871,0.1302,0,0.00,0.005,0.118,0.002,STANCE,0.2939,0.1920,0.1309,0,0.00,0.008,0.165,0.007,STANCE,0.0015,-0.3436,0.0862,0,0.00,0.008,0.311,0.004,STANCE,-0.0035,0.3449,0.0609,0,0.00,0.005,0.182,0.008,STANCE,-0.2980,-0.1915,0.0753,0,0.00,0.011,0.110,0.002,STANCE,-0.3027,0.1868,0.1211,0,0.00,0.002,0.166,0.008,STANCE
13.964,844,7,-0.0053,-0.0013,0.2084,0.0084,-0.0097,0.0087,0.0216,0.0078,-0.0867,-0.0753,0.2459,0.0031,0.000,0.000,0.0079,0.0070,0.2972,-0.1869,0.1295,1,26.51,1.114,2.940,1.807,STANCE,0.2940,0.1922,0.1288,0,0.00,0.027,0.222,0.010,STANCE,0.0014,-0.3433,0.0858,0,0.00,0.023,0.118,0.004,STANCE,-0.0035,0.3451,0.0593,0,0.00,0.006,0.182,0.004,STANCE,-0.2980,-0.1913,0.0755,0,0.00,0.005,0.007,0.028,STANCE,-0.3026,0.1870,0.1198,1,25.10,1.292,2.844,1.688,STANCE
14.053,848,7,-0.0052,-0.0008,0.2110,0.0039,-0.0084,0.0087,-0.0185,0.0246,0.2057,-0.0488,-0.0462,0.0028,0.000,0.000,0.0065,0.0086,0.2972,-0.1868,0.1300,0,0.00,0.011,0.126,0.039,STANCE,0.2940,0.1923,0.1273,0,0.00,0.003,0.006,0.010,STANCE,0.0013,-0.3434,0.0848,0,0.00,0.016,0.165,0.045,STANCE,-0.0037,0.3450,0.0553,0,0.00,0.020,0.082,0.040,STANCE,-0.2982,-0.1914,0.0768,0,0.00,0.001,0.012,0.028,STANCE,-0.3027,0.1871,0.1204,0,0.00,0.010,0.055,0.005,STANCE
14.117,852,7,-0.0056,-0.0003,0.2129,0.0031,-0.0098,0.0087,-0.0200,0.0248,0.0463,-0.0650,-0.0765,0.0027,0.000,0.000,0.0047,0.0085,0.2968,-0.1865,0.1336,0,0.00,0.006,0.008,0.002,STANCE,0.2937,0.1925,0.1294,0,0.00,0.006,0.004,0.001,STANCE,0.0010,-0.3433,0.0887,0,0.00,0.001,0.012,0.004,STANCE,-0.0040,0.3450,0.0572,0,0.00,0.000,0.006,0.002,STANCE,-0.2985,-0.1913,0.0790,0,0.00,0.007,0.003,0.001,STANCE,-0.3030,0.1873,0.1223,0,0.00,0.005,0.004,0.001,STANCE
14.140,856,7,-0.0056,-0.0001,0.2125,0.0029,-0.0086,0.0088,0.0274,0.0058,-0.0552,-0.0780,0.3229,-0.0166,0.000,0.000,0.0035,0.0073,0.2967,-0.1864,0.1331,0,0.00,0.030,0.133,0.002,STANCE,0.2936,0.1927,0.1283,0,0.00,0.015,0.055,0.005,STANCE,0.0009,-0.3432,0.0883,0,0.00,0.002,0.287,0.001,STANCE,-0.0041,0.3451,0.0558,0,0.00,0.026,0.135,0.008,STANCE,-0.2986,-0.1913,0.0783,1,8.89,0.337,0.280,1.600,STANCE,-0.3031,0.1874,0.1218,0,0.00,0.074,0.085,0.006,STANCE
14.200,860,7,-0.0051,-0.0003,0.2096,0.0056,-0.0045,0.0083,0.0381,-0.0376,-0.2619,0.3114,0.2164,-0.0404,0.000,0.000,0.0032,0.0075,0.2966,-0.1865,0.1313,0,0.00,0.012,0.001,0.059,STANCE,0.2936,0.1924,0.1271,0,0.00,0.004,0.013,0.063,STANCE,0.0007,-0.3430,0.0877,0,0.00,0.022,0.025,0.077,STANCE,-0.0042,0.3451,0.0561,0,0.00,0.031,0.006,0.012,STANCE,-0.2986,-0.1910,0.0813,0,0.00,0.011,0.079,0.075,STANCE,-0.3028,0.1874,0.1247,0,0.00,0.010,0.040,0.069,STANCE
14.226,864,7,-0.0048,-0.0006,0.2065,0.0055,-0.0057,0.0081,0.0008,-0.0396,0.1587,0.3210,0.0070,0.0221,0.000,0.000,0.0044,0.0080,0.2967,-0.1868,0.1306,1,25.71,2.004,2.940,2.940,STANCE,0.2942,0.1923,0.1240,1,35.45,2.940,2.940,2.940,STANCE,0.0008,-0.3435,0.0841,0,0.00,0.003,0.044,0.039,STANCE,-0.0039,0.3449,0.0553,1,39.19,0.882,2.673,2.940,STANCE,-0.2986,-0.1912,0.0794,1,30.73,1.412,2.940,2.940,STANCE,-0.3027,0.1874,0.1233,1,26.04,2.881,2.940,2.940,STANCE
14.327,868,7,-0.0042,-0.0011,0.2112,0.0079,-0.0006,0.0085,0.0375,-0.0278,0.2077,0.1584,0.2161,0.0275,0.000,0.000,0.0052,0.0088,0.2971,-0.1869,0.1311,0,0.00,0.002,0.035,0.009,STANCE,0.2941,0.1922,0.1260,0,0.00,0.009,0.011,0.001,STANCE,0.0010,-0.3433,0.0812,0,0.00,0.010,0.047,0.020,STANCE,-0.0043,0.3451,0.0577,0,0.00,0.013,0.015,0.010,STANCE,-0.2987,-0.1913,0.0822,0,0.00,0.013,0.007,0.002,STANCE,-0.3026,0.1871,0.1252,0,0.00,0.002,0.021,0.011,STANCE
14.354,872,7,-0.0038,-0.0015,0.2135,0.0085,-0.0002,0.0086,0.0150,-0.0146,0.0769,-0.0754,-0.1503,-0.0027,0.000,0.000,0.0066,0.0104,0.2973,-0.1870,0.1313,0,0.00,0.003,0.052,0.015,STANCE,0.2943,0.1921,0.1259,0,0.00,0.011,0.103,0.037,STANCE,0.0011,-0.3433,0.0800,0,0.00,0.010,0.110,0.048,STANCE,-0.0043,0.3452,0.0587,0,0.00,0.014,0.067,0.046,STANCE,-0.2986,-0.1914,0.0828,0,0.00,0.015,0.077,0.040,STANCE,-0.3024,0.1870,0.1265,0,0.00,0.004,0.062,0.029,STANCE
14.430,876,7,-0.0037,-0.0014,0.2144,0.0060,-0.0009,0.0087,0.0197,0.0629,0.1375,-0.5809,0.1985,0.0178,0.000,0.000,0.0070,0.0099,0.2975,-0.1871,0.1315,0,0.00,0.155,0.226,0.022,STANCE,0.2945,0.1921,0.1244,0,0.00,0.073,0.206,0.012,STANCE,0.0014,-0.3434,0.0785,1,19.60,1.770,1.486,1.550,STANCE,-0.0041,0.3451,0.0570,0,0.00,0.042,0.123,0.011,STANCE,-0.2984,-0.1915,0.0827,0,0.00,0.048,0.427,0.026,STANCE,-0.3022,0.1869,0.1254,1,8.25,1.739,2.069,1.130,STANCE
14.509,880,7,-0.0036,-0.0014,0.2168,0.0067,0.0002,0.0086,0.0028,-0.0272,0.1165,0.1976,0.0698,-0.0192,0.000,0.000,0.0058,0.0098,0.2975,-0.1871,0.1341,0,0.00,0.005,0.068,0.026,STANCE,0.2945,0.1921,0.1252,0,0.00,0.001,0.019,0.010,STANCE,0.0013,-0.3434,0.0807,0,0.00,0.005,0.010,0.008,STANCE,-0.0041,0.3450,0.0576,0,0.00,0.007,0.055,0.032,STANCE,-0.2984,-0.1915,0.0853,0,0.00,0.000,0.074,0.033,STANCE,-0.3022,0.1869,0.1289,0,0.00,0.004,0.024,0.008,STANCE
14.561,884,7,-0.0036,-0.0019,0.2173,0.0094,0.0011,0.0083,0.0024,-0.0277,-0.0401,0.1484,0.0552,-0.0188,0.000,0.000,0.0065,0.0101,0.2974,-0.1874,0.1347,0,0.00,0.003,0.005,0.000,STANCE,0.2944,0.1918,0.1265,0,0.00,0.007,0.002,0.000,STANCE,0.0010,-0.3434,0.0806,0,0.00,0.005,0.008,0.002,STANCE,-0.0043,0.3450,0.0603,0,0.00,0.006,0.012,0.004,STANCE,-0.2987,-0.1915,0.0868,0,0.00,0.009,0.003,0.002,STANCE,-0.3023,0.1868,0.1311,0,0.00,0.003,0.010,0.002,STANCE
14.581,888,7,-0.0035,-0.0019,0.2159,0.0077,0.0027,0.0082,0.0173,0.0930,0.0138,-0.9752,0.5765,0.0302,0.000,0.000,0.0080,0.0102,0.2973,-0.1875,0.1323,1,15.12,2.926,2.940,1.019,STANCE,0.2944,0.1917,0.1241,0,0.00,0.131,0.112,0.020,STANCE,0.0008,-0.3434,0.0772,0,0.00,0.075,0.762,0.009,STANCE,-0.0044,0.3451,0.0587,0,0.00,0.007,0.026,0.031,STANCE,-0.2988,-0.1914,0.0850,1,32.58,2.836,2.940,2.940,STANCE,-0.3024,0.1868,0.1294,0,0.00,0.199,0.526,0.019,STANCE
14.698,892,7,-0.0032,-0.0018,0.2182,0.0078,0.0031,0.0083,0.0198,-0.0051,0.1493,0.1653,-0.0328,0.0010,0.000,0.000,0.0070,0.0114,0.2973,-0.1873,0.1352,0,0.00,0.007,0.065,0.024,STANCE,0.2943,0.1919,0.1245,0,0.00,0.003,0.074,0.028,STANCE,0.0007,-0.3433,0.0792,0,0.00,0.010,0.101,0.053,STANCE,-0.0047,0.3451,0.0592,0,0.00,0.010,0.107,0.062,STANCE,-0.2989,-0.1914,0.0893,0,0.00,0.002,0.114,0.058,STANCE,-0.3024,0.1869,0.1317,0,0.00,0.007,0.076,0.031,STANCE
14.717,896,7,-0.0029,-0.0019,0.2194,0.0099,0.0032,0.0084,0.0191,-0.0057,0.0008,0.1128,0.0321,0.0029,0.000,0.000,0.0075,0.0115,0.2975,-0.1872,0.1366,0,0.00,0.003,0.003,0.000,STANCE,0.2945,0.1921,0.1270,0,0.00,0.006,0.006,0.002,STANCE,0.0009,-0.3430,0.0811,0,0.00,0.004,0.002,0.001,STANCE,-0.0046,0.3455,0.0629,0,0.00,0.004,0.014,0.006,STANCE,-0.2988,-0.1912,0.0920,0,0.00,0.007,0.005,0.003,STANCE,-0.3022,0.1870,0.1349,0,0.00,0.003,0.011,0.003,STANCE
14.762,900,7,-0.0026,-0.0020,0.2179,0.0115,0.0038,0.0084,0.0190,-0.0059,-0.1617,0.0968,0.0400,0.0033,0.000,0.000,0.0087,0.0113,0.2978,-0.1870,0.1346,0,0.00,0.006,0.008,0.002,STANCE,0.2947,0.1923,0.1262,0,0.00,0.008,0.004,0.001,STANCE,0.0011,-0.3427,0.0790,0,0.00,0.002,0.010,0.003,STANCE,-0.0044,0.3458,0.0629,0,0.00,0.003,0.011,0.004,STANCE,-0.2986,-0.1909,0.0906,0,0.00,0.009,0.003,0.001,STANCE,-0.3019,0.1871,0.1347,0,0.00,0.005,0.008,0.002,STANCE
14.793,904,7,-0.0028,-0.0015,0.2144,0.0077,0.0008,0.0083,-0.0201,0.0463,-0.2616,-0.3504,-0.1923,-0.0034,0.000,0.000,0.0092,0.0108,0.2978,-0.1869,0.1340,0,0.00,0.006,0.218,0.020,STANCE,0.2949,0.1924,0.1234,0,0.00,0.002,0.161,0.005,STANCE,0.0013,-0.3426,0.0762,0,0.00,0.000,0.119,0.017,STANCE,-0.0041,0.3459,0.0592,0,0.00,0.000,0.161,0.012,STANCE,-0.2983,-0.1908,0.0892,0,0.00,0.005,0.208,0.017,STANCE,-0.3018,0.1873,0.1305,0,0.00,0.003,0.155,0.003,STANCE
14.883,908,7,-0.0027,-0.0013,0.2150,0.0073,0.0036,0.0082,-0.0151,0.0236,0.2619,-0.0081,0.0320,-0.0005,0.000,0.000,0.0079,0.0107,0.2977,-0.1867,0.1335,0,0.00,0.007,0.026,0.043,STANCE,0.2948,0.1927,0.1191,0,0.00,0.000,0.004,0.041,STANCE,0.0010,-0.3424,0.0733,0,0.00,0.007,0.039,0.062,STANCE,-0.0044,0.3461,0.0559,0,0.00,0.007,0.053,0.044,STANCE,-0.2987,-0.1907,0.0898,0,0.00,0.001,0.011,0.046,STANCE,-0.3019,0.1875,0.1304,0,0.00,0.004,0.039,0.010,STANCE
14.931,912,7,-0.0030,-0.0009,0.2177,0.0065,0.0036,0.0082,-0.0154,0.0238,0.0926,-0.0688,0.0036,-0.0014,0.000,0.000,0.0071,0.0111,0.2973,-0.1865,0.1363,0,0.00,0.004,0.004,0.001,STANCE,0.2944,0.1929,0.1213,0,0.00,0.000,0.008,0.002,STANCE,0.0006,-0.3422,0.0767,0,0.00,0.006,0.002,0.001,STANCE,-0.0049,0.3462,0.0577,0,0.00,0.006,0.006,0.003,STANCE,-0.2991,-0.1905,0.0931,0,0.00,0.000,0.004,0.001,STANCE,-0.3023,0.1878,0.1330,0,0.00,0.004,0.001,0.000,STANCE
14.982,916,7,-0.0032,-0.0005,0.2177,0.0054,0.0037,0.0082,-0.0156,0.0238,-0.0712,-0.0693,0.0139,-0.0011,0.000,0.000,0.0061,0.0110,0.2970,-0.1862,0.1368,0,0.00,0.003,0.000,0.000,STANCE,0.2940,0.1931,0.1211,0,0.00,0.002,0.004,0.001,STANCE,0.0002,-0.3421,0.0776,0,0.00,0.003,0.004,0.001,STANCE,-0.0052,0.3464,0.0574,0,0.00,0.003,0.004,0.001,STANCE,-0.2994,-0.1903,0.0940,0,0.00,0.002,0.004,0.001,STANCE,-0.3026,0.1881,0.1332,0,0.00,0.003,0.000,0.000,STANCE
15.010,920,7,-0.0034,-0.0007,0.2151,0.0080,0.0038,0.0077,-0.0079,-0.0247,-0.2303,0.1530,0.0044,-0.0406,0.000,0.000,0.0058,0.0106,0.2966,-0.1863,0.1378,0,0.00,0.004,0.194,0.065,STANCE,0.2938,0.1930,0.1228,0,0.00,0.001,0.208,0.073,STANCE,-0.0002,-0.3419,0.0785,0,0.00,0.002,0.152,0.086,STANCE,-0.0053,0.3467,0.0601,0,0.00,0.004,0.067,0.140,STANCE,-0.2996,-0.1900,0.0952,0,0.00,0.000,0.176,0.081,STANCE,-0.3027,0.1881,0.1351,0,0.00,0.004,0.223,0.071,STANCE
15.066,924,7,-0.0034,-0.0010,0.2103,0.0096,0.0061,0.0074,0.0128,-0.0131,-0.3414,-0.0655,0.3474,0.0155,0.000,0.000,0.0071,0.0103,0.2964,-0.1866,0.1347,0,0.00,0.001,0.115,0.008,STANCE,0.2938,0.1928,0.1209,0,0.00,0.007,0.143,0.011,STANCE,-0.0006,-0.3419,0.0754,0,0.00,0.000,0.072,0.000,STANCE,-0.0055,0.3466,0.0611,0,0.00,0.001,0.137,0.016,STANCE,-0.3000,-0.1899,0.0939,0,0.00,0.007,0.289,0.015,STANCE,-0.3029,0.1882,0.1344,0,0.00,0.001,0.099,0.007,STANCE
15.113,928,7,-0.0033,-0.0010,0.2102,0.0088,0.0056,0.0073,-0.0317,-0.0198,0.3470,0.0327,-0.2684,-0.0072,0.000,0.000,0.0070,0.0108,0.2965,-0.1866,0.1337,0,0.00,0.015,0.582,0.004,STANCE,0.2939,0.1929,0.1153,1,26.31,2.186,2.940,2.658,STANCE,-0.0006,-0.3420,0.0698,1,37.19,2.350,2.940,2.940,STANCE,-0.0054,0.3465,0.0570,0,0.00,0.168,0.024,0.021,STANCE,-0.3000,-0.1900,0.0936,0,0.00,0.187,0.225,0.058,STANCE,-0.3028,0.1882,0.1323,0,0.00,0.022,0.130,0.059,STANCE
15.207,932,7,-0.0038,-0.0013,0.2141,0.0088,0.0032,0.0073,-0.0315,-0.0190,0.1596,-0.0235,-0.1458,0.0007,0.000,0.000,0.0076,0.0106,0.2961,-0.1869,0.1383,0,0.00,0.003,0.004,0.001,STANCE,0.2935,0.1926,0.1198,0,0.00,0.003,0.006,0.002,STANCE,-0.0009,-0.3421,0.0737,0,0.00,0.000,0.003,0.001,STANCE,-0.0058,0.3464,0.0602,0,0.00,0.001,0.002,0.001,STANCE,-0.3004,-0.1902,0.0965,0,0.00,0.004,0.005,0.001,STANCE,-0.3032,0.1879,0.1356,0,0.00,0.003,0.003,0.001,STANCE
15.225,936,7,-0.0043,-0.0017,0.2152,0.0084,0.0012,0.0073,-0.0320,-0.0189,-0.0040,-0.0204,-0.1185,0.0017,0.000,0.000,0.0077,0.0091,0.2958,-0.1872,0.1405,0,0.00,0.004,0.005,0.001,STANCE,0.2932,0.1923,0.1221,0,0.00,0.001,0.009,0.002,STANCE,-0.0010,-0.3423,0.0751,0,0.00,0.007,0.003,0.001,STANCE,-0.0059,0.3462,0.0617,0,0.00,0.008,0.003,0.001,STANCE,-0.3006,-0.1905,0.0971,0,0.00,0.001,0.008,0.002,STANCE,-0.3035,0.1876,0.1362,0,0.00,0.004,0.005,0.001,STANCE
15.282,940,7,-0.0047,-0.0018,0.2136,0.0085,-0.0005,0.0070,-0.0181,-0.0068,-0.1624,-0.0120,-0.0633,-0.0243,0.000,0.000,0.0076,0.0071,0.2956,-0.1875,0.1410,0,0.00,0.003,0.025,0.007,STANCE,0.2932,0.1921,0.1228,0,0.00,0.003,0.032,0.009,STANCE,-0.0011,-0.3425,0.0746,0,0.00,0.011,0.005,0.005,STANCE,-0.0056,0.3461,0.0614,0,0.00,0.013,0.019,0.009,STANCE,-0.3006,-0.1906,0.0978,0,0.00,0.004,0.029,0.016,STANCE,-0.3036,0.1876,0.1350,0,0.00,0.004,0.001,0.003,STANCE
15.312,944,7,-0.0040,-0.0018,0.2107,0.0113,0.0059,0.0071,0.1184,-0.0687,-0.0725,1.0278,0.6654,0.0513,0.000,0.000,0.0072,0.0067,0.2957,-0.1873,0.1363,0,0.00,0.062,0.210,0.031,STANCE,0.2933,0.1922,0.1184,0,0.00,0.192,0.271,0.003,STANCE,-0.0012,-0.3423,0.0710,0,0.00,0.276,0.412,0.004,STANCE,-0.0058,0.3460,0.0584,1,33.80,2.940,2.505,2.940,STANCE,-0.3007,-0.1905,0.0979,1,37.10,2.940,2.940,2.940,STANCE,-0.3034,0.1877,0.1337,0,0.00,0.058,0.467,0.020,STANCE
15.435,948,7,-0.0034,-0.0019,0.2125,0.0091,0.0067,0.0068,0.0168,0.0091,0.2161,-0.1344,0.0538,-0.0102,0.000,0.000,0.0085,0.0083,0.2961,-0.1874,0.1359,0,0.00,0.010,0.315,0.006,STANCE,0.2938,0.1923,0.1148,0,0.00,0.005,0.222,0.051,STANCE,-0.0010,-0.3423,0.0686,0,0.00,0.014,0.348,0.061,STANCE,-0.0055,0.3462,0.0597,0,0.00,0.018,0.365,0.043,STANCE,-0.3005,-0.1904,0.1004,0,0.00,0.004,0.277,0.024,STANCE,-0.3029,0.1878,0.1355,0,0.00,0.008,0.318,0.006,STANCE
15.463,952,7,-0.0031,-0.0017,0.2150,0.0067,0.0081,0.0066,0.0166,0.0095,0.0798,-0.1410,0.1069,-0.0105,0.000,0.000,0.0078,0.0094,0.2962,-0.1875,0.1403,0,0.00,0.005,0.004,0.002,STANCE,0.2937,0.1922,0.1173,0,0.00,0.002,0.005,0.000,STANCE,-0.0012,-0.3424,0.0745,0,0.00,0.010,0.014,0.006,STANCE,-0.0057,0.3461,0.0641,0,0.00,0.011,0.008,0.006,STANCE,-0.3005,-0.1905,0.1064,0,0.00,0.002,0.018,0.007,STANCE,-0.3028,0.1878,0.1408,0,0.00,0.005,0.017,0.005,STANCE
15.515,956,7,-0.0029,-0.0015,0.2148,0.0046,0.0098,0.0064,0.0166,0.0098,-0.0821,-0.1237,0.1080,-0.0108,0.000,0.000,0.0064,0.0105,0.2962,-0.1876,0.1402,0,0.00,0.007,0.004,0.001,STANCE,0.2937,0.1920,0.1159,0,0.00,0.001,0.013,0.003,STANCE,-0.0015,-0.3426,0.0758,0,0.00,0.011,0.008,0.002,STANCE,-0.0059,0.3458,0.0633,0,0.00,0.011,0.007,0.002,STANCE,-0.3006,-0.1906,0.1082,0,0.00,0.001,0.014,0.004,STANCE,-0.3028,0.1877,0.1415,0,0.00,0.008,0.006,0.001,STANCE
15.534,960,7,-0.0026,-0.0015,0.2120,0.0051,0.0112,0.0061,0.0131,-0.0409,-0.1945,0.5691,0.0412,-0.0231,0.000,0.000,0.0047,0.0116,0.2962,-0.1877,0.1371,0,0.00,0.086,0.043,0.000,STANCE,0.2937,0.1918,0.1120,0,0.00,0.068,0.164,0.005,STANCE,-0.0017,-0.3428,0.0741,0,0.00,0.014,0.149,0.009,STANCE,-0.0060,0.3455,0.0600,1,14.80,0.063,0.630,2.940,STANCE,-0.3007,-0.1907,0.1071,0,0.00,0.088,0.084,0.005,STANCE,-0.3027,0.1877,0.1395,0,0.00,0.106,0.119,0.002,STANCE
15.588,964,7,-0.0024,-0.0022,0.2069,0.0112,0.0100,0.0058,-0.0074,-0.0235,-0.3181,-0.1241,-0.7967,-0.0132,0.000,0.000,0.0062,0.0125,0.2963,-0.1880,0.1348,1,28.71,0.099,2.127,2.940,STANCE,0.2938,0.1917,0.1128,0,0.00,0.108,0.320,0.013,STANCE,-0.0019,-0.3425,0.0713,0,0.00,0.011,0.453,0.018,STANCE,-0.0059,0.3459,0.0649,0,0.00,0.021,0.405,0.076,STANCE,-0.3007,-0.1906,0.1062,0,0.00,0.066,0.247,0.040,STANCE,-0.3025,0.1876,0.1416,0,0.00,0.008,0.660,0.066,STANCE
15.643,968,7,-0.0026,-0.0026,0.2095,0.0099,0.0063,0.0057,0.0421,-0.0376,0.3427,-0.0494,0.2942,0.0053,0.000,0.000,0.0074,0.0102,0.2964,-0.1883,0.1356,0,0.00,0.009,0.004,0.009,STANCE,0.2943,0.1915,0.1104,0,0.00,0.005,0.139,0.038,STANCE,-0.0013,-0.3428,0.0650,0,0.00,0.007,0.078,0.083,STANCE,-0.0052,0.3456,0.0611,0,0.00,0.012,0.145,0.062,STANCE,-0.3004,-0.1907,0.1031,0,0.00,0.008,0.084,0.059,STANCE,-0.3024,0.1876,0.1345,0,0.00,0.014,0.044,0.032,STANCE
15.713,972,7,-0.0018,-0.0032,0.2137,0.0096,0.0092,0.0058,0.0422,-0.0372,0.1802,0.0067,0.1302,0.0062,0.000,0.000,0.0081,0.0101,0.2970,-0.1889,0.1391,0,0.00,0.002,0.009,0.002,STANCE,0.2946,0.1910,0.1151,0,0.00,0.007,0.001,0.002,STANCE,-0.0010,-0.3431,0.0692,0,0.00,0.005,0.006,0.002,STANCE,-0.0049,0.3453,0.0666,0,0.00,0.005,0.009,0.004,STANCE,-0.2999,-0.1913,0.1082,0,0.00,0.006,0.003,0.000,STANCE,-0.3019,0.1870,0.1393,0,0.00,0.002,0.005,0.000,STANCE
15.732,976,7,-0.0011,-0.0038,0.2151,0.0098,0.0109,0.0059,0.0425,-0.0371,0.0166,0.0168,0.1015,0.0054,0.000,0.000,0.0085,0.0110,0.2975,-0.1894,0.1398,0,0.00,0.000,0.012,0.002,STANCE,0.2950,0.1905,0.1162,0,0.00,0.007,0.006,0.001,STANCE,-0.0007,-0.3435,0.0707,0,0.00,0.010,0.005,0.002,STANCE,-0.0047,0.3448,0.0689,0,0.00,0.011,0.005,0.002,STANCE,-0.2995,-0.1918,0.1107,0,0.00,0.008,0.006,0.001,STANCE,-0.3014,0.1864,0.1421,0,0.00,0.001,0.011,0.003,STANCE
15.779,980,7,-0.0004,-0.0044,0.2139,0.0100,0.0124,0.0060,0.0425,-0.0370,-0.1468,0.0185,0.0958,0.0051,0.000,0.000,0.0087,0.0121,0.2979,-0.1899,0.1378,0,0.00,0.001,0.012,0.003,STANCE,0.2954,0.1900,0.1146,0,0.00,0.008,0.007,0.002,STANCE,-0.0004,-0.3440,0.0694,0,0.00,0.011,0.004,0.001,STANCE,-0.0045,0.3443,0.0683,0,0.00,0.012,0.005,0.002,STANCE,-0.2991,-0.1924,0.1106,0,0.00,0.008,0.007,0.002,STANCE,-0.3010,0.1858,0.1424,0,0.00,0.001,0.012,0.003,STANCE
15.800,984,7,-0.0001,-0.0045,0.2112,0.0062,0.0097,0.0060,-0.0177,0.0542,0.0241,-0.5555,-0.1595,-0.0009,0.000,0.000,0.0088,0.0128,0.2983,-0.1902,0.1348,1,28.19,0.133,2.940,2.940,STANCE,0.2958,0.1896,0.1099,0,0.00,0.003,0.547,0.008,STANCE,0.0001,-0.3446,0.0657,0,0.00,0.018,0.510,0.019,STANCE,-0.0041,0.3438,0.0632,1,42.55,1.486,2.940,2.940,STANCE,-0.2986,-0.1929,0.1076,1,31.26,1.824,2.940,2.940,STANCE,-0.3005,0.1854,0.1374,0,0.00,0.075,0.839,0.031,STANCE
15.871,988,7,0.0008,-0.0045,0.2118,0.0065,0.0134,0.0058,0.0554,-0.0050,-0.0264,0.0404,0.2035,-0.0114,0.000,0.000,0.0071,0.0126,0.2989,-0.1904,0.1367,0,0.00,0.006,0.031,0.010,STANCE,0.2962,0.1895,0.1073,0,0.00,0.002,0.004,0.001,STANCE,0.0003,-0.3447,0.0651,0,0.00,0.006,0.013,0.006,STANCE,-0.0037,0.3436,0.0658,0,0.00,0.006,0.039,0.023,STANCE,-0.2982,-0.1930,0.1111,0,0.00,0.004,0.051,0.019,STANCE,-0.3000,0.1854,0.1369,0,0.00,0.006,0.004,0.002,STANCE
