t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
12.350,940,7,0.3216,-0.0108,0.1175,-0.0044,0.0049,-0.0265,0.0861,-0.0085,-0.0215,0.0061,0.0027,0.0091,0.140,0.000,0.0000,0.0000,0.6066,-0.2058,0.0144,1,7.88,1.470,1.899,0.786,STANCE,0.6448,0.1624,0.0174,0,0.00,0.013,0.416,0.171,LOWER,0.3383,-0.3535,0.0275,0,0.00,0.037,0.122,0.013,STANCE,0.3364,0.3352,0.0147,1,5.64,2.940,1.177,0.360,STANCE,-0.0101,-0.1893,0.0148,1,1.11,0.582,0.062,0.302,STANCE,-0.0159,0.1900,0.0149,1,0.95,0.708,0.112,0.032,STANCE
12.392,944,7,0.3226,-0.0111,0.1191,-0.0002,0.0020,-0.0263,0.0251,-0.0277,0.1168,0.4114,0.0691,0.0214,0.140,0.000,0.0000,0.0000,0.6065,-0.2057,0.0162,0,0.00,0.036,0.003,0.006,STANCE,0.6492,0.1639,0.0160,0,0.00,0.177,0.053,0.024,STANCE,0.3384,-0.3529,0.0273,0,0.00,0.123,0.017,0.006,LIFT,0.3362,0.3353,0.0174,0,0.00,0.090,0.007,0.002,STANCE,-0.0103,-0.1893,0.0148,0,0.00,0.036,0.017,0.009,STANCE,-0.0161,0.1900,0.0161,0,0.00,0.036,0.010,0.006,STANCE
12.422,948,7,0.3234,-0.0114,0.1198,0.0047,0.0024,-0.0270,0.0886,0.0070,0.0200,-0.1128,-0.1904,-0.0397,0.140,0.000,0.0000,0.0000,0.6052,-0.2056,0.0146,1,4.46,0.314,0.527,0.291,STANCE,0.6624,0.1688,0.0320,0,0.00,0.020,0.057,0.009,STANCE,0.3425,-0.3483,0.0371,0,0.00,0.324,0.197,0.101,LIFT,0.3352,0.3355,0.0192,0,0.00,0.105,0.014,0.008,STANCE,-0.0114,-0.1889,0.0149,1,2.56,0.928,0.704,0.424,STANCE,-0.0172,0.1905,0.0174,0,0.00,0.085,0.027,0.014,STANCE
12.473,952,7,0.3251,-0.0113,0.1193,0.0025,0.0022,-0.0275,0.1297,0.0084,0.0148,-0.1121,0.2154,0.0193,0.140,0.000,0.0000,0.0000,0.6052,-0.2058,0.0148,1,13.64,0.108,1.812,0.748,STANCE,0.6676,0.1707,0.0429,0,0.00,0.063,0.068,0.031,STANCE,0.3546,-0.3449,0.0480,0,0.00,0.074,0.267,0.007,LOWER,0.3353,0.3356,0.0164,0,0.00,0.102,0.040,0.005,STANCE,-0.0114,-0.1887,0.0151,0,0.00,0.050,0.052,0.001,STANCE,-0.0171,0.1907,0.0146,1,13.49,0.158,1.362,1.228,STANCE
12.497,956,7,0.3269,-0.0114,0.1188,0.0027,0.0036,-0.0274,0.0779,-0.0188,-0.0608,0.1223,-0.0363,0.0021,0.140,0.000,0.0000,0.0000,0.6054,-0.2057,0.0148,1,4.07,0.143,0.158,1.162,STANCE,0.6682,0.1711,0.0425,0,0.00,0.002,0.064,0.010,STANCE,0.3628,-0.3491,0.0586,0,0.00,0.036,0.131,0.013,LOWER,0.3353,0.3356,0.0149,0,0.28,0.130,0.082,0.009,STANCE,-0.0112,-0.1888,0.0159,0,0.00,0.004,0.008,0.005,STANCE,-0.0171,0.1907,0.0152,0,0.00,0.036,0.102,0.015,STANCE
12.552,960,7,0.3286,-0.0114,0.1180,0.0024,0.0045,-0.0273,0.0904,-0.0059,-0.0277,-0.0338,0.0426,0.0133,0.140,0.000,0.0000,0.0000,0.6055,-0.2057,0.0147,1,6.25,1.740,0.663,0.555,STANCE,0.6681,0.1711,0.0402,0,0.00,0.027,0.112,0.002,STANCE,0.3647,-0.3543,0.0679,0,0.00,0.061,0.042,0.017,LOWER,0.3353,0.3356,0.0148,1,7.58,2.137,0.926,0.430,STANCE,-0.0112,-0.1888,0.0148,1,0.53,0.287,0.069,0.176,STANCE,-0.0171,0.1906,0.0152,0,0.00,0.059,0.113,0.020,STANCE
12.575,964,7,0.3304,-0.0114,0.1178,0.0015,0.0058,-0.0274,0.0916,-0.0038,-0.0433,-0.0093,0.0121,-0.0007,0.140,0.000,0.0000,0.0000,0.6056,-0.2058,0.0148,1,5.49,0.417,0.983,0.027,STANCE,0.6679,0.1711,0.0375,0,0.00,0.032,0.108,0.018,STANCE,0.3654,-0.3551,0.0618,0,0.00,0.067,0.340,0.050,LOWER,0.3354,0.3355,0.0148,1,2.01,1.170,0.340,0.061,STANCE,-0.0113,-0.1888,0.0157,0,0.00,0.089,0.031,0.008,STANCE,-0.0171,0.1906,0.0147,1,4.51,0.392,0.001,1.016,STANCE
12.635,968,7,0.3321,-0.0114,0.1171,0.0007,0.0068,-0.0273,0.0893,0.0000,-0.0279,-0.0476,0.0821,0.0091,0.140,0.000,0.0000,0.0000,0.6057,-0.2058,0.0147,1,7.56,1.888,1.464,0.273,STANCE,0.6677,0.1712,0.0347,0,0.00,0.021,0.121,0.008,STANCE,0.3659,-0.3549,0.0517,0,0.00,0.028,0.234,0.031,LOWER,0.3354,0.3355,0.0147,1,5.95,2.584,1.070,0.148,STANCE,-0.0114,-0.1888,0.0149,1,1.74,0.571,0.172,0.627,STANCE,-0.0171,0.1906,0.0151,0,0.00,0.048,0.013,0.003,STANCE
12.658,972,7,0.3337,-0.0114,0.1166,0.0005,0.0075,-0.0274,0.1204,-0.0112,0.0154,-0.0372,0.1333,-0.0110,0.140,0.000,0.0000,0.0000,0.6057,-0.2059,0.0146,1,14.22,0.128,1.929,0.692,STANCE,0.6674,0.1713,0.0321,0,0.00,0.027,0.139,0.017,STANCE,0.3662,-0.3547,0.0413,0,0.00,0.010,0.326,0.032,LOWER,0.3354,0.3355,0.0147,0,0.00,0.047,0.027,0.011,STANCE,-0.0114,-0.1888,0.0149,0,0.00,0.013,0.067,0.000,STANCE,-0.0171,0.1906,0.0149,1,9.98,0.093,1.829,0.176,STANCE
12.717,976,7,0.3355,-0.0115,0.1163,-0.0001,0.0080,-0.0274,0.0936,-0.0051,-0.0424,0.0119,-0.0181,-0.0090,0.140,0.000,0.0000,0.0000,0.6058,-0.2060,0.0146,1,8.72,0.314,1.415,0.068,STANCE,0.6673,0.1712,0.0294,0,0.00,0.018,0.129,0.018,STANCE,0.3667,-0.3546,0.0314,0,0.00,0.041,0.216,0.024,LOWER,0.3356,0.3354,0.0148,1,2.44,1.419,0.397,0.037,STANCE,-0.0113,-0.1890,0.0156,0,0.00,0.048,0.045,0.002,STANCE,-0.0170,0.1905,0.0149,1,5.07,0.899,0.589,0.389,STANCE
12.742,980,7,0.3373,-0.0115,0.1159,-0.0008,0.0090,-0.0274,0.0857,-0.0003,-0.0300,-0.0203,0.0285,0.0047,0.140,0.000,0.0000,0.0000,0.6059,-0.2060,0.0145,1,6.31,0.863,1.270,0.285,STANCE,0.6671,0.1712,0.0266,0,0.00,0.001,0.101,0.012,STANCE,0.3671,-0.3544,0.0212,0,0.00,0.023,0.227,0.026,LOWER,0.3357,0.3353,0.0147,1,4.57,1.779,0.822,0.128,STANCE,-0.0114,-0.1890,0.0149,1,2.81,0.734,0.223,0.335,STANCE,-0.0170,0.1904,0.0153,0,0.00,0.027,0.035,0.008,STANCE
12.804,984,7,0.3388,-0.0112,0.1166,-0.0049,0.0092,-0.0280,0.0665,0.0508,0.1977,-0.7271,0.0531,-0.0626,0.140,0.000,0.0000,0.0000,0.6057,-0.2062,0.0155,0,0.00,0.060,0.147,0.007,STANCE,0.6668,0.1712,0.0242,0,0.00,0.045,0.169,0.015,STANCE,0.3673,-0.3542,0.0145,1,18.42,0.690,2.940,0.291,STANCE,0.3357,0.3354,0.0145,1,15.59,1.032,2.940,0.460,STANCE,-0.0116,-0.1888,0.0160,0,0.00,0.026,0.127,0.016,STANCE,-0.0171,0.1906,0.0148,0,0.00,0.035,0.093,0.019,LIFT
12.840,988,7,0.3398,-0.0107,0.1181,-0.0078,0.0060,-0.0294,0.0641,0.0061,0.0413,0.0477,-0.1570,-0.0602,0.140,0.000,0.0000,0.0000,0.6050,-0.2064,0.0182,0,0.00,0.079,0.093,0.010,STANCE,0.6663,0.1710,0.0234,0,0.00,0.015,0.115,0.021,STANCE,0.3699,-0.3507,0.0268,0,0.00,0.065,0.075,0.105,STANCE,0.3358,0.3354,0.0145,1,0.68,0.413,0.011,0.093,STANCE,-0.0123,-0.1882,0.0173,0,0.00,0.072,0.131,0.015,STANCE,-0.0132,0.1908,0.0245,0,0.00,0.103,0.142,0.092,LIFT
12.889,992,7,0.3414,-0.0110,0.1188,-0.0061,0.0068,-0.0302,0.1063,0.0047,0.1175,-0.1932,-0.0906,0.0119,0.140,0.000,0.0000,0.0000,0.6042,-0.2066,0.0148,1,14.15,1.793,1.982,0.506,STANCE,0.6658,0.1707,0.0203,0,0.00,0.007,0.245,0.021,STANCE,0.3696,-0.3515,0.0376,0,0.00,0.034,0.228,0.008,STANCE,0.3359,0.3354,0.0144,1,8.58,2.940,1.849,0.611,STANCE,-0.0129,-0.1878,0.0145,0,0.00,0.006,0.114,0.068,STANCE,-0.0062,0.1942,0.0368,0,0.00,0.811,0.041,0.103,REACH
12.909,996,7,0.3431,-0.0109,0.1192,-0.0093,0.0056,-0.0288,0.1009,0.0104,-0.0345,-0.0588,-0.0299,0.0828,0.140,0.000,0.0000,0.0000,0.6046,-0.2065,0.0163,0,0.00,0.064,0.078,0.001,STANCE,0.6656,0.1709,0.0190,0,0.00,0.009,0.068,0.012,STANCE,0.3705,-0.3545,0.0453,0,0.00,0.101,0.065,0.010,STANCE,0.3357,0.3352,0.0145,1,3.14,0.384,0.305,0.265,STANCE,-0.0126,-0.1885,0.0159,0,0.00,0.061,0.040,0.009,STANCE,0.0072,0.2064,0.0472,0,0.00,0.033,0.182,0.092,REACH
12.981,1000,7,0.3451,-0.0109,0.1192,-0.0087,0.0069,-0.0283,0.1047,0.0019,0.0952,-0.1356,0.0258,0.0199,0.140,0.000,0.0000,0.0000,0.6048,-0.2063,0.0143,1,6.54,1.918,0.989,0.052,STANCE,0.6654,0.1712,0.0159,0,0.00,0.012,0.135,0.008,STANCE,0.3707,-0.3546,0.0430,0,0.00,0.012,0.159,0.023,STANCE,0.3357,0.3352,0.0144,1,5.26,2.382,1.119,0.408,STANCE,-0.0123,-0.1886,0.0146,0,0.00,0.060,0.153,0.060,STANCE,0.0229,0.2191,0.0578,0,0.00,0.031,0.133,0.092,LOWER
13.001,1004,7,0.3468,-0.0108,0.1191,-0.0087,0.0060,-0.0290,0.1046,0.0169,-0.0676,0.1018,-0.1385,-0.1628,0.140,0.000,0.0000,0.0000,0.6049,-0.2063,0.0153,0,0.00,0.014,0.040,0.000,STANCE,0.6654,0.1712,0.0149,0,0.00,0.074,0.008,0.010,STANCE,0.3705,-0.3546,0.0422,0,0.00,0.046,0.025,0.003,STANCE,0.3360,0.3352,0.0153,0,0.00,0.117,0.048,0.007,STANCE,-0.0123,-0.1885,0.0157,0,0.00,0.030,0.064,0.016,STANCE,0.0382,0.2283,0.0679,0,0.00,0.200,0.106,0.101,LOWER
13.060,1008,7,0.3484,-0.0108,0.1188,-0.0066,0.0066,-0.0294,0.0983,-0.0027,-0.0136,0.0439,0.0650,-0.0115,0.140,0.000,0.0000,0.0000,0.6048,-0.2062,0.0149,0,0.45,0.176,0.105,0.109,STANCE,0.6655,0.1712,0.0148,0,0.00,0.060,0.006,0.005,STANCE,0.3700,-0.3543,0.0393,0,0.00,0.056,0.103,0.019,STANCE,0.3362,0.3355,0.0155,0,0.00,0.105,0.021,0.001,STANCE,-0.0125,-0.1879,0.0146,0,0.00,0.012,0.078,0.007,STANCE,0.0489,0.2234,0.0614,0,0.00,0.030,0.281,0.040,LOWER
13.083,1012,7,0.3499,-0.0110,0.1179,-0.0049,0.0070,-0.0295,0.0821,-0.0097,-0.0512,0.0619,-0.0045,0.0131,0.140,0.000,0.0000,0.0000,0.6048,-0.2062,0.0149,1,9.01,1.553,0.556,1.244,STANCE,0.6656,0.1712,0.0152,0,0.00,0.024,0.018,0.010,STANCE,0.3697,-0.3543,0.0369,0,0.00,0.029,0.114,0.005,STANCE,0.3361,0.3356,0.0148,1,6.68,2.103,1.002,0.068,STANCE,-0.0125,-0.1879,0.0149,1,3.60,0.359,0.500,1.474,STANCE,0.0609,0.2144,0.0474,0,0.00,0.015,0.070,0.070,LOWER
13.145,1016,7,0.3513,-0.0112,0.1173,-0.0037,0.0062,-0.0295,0.0809,-0.0127,-0.0392,0.1221,-0.0215,-0.0043,0.140,0.000,0.0000,0.0000,0.6048,-0.2063,0.0150,0,0.00,0.039,0.007,0.001,STANCE,0.6655,0.1712,0.0149,1,5.04,0.160,2.048,1.634,STANCE,0.3693,-0.3543,0.0345,0,0.00,0.076,0.073,0.007,STANCE,0.3360,0.3355,0.0151,0,0.00,0.104,0.005,0.004,STANCE,-0.0127,-0.1881,0.0149,1,6.99,0.291,2.043,1.102,STANCE,0.0737,0.2046,0.0346,0,0.00,0.061,0.079,0.082,LOWER
13.172,1020,7,0.3530,-0.0113,0.1167,-0.0026,0.0060,-0.0295,0.0828,-0.0220,-0.0166,0.1451,-0.0003,-0.0164,0.140,0.000,0.0000,0.0000,0.6049,-0.2063,0.0149,1,9.19,1.214,1.807,0.403,STANCE,0.6656,0.1712,0.0148,0,0.00,0.114,0.092,0.008,STANCE,0.3691,-0.3542,0.0319,0,0.00,0.005,0.058,0.016,STANCE,0.3360,0.3355,0.0149,1,16.83,0.353,2.183,0.516,STANCE,-0.0125,-0.1880,0.0148,1,3.64,0.899,1.166,0.717,STANCE,0.0873,0.1945,0.0244,0,0.00,0.037,0.227,0.075,LOWER
13.227,1024,7,0.3546,-0.0115,0.1163,-0.0017,0.0058,-0.0295,0.0832,-0.0088,-0.0217,0.0091,-0.0052,0.0161,0.140,0.000,0.0000,0.0000,0.6049,-0.2064,0.0148,1,6.99,1.380,1.181,0.083,STANCE,0.6655,0.1711,0.0150,0,0.00,0.014,0.026,0.011,STANCE,0.3688,-0.3543,0.0292,0,0.00,0.016,0.120,0.014,STANCE,0.3360,0.3355,0.0148,1,6.52,2.563,1.076,0.084,STANCE,-0.0124,-0.1880,0.0148,1,1.47,0.906,0.005,0.291,STANCE,0.0956,0.1886,0.0155,0,0.00,0.064,0.172,0.002,LOWER
13.265,1028,7,0.3565,-0.0123,0.1177,0.0036,0.0078,-0.0288,0.1109,-0.0466,0.0355,0.2793,-0.1855,0.0057,0.140,0.000,0.0000,0.0000,0.6051,-0.2064,0.0151,0,0.00,0.052,0.016,0.007,STANCE,0.6654,0.1711,0.0163,0,0.00,0.040,0.011,0.005,STANCE,0.3689,-0.3545,0.0270,0,0.00,0.096,0.071,0.010,STANCE,0.3358,0.3353,0.0181,0,0.00,0.085,0.050,0.003,STANCE,-0.0105,-0.1888,0.0207,0,0.00,0.124,0.094,0.102,LIFT,0.0985,0.1881,0.0189,0,0.00,0.066,0.104,0.102,STANCE
13.328,1032,7,0.3581,-0.0128,0.1171,0.0074,0.0028,-0.0296,0.0547,-0.0050,-0.0900,0.0594,-0.3945,-0.0524,0.140,0.000,0.0000,0.0000,0.6054,-0.2066,0.0148,1,5.37,0.285,0.742,2.165,STANCE,0.6658,0.1709,0.0167,0,0.00,0.007,0.049,0.002,STANCE,0.3689,-0.3545,0.0231,0,0.00,0.011,0.124,0.007,STANCE,0.3363,0.3352,0.0174,0,0.00,0.040,0.027,0.005,STANCE,-0.0044,-0.1905,0.0290,0,0.00,0.231,0.149,0.086,REACH,0.1033,0.1857,0.0292,0,0.00,0.044,0.095,0.092,STANCE
13.350,1036,7,0.3587,-0.0129,0.1148,0.0108,-0.0068,-0.0312,0.0021,-0.0660,-0.1177,0.4616,-0.7207,0.0105,0.140,0.000,0.0000,0.0000,0.6052,-0.2068,0.0148,1,7.42,0.893,0.539,0.860,STANCE,0.6659,0.1707,0.0160,0,0.00,0.011,0.098,0.004,STANCE,0.3680,-0.3542,0.0184,0,0.00,0.059,0.120,0.017,STANCE,0.3367,0.3355,0.0144,1,5.54,0.960,0.795,0.162,STANCE,0.0053,-0.1999,0.0342,0,0.00,0.211,0.141,0.090,REACH,0.1045,0.1855,0.0353,0,0.00,0.052,0.119,0.017,STANCE
13.402,1040,7,0.3591,-0.0134,0.1141,0.0132,-0.0172,-0.0311,0.0481,0.0082,0.0689,-0.0538,-0.2803,0.0055,0.140,0.000,0.0000,0.0000,0.6051,-0.2070,0.0160,0,0.00,0.032,0.040,0.007,STANCE,0.6656,0.1705,0.0170,0,0.00,0.028,0.058,0.004,STANCE,0.3677,-0.3543,0.0146,1,6.88,0.565,1.062,0.052,STANCE,0.3365,0.3354,0.0142,1,7.42,0.440,1.546,0.465,STANCE,0.0186,-0.2146,0.0392,0,0.00,0.057,0.236,0.081,REACH,0.1015,0.1869,0.0361,0,0.00,0.042,0.202,0.000,STANCE
13.424,1044,7,0.3603,-0.0135,0.1155,0.0127,-0.0209,-0.0311,0.0791,-0.0094,0.0852,-0.0250,-0.0571,0.0015,0.140,0.000,0.0000,0.0000,0.6049,-0.2069,0.0163,0,0.00,0.035,0.079,0.009,STANCE,0.6652,0.1707,0.0163,0,0.00,0.038,0.055,0.011,STANCE,0.3677,-0.3544,0.0145,1,1.51,0.785,0.391,0.263,STANCE,0.3365,0.3355,0.0141,1,1.63,0.645,0.611,0.522,STANCE,0.0335,-0.2276,0.0498,0,0.00,0.059,0.190,0.087,LOWER,0.1009,0.1871,0.0331,0,0.00,0.038,0.211,0.015,STANCE
13.484,1048,7,0.3620,-0.0137,0.1170,0.0121,-0.0222,-0.0308,0.0922,-0.0100,0.0704,-0.0276,-0.2225,0.0332,0.140,0.000,0.0000,0.0000,0.6049,-0.2069,0.0148,0,0.00,0.064,0.089,0.021,STANCE,0.6651,0.1708,0.0148,0,0.00,0.032,0.116,0.032,STANCE,0.3678,-0.3544,0.0146,0,0.00,0.089,0.017,0.007,STANCE,0.3365,0.3354,0.0141,0,0.11,0.120,0.005,0.016,STANCE,0.0456,-0.2299,0.0545,0,0.00,0.001,0.293,0.045,LOWER,0.1007,0.1871,0.0303,0,0.00,0.026,0.097,0.007,STANCE
13.503,1052,7,0.3635,-0.0138,0.1165,0.0112,-0.0222,-0.0298,0.0921,-0.0093,-0.0911,0.0841,0.0091,0.0481,0.140,0.000,0.0000,0.0000,0.6051,-0.2068,0.0153,0,0.00,0.018,0.028,0.003,STANCE,0.6650,0.1709,0.0152,0,0.00,0.065,0.029,0.002,STANCE,0.3683,-0.3546,0.0152,0,0.00,0.050,0.087,0.008,STANCE,0.3364,0.3351,0.0143,1,3.34,0.025,0.144,0.537,STANCE,0.0581,-0.2223,0.0410,0,0.00,0.051,0.105,0.102,LOWER,0.1004,0.1868,0.0278,0,0.00,0.038,0.060,0.002,STANCE
13.573,1056,7,0.3647,-0.0139,0.1158,0.0106,-0.0245,-0.0298,0.0668,-0.0021,-0.0393,-0.0269,-0.0593,-0.0015,0.140,0.000,0.0000,0.0000,0.6052,-0.2068,0.0155,0,0.00,0.032,0.008,0.001,STANCE,0.6650,0.1709,0.0151,0,0.00,0.054,0.014,0.000,STANCE,0.3683,-0.3546,0.0146,1,7.44,0.168,0.982,0.350,STANCE,0.3364,0.3351,0.0142,1,7.69,0.235,1.094,0.280,STANCE,0.0716,-0.2132,0.0267,0,0.00,0.036,0.022,0.098,LOWER,0.1002,0.1869,0.0245,0,0.00,0.060,0.122,0.003,STANCE
13.599,1060,7,0.3659,-0.0140,0.1159,0.0104,-0.0278,-0.0297,0.0556,-0.0074,0.0571,-0.0079,-0.1915,0.0011,0.140,0.000,0.0000,0.0000,0.6051,-0.2068,0.0149,0,0.00,0.041,0.025,0.009,STANCE,0.6649,0.1709,0.0151,0,0.00,0.021,0.036,0.004,STANCE,0.3683,-0.3546,0.0144,1,4.48,0.617,0.510,0.270,STANCE,0.3364,0.3351,0.0141,1,3.76,0.599,0.861,0.354,STANCE,0.0859,-0.2038,0.0153,0,0.00,0.013,0.014,0.092,LOWER,0.0999,0.1869,0.0210,0,0.00,0.044,0.220,0.016,STANCE
13.658,1064,7,0.3670,-0.0145,0.1164,0.0098,-0.0275,-0.0294,0.0764,-0.0027,-0.0016,-0.0023,-0.0467,-0.0192,0.140,0.000,0.0000,0.0000,0.6047,-0.2063,0.0196,0,0.00,0.105,0.066,0.116,LIFT,0.6642,0.1706,0.0149,0,0.00,0.002,0.038,0.001,STANCE,0.3680,-0.3551,0.0149,1,8.10,0.620,0.872,0.630,STANCE,0.3358,0.3346,0.0145,1,4.50,0.011,1.592,1.187,STANCE,0.0922,-0.2028,0.0177,0,0.00,0.200,0.206,0.099,STANCE,0.0992,0.1865,0.0187,0,0.00,0.100,0.180,0.014,STANCE
13.685,1068,7,0.3685,-0.0145,0.1169,0.0095,-0.0273,-0.0295,0.0835,-0.0047,-0.0023,-0.0224,0.0595,0.0134,0.140,0.000,0.0000,0.0000,0.6048,-0.2030,0.0314,0,0.00,0.123,0.085,0.110,REACH,0.6643,0.1706,0.0150,0,0.00,0.004,0.024,0.004,STANCE,0.3679,-0.3551,0.0148,1,3.82,0.634,0.919,0.408,STANCE,0.3359,0.3347,0.0144,1,4.58,0.601,0.990,0.303,STANCE,0.0969,-0.2004,0.0292,0,0.00,0.060,0.147,0.096,STANCE,0.0991,0.1867,0.0159,0,0.00,0.005,0.133,0.013,STANCE
13.748,1072,7,0.3703,-0.0147,0.1172,0.0102,-0.0248,-0.0296,0.0960,-0.0099,0.0631,0.0570,0.1122,-0.0038,0.140,0.000,0.0000,0.0000,0.6191,-0.1998,0.0385,0,0.00,0.061,0.114,0.077,REACH,0.6644,0.1705,0.0148,1,5.60,1.890,0.851,0.107,STANCE,0.3680,-0.3551,0.0147,1,4.10,2.151,0.909,0.352,STANCE,0.3361,0.3346,0.0150,0,0.00,0.001,0.070,0.005,STANCE,0.1022,-0.1968,0.0398,0,0.00,0.025,0.041,0.111,STANCE,0.0991,0.1867,0.0148,0,0.00,0.033,0.108,0.027,STANCE
13.771,1076,7,0.3721,-0.0149,0.1178,0.0102,-0.0232,-0.0296,0.0964,-0.0177,0.0462,0.0903,0.1558,-0.0110,0.140,0.000,0.0000,0.0000,0.6402,-0.1978,0.0461,0,0.00,0.012,0.088,0.082,REACH,0.6645,0.1705,0.0147,0,0.00,0.081,0.063,0.015,STANCE,0.3681,-0.3551,0.0146,1,10.61,0.823,2.098,0.439,STANCE,0.3361,0.3346,0.0147,1,15.90,0.614,2.065,0.584,STANCE,0.1059,-0.1941,0.0404,0,0.00,0.046,0.155,0.005,STANCE,0.0991,0.1867,0.0148,0,0.00,0.002,0.180,0.020,STANCE
13.824,1080,7,0.3737,-0.0150,0.1181,0.0103,-0.0222,-0.0296,0.0858,-0.0054,0.0002,-0.0193,0.1011,0.0011,0.140,0.000,0.0000,0.0000,0.6613,-0.1936,0.0557,0,0.00,0.077,0.082,0.080,LOWER,0.6645,0.1705,0.0150,0,0.00,0.012,0.036,0.008,STANCE,0.3681,-0.3552,0.0145,1,5.28,0.977,0.786,0.117,STANCE,0.3361,0.3346,0.0146,1,4.97,0.968,0.882,0.070,STANCE,0.1060,-0.1939,0.0382,0,0.00,0.027,0.163,0.012,STANCE,0.0991,0.1867,0.0150,0,0.00,0.012,0.129,0.005,STANCE
13.850,1084,7,0.3756,-0.0152,0.1183,0.0108,-0.0203,-0.0298,0.0875,-0.0003,0.0321,0.0233,0.0374,-0.0200,0.140,0.000,0.0000,0.0000,0.6744,-0.1925,0.0547,0,0.00,0.074,0.289,0.129,LOWER,0.6647,0.1704,0.0148,1,5.11,1.807,1.076,0.302,STANCE,0.3682,-0.3552,0.0145,1,5.91,2.173,1.297,0.449,STANCE,0.3363,0.3345,0.0152,0,0.00,0.020,0.050,0.006,STANCE,0.1060,-0.1938,0.0362,0,0.00,0.034,0.142,0.008,STANCE,0.0993,0.1867,0.0148,0,0.00,0.053,0.078,0.023,STANCE
13.904,1088,7,0.3773,-0.0154,0.1186,0.0109,-0.0191,-0.0299,0.0938,-0.0123,0.0205,0.0394,0.1462,-0.0052,0.140,0.000,0.0000,0.0000,0.6822,-0.1952,0.0475,0,0.00,0.000,0.286,0.145,LOWER,0.6647,0.1703,0.0150,1,0.89,0.319,0.427,0.287,STANCE,0.3682,-0.3552,0.0145,1,5.39,1.078,0.740,0.197,STANCE,0.3364,0.3345,0.0148,1,2.15,0.782,0.395,0.062,STANCE,0.1058,-0.1937,0.0339,0,0.00,0.020,0.177,0.011,STANCE,0.0993,0.1867,0.0150,0,0.00,0.024,0.078,0.009,STANCE
13.930,1092,7,0.3790,-0.0155,0.1186,0.0113,-0.0177,-0.0300,0.0954,-0.0114,0.0164,0.1309,0.1218,-0.0247,0.140,0.000,0.0000,0.0000,0.6892,-0.1980,0.0392,0,0.00,0.015,0.393,0.153,LOWER,0.6648,0.1703,0.0150,1,6.55,1.646,1.020,0.091,STANCE,0.3682,-0.3553,0.0144,1,7.87,1.943,1.232,0.118,STANCE,0.3364,0.3345,0.0149,0,0.00,0.008,0.001,0.006,STANCE,0.1056,-0.1936,0.0317,0,0.00,0.051,0.099,0.011,STANCE,0.0994,0.1867,0.0149,0,0.00,0.057,0.088,0.029,STANCE
13.995,1096,7,0.3806,-0.0157,0.1186,0.0114,-0.0165,-0.0301,0.0875,0.0084,-0.0142,-0.0032,0.0689,-0.0101,0.140,0.000,0.0000,0.0000,0.6957,-0.2006,0.0306,0,0.00,0.011,0.385,0.158,LOWER,0.6648,0.1702,0.0149,1,5.67,2.092,1.599,0.858,STANCE,0.3682,-0.3553,0.0144,1,8.09,2.364,1.388,0.040,STANCE,0.3365,0.3345,0.0154,0,0.00,0.027,0.093,0.013,STANCE,0.1054,-0.1935,0.0295,0,0.00,0.055,0.105,0.007,STANCE,0.0994,0.1867,0.0149,0,0.00,0.073,0.062,0.034,STANCE
14.019,1100,7,0.3823,-0.0159,0.1188,0.0120,-0.0152,-0.0302,0.0953,-0.0092,-0.0039,0.0043,0.1511,0.0017,0.140,0.000,0.0000,0.0000,0.7018,-0.2030,0.0220,0,0.00,0.046,0.343,0.170,LOWER,0.6649,0.1701,0.0154,0,0.00,0.020,0.052,0.002,STANCE,0.3682,-0.3553,0.0143,1,6.01,0.215,0.473,0.720,STANCE,0.3365,0.3346,0.0147,1,2.95,0.452,0.559,0.093,STANCE,0.1052,-0.1934,0.0273,0,0.00,0.053,0.152,0.008,STANCE,0.0995,0.1868,0.0155,0,0.00,0.015,0.063,0.006,STANCE
