# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
19.648,1412,placemove,0.7608,-0.0322,0.1328,0.0067,0.0327,0.0043,0.0312,-0.0052,-0.0005,0.1025,0.2811,0.0230,1.000,0.000,-0.0000,0.0000,0.0067,0.0327,0.0043,0.1179,0,0.9761,-0.3105,0.0738,0,0.00,0.238,0.106,0.126,SWING,-0.5228,-0.5833,1.9519,0.2182,-0.2795,-0.0506,0.9284,0.2436,0.0150,1,0.00,0.086,0.014,0.001,STANCE,0.6981,-0.1993,1.8999,0.1726,0.2743,-0.1141,0.7381,-0.3755,0.0148,1,8.69,2.029,1.746,0.290,STANCE,-0.0882,-0.1927,1.7759,-0.0203,-0.3440,-0.1165,0.7546,0.3125,0.0148,1,0.00,0.090,0.121,0.002,STANCE,0.0035,-0.1702,1.7640,-0.0008,0.3440,-0.1203,0.4792,-0.2225,0.0150,1,0.00,0.065,0.183,0.012,STANCE,0.0486,-0.1313,1.8449,-0.2784,-0.1899,-0.1256,0.4974,0.1570,0.0149,0,19.85,2.090,0.971,2.314,STANCE,-0.1018,-0.0981,1.9296,-0.2585,0.1895,-0.1278
19.709,1416,placemove,0.7611,-0.0319,0.1317,0.0030,0.0323,0.0043,0.0003,0.0248,-0.0848,0.0680,-0.1639,0.0409,1.000,0.000,-0.0000,0.0000,0.0030,0.0323,0.0043,0.1153,0,0.9793,-0.3112,0.0679,0,0.00,0.207,0.168,0.001,SWING,-0.5304,-0.5404,1.9336,0.2169,-0.2807,-0.0576,0.9288,0.2434,0.0147,0,18.90,0.657,0.476,2.940,STANCE,0.6978,-0.2095,1.9082,0.1726,0.2742,-0.1124,0.7385,-0.3757,0.0177,1,0.00,0.029,0.362,0.034,STANCE,-0.0885,-0.2094,1.7888,-0.0203,-0.3440,-0.1136,0.7551,0.3124,0.0149,0,0.00,0.087,0.245,0.002,STANCE,0.0032,-0.1847,1.7755,-0.0007,0.3440,-0.1178,0.4796,-0.2226,0.0161,0,0.00,0.040,0.176,0.012,STANCE,0.0483,-0.1382,1.8507,-0.2784,-0.1898,-0.1244,0.4979,0.1568,0.0150,1,0.00,0.098,0.005,0.004,STANCE,-0.1021,-0.1112,1.9408,-0.2585,0.1895,-0.1256
19.781,1420,placemove,0.7614,-0.0322,0.1313,0.0047,0.0346,0.0045,0.0341,-0.0193,-0.0279,0.1483,0.2623,0.0112,1.000,0.000,-0.0000,0.0000,0.0047,0.0346,0.0045,0.1166,0,0.9598,-0.3080,0.0549,0,0.00,0.105,0.089,0.107,SWING,-0.5971,-0.4737,1.9922,0.1973,-0.2763,-0.0700,0.9289,0.2434,0.0146,1,0.44,0.084,0.049,0.182,STANCE,0.6975,-0.2109,1.9090,0.1726,0.2742,-0.1122,0.7386,-0.3757,0.0168,0,0.00,0.000,0.065,0.009,STANCE,-0.0887,-0.2072,1.7871,-0.0204,-0.3440,-0.1140,0.7552,0.3124,0.0156,0,0.00,0.007,0.026,0.001,STANCE,0.0030,-0.1872,1.7775,-0.0007,0.3440,-0.1174,0.4797,-0.2226,0.0148,1,0.00,0.006,0.030,0.006,STANCE,0.0480,-0.1328,1.8464,-0.2784,-0.1898,-0.1253,0.4980,0.1568,0.0164,0,0.00,0.010,0.053,0.000,STANCE,-0.1024,-0.1153,1.9443,-0.2585,0.1896,-0.1249
19.843,1424,placemove,0.7617,-0.0323,0.1317,0.0066,0.0366,0.0047,0.0048,-0.0068,0.1218,-0.0223,0.0035,0.0033,1.000,0.000,-0.0000,0.0000,0.0066,0.0366,0.0047,0.1169,0,0.9422,-0.3047,0.0531,0,0.00,0.108,0.127,0.103,SWING,-0.6638,-0.4835,2.0589,0.1801,-0.2737,-0.0687,0.9289,0.2434,0.0152,1,0.00,0.003,0.038,0.005,STANCE,0.6974,-0.2122,1.9099,0.1727,0.2742,-0.1119,0.7385,-0.3757,0.0144,1,2.13,0.113,0.570,0.330,STANCE,-0.0889,-0.1966,1.7787,-0.0204,-0.3440,-0.1158,0.7551,0.3124,0.0146,1,2.76,0.125,0.356,0.079,STANCE,0.0028,-0.1748,1.7680,-0.0006,0.3440,-0.1195,0.4797,-0.2225,0.0152,0,0.00,0.006,0.112,0.001,STANCE,0.0478,-0.1317,1.8452,-0.2784,-0.1897,-0.1255,0.4979,0.1569,0.0151,0,0.00,0.017,0.115,0.006,STANCE,-0.1026,-0.0995,1.9306,-0.2584,0.1896,-0.1276
19.878,1428,placemove,0.7624,-0.0325,0.1328,0.0063,0.0390,0.0047,0.0418,-0.0078,-0.0147,-0.0755,-0.0350,-0.0015,1.000,0.000,-0.0000,0.0000,0.0063,0.0390,0.0047,0.1158,0,0.9279,-0.3046,0.0649,0,0.00,0.086,0.074,0.109,SWING,-0.7304,-0.5501,2.1256,0.1649,-0.2731,-0.0585,0.9293,0.2433,0.0157,0,0.00,0.001,0.024,0.003,STANCE,0.6973,-0.2099,1.9081,0.1727,0.2742,-0.1123,0.7389,-0.3758,0.0163,1,0.00,0.003,0.285,0.015,STANCE,-0.0890,-0.2040,1.7846,-0.0204,-0.3440,-0.1145,0.7555,0.3123,0.0163,1,0.00,0.000,0.237,0.009,STANCE,0.0027,-0.1825,1.7738,-0.0006,0.3440,-0.1182,0.4799,-0.2227,0.0150,0,0.00,0.004,0.068,0.010,STANCE,0.0477,-0.1186,1.8340,-0.2785,-0.1897,-0.1277,0.4982,0.1567,0.0165,1,0.00,0.001,0.198,0.009,STANCE,-0.1027,-0.1023,1.9330,-0.2584,0.1896,-0.1271
19.956,1432,placemove,0.7627,-0.0327,0.1316,0.0088,0.0397,0.0034,-0.0011,-0.0271,-0.1346,0.3244,-0.1446,-0.2199,1.000,0.000,-0.0000,0.0000,0.0088,0.0397,0.0034,0.1145,0,0.9175,-0.3017,0.0736,0,0.00,0.141,0.136,0.018,SWING,-0.7666,-0.6168,2.1903,0.1560,-0.2694,-0.0488,0.9299,0.2431,0.0151,1,0.00,0.015,0.006,0.002,STANCE,0.6971,-0.2107,1.9088,0.1727,0.2742,-0.1122,0.7390,-0.3758,0.0170,0,0.00,0.022,0.047,0.003,STANCE,-0.0891,-0.2124,1.7911,-0.0205,-0.3440,-0.1131,0.7563,0.3123,0.0182,0,0.00,0.014,0.046,0.002,STANCE,0.0026,-0.1910,1.7804,-0.0006,0.3440,-0.1168,0.4807,-0.2221,0.0182,1,0.00,0.018,0.097,0.097,STANCE,0.0476,-0.1520,1.8673,-0.2778,-0.1893,-0.1219,0.4988,0.1570,0.0183,0,0.00,0.012,0.040,0.006,STANCE,-0.1029,-0.1105,1.9402,-0.2584,0.1896,-0.1257
19.989,1436,placemove,0.7624,-0.0327,0.1323,0.0097,0.0371,0.0029,0.0200,0.0310,0.1530,-0.2730,0.0618,0.0339,1.000,0.000,-0.0000,0.0000,0.0097,0.0371,0.0029,0.1179,0,0.9292,-0.3034,0.0828,0,0.00,0.086,0.073,0.066,SWING,-0.7066,-0.6835,2.1648,0.1698,-0.2721,-0.0389,0.9302,0.2430,0.0146,1,0.00,0.005,0.024,0.011,STANCE,0.6965,-0.2000,1.9010,0.1728,0.2741,-0.1140,0.7384,-0.3757,0.0139,1,0.00,0.003,0.112,0.030,STANCE,-0.0897,-0.1972,1.7792,-0.0206,-0.3440,-0.1157,0.7566,0.3125,0.0152,0,0.00,0.003,0.095,0.026,STANCE,0.0019,-0.1681,1.7623,-0.0004,0.3440,-0.1207,0.4801,-0.2219,0.0196,0,0.00,0.006,0.043,0.010,STANCE,0.0469,-0.1585,1.8677,-0.2785,-0.1896,-0.1209,0.4990,0.1575,0.0145,1,0.00,0.007,0.027,0.014,STANCE,-0.1035,-0.0894,1.9216,-0.2583,0.1897,-0.1293
20.041,1440,placemove,0.7627,-0.0324,0.1333,0.0079,0.0370,0.0037,0.0162,0.0178,-0.0025,-0.1471,-0.1038,0.0568,1.000,0.000,-0.0000,0.0000,0.0079,0.0370,0.0037,0.1169,0,0.9477,-0.3089,0.0953,0,0.00,0.095,0.177,0.056,SWING,-0.6400,-0.7443,2.0985,0.1875,-0.2779,-0.0279,0.9304,0.2432,0.0169,0,0.00,0.005,0.008,0.014,STANCE,0.6958,-0.2104,1.9090,0.1730,0.2741,-0.1122,0.7388,-0.3755,0.0169,1,0.00,0.005,0.036,0.011,STANCE,-0.0905,-0.2054,1.7857,-0.0208,-0.3440,-0.1143,0.7567,0.3125,0.0153,1,0.00,0.003,0.064,0.010,STANCE,0.0012,-0.1672,1.7616,-0.0003,0.3440,-0.1208,0.4803,-0.2219,0.0197,0,0.00,0.005,0.039,0.008,STANCE,0.0462,-0.1483,1.8590,-0.2786,-0.1894,-0.1227,0.4992,0.1575,0.0169,1,0.00,0.003,0.088,0.012,STANCE,-0.1043,-0.0997,1.9308,-0.2582,0.1899,-0.1275
20.075,1444,placemove,0.7628,-0.0322,0.1322,0.0055,0.0314,0.0050,-0.0205,-0.0198,-0.0911,0.3672,-0.5208,0.1131,1.000,0.000,-0.0000,0.0000,0.0055,0.0314,0.0050,nan,0,0.9659,-0.3107,0.0960,0,0.00,0.010,0.210,0.139,SWING,-0.5733,-0.7253,2.0318,0.2050,-0.2798,-0.0287,0.9308,0.2431,0.0144,0,6.81,0.490,1.308,2.940,STANCE,0.6954,-0.2004,1.9031,0.1730,0.2738,-0.1139,0.7399,-0.3757,0.0180,0,0.00,0.075,0.063,0.017,STANCE,-0.0909,-0.2095,1.7888,-0.0209,-0.3439,-0.1136,0.7572,0.3124,0.0151,0,0.00,0.020,0.074,0.012,STANCE,0.0008,-0.1773,1.7697,-0.0002,0.3440,-0.1191,0.4811,-0.2222,0.0160,0,0.00,0.012,0.114,0.025,STANCE,0.0457,-0.1356,1.8484,-0.2787,-0.1894,-0.1248,0.4998,0.1572,0.0151,0,0.00,0.066,0.101,0.000,STANCE,-0.1047,-0.1040,1.9346,-0.2582,0.1899,-0.1268
20.143,1448,placemove,0.7636,-0.0329,0.1322,0.0095,0.0361,0.0042,0.0453,-0.0050,0.0287,0.0996,0.3277,0.0050,1.000,0.000,-0.0000,0.0000,0.0095,0.0361,0.0042,0.1145,0,0.9839,-0.3115,0.0902,0,0.00,0.122,0.207,0.129,SWING,-0.5066,-0.6925,1.9652,0.2229,-0.2797,-0.0316,0.9315,0.2428,0.0175,1,0.00,0.008,0.142,0.058,STANCE,0.6952,-0.2207,1.9171,0.1731,0.2740,-0.1105,0.7399,-0.3758,0.0147,1,7.83,0.044,0.544,0.927,STANCE,-0.0910,-0.2011,1.7831,-0.0209,-0.3438,-0.1150,0.7578,0.3122,0.0148,0,5.28,0.024,0.217,0.755,STANCE,0.0007,-0.1676,1.7622,-0.0002,0.3440,-0.1208,0.4814,-0.2223,0.0178,1,0.00,0.001,0.084,0.057,STANCE,0.0456,-0.1523,1.8624,-0.2787,-0.1893,-0.1220,0.5004,0.1571,0.0187,1,0.00,0.005,0.098,0.057,STANCE,-0.1049,-0.1216,1.9499,-0.2581,0.1899,-0.1238
20.195,1452,placemove,0.7633,-0.0326,0.1332,0.0073,0.0319,0.0051,-0.0136,-0.0020,0.0219,-0.0047,-0.2477,0.0574,1.000,0.000,-0.0000,0.0000,0.0073,0.0319,0.0051,0.1177,0,0.9782,-0.3166,0.0851,0,0.00,0.117,0.074,0.072,SWING,-0.5560,-0.6385,1.9504,0.2127,-0.2857,-0.0407,0.9315,0.2430,0.0190,0,0.00,0.002,0.120,0.005,STANCE,0.6950,-0.2186,1.9154,0.1731,0.2740,-0.1109,0.7403,-0.3758,0.0163,1,0.00,0.003,0.003,0.000,STANCE,-0.0912,-0.2006,1.7821,-0.0209,-0.3439,-0.1151,0.7577,0.3122,0.0147,1,2.91,0.014,0.091,0.666,STANCE,0.0005,-0.1656,1.7606,-0.0001,0.3440,-0.1211,0.4817,-0.2224,0.0187,0,0.00,0.020,0.080,0.007,STANCE,0.0454,-0.1498,1.8602,-0.2787,-0.1893,-0.1224,0.5005,0.1570,0.0190,0,0.00,0.021,0.102,0.002,STANCE,-0.1051,-0.1193,1.9478,-0.2581,0.1900,-0.1242
20.236,1456,placemove,0.7633,-0.0325,0.1325,0.0046,0.0300,0.0057,0.0519,0.0466,-0.0109,-0.2927,0.4820,-0.0078,1.000,0.000,-0.0000,0.0000,0.0046,0.0300,0.0057,0.1168,0,0.9586,-0.3130,0.0729,0,0.00,0.146,0.320,0.136,SWING,-0.6227,-0.5719,2.0165,0.1931,-0.2810,-0.0541,0.9314,0.2429,0.0160,0,0.00,0.160,0.277,0.038,STANCE,0.6951,-0.2047,1.9049,0.1731,0.2740,-0.1132,0.7408,-0.3760,0.0147,0,19.85,2.940,1.892,1.937,STANCE,-0.0910,-0.1900,1.7744,-0.0209,-0.3438,-0.1169,0.7577,0.3120,0.0158,1,0.00,0.201,0.364,0.022,STANCE,0.0005,-0.1811,1.7727,-0.0001,0.3440,-0.1184,0.4820,-0.2229,0.0152,0,0.00,0.007,0.366,0.017,STANCE,0.0455,-0.1361,1.8488,-0.2787,-0.1893,-0.1247,0.5004,0.1565,0.0147,0,35.90,2.940,2.940,2.940,STANCE,-0.1051,-0.1058,1.9364,-0.2581,0.1900,-0.1265
20.292,1460,placemove,0.7638,-0.0327,0.1321,0.0074,0.0339,0.0054,0.0371,-0.0362,-0.0623,0.2054,0.2454,-0.0175,1.000,0.000,-0.0000,0.0000,0.0074,0.0339,0.0054,0.1150,0,0.9416,-0.3103,0.0728,0,0.00,0.080,0.101,0.106,SWING,-0.6893,-0.6016,2.0831,0.1762,-0.2789,-0.0504,0.9315,0.2430,0.0151,1,0.00,0.004,0.140,0.002,STANCE,0.6953,-0.2058,1.9058,0.1731,0.2740,-0.1130,0.7408,-0.3760,0.0176,1,0.00,0.005,0.155,0.025,STANCE,-0.0909,-0.2162,1.7938,-0.0209,-0.3440,-0.1125,0.7578,0.3121,0.0156,0,0.00,0.002,0.053,0.006,STANCE,0.0008,-0.1762,1.7689,-0.0002,0.3440,-0.1193,0.4820,-0.2227,0.0149,1,0.00,0.004,0.056,0.007,STANCE,0.0457,-0.1341,1.8472,-0.2787,-0.1894,-0.1251,0.5006,0.1567,0.0196,1,0.00,0.002,0.139,0.016,STANCE,-0.1048,-0.1321,1.9586,-0.2582,0.1899,-0.1221
20.379,1464,placemove,0.7644,-0.0334,0.1302,0.0111,0.0378,0.0050,0.0307,0.0038,-0.1280,-0.5693,0.0998,-0.0645,1.000,0.000,-0.0000,0.0000,0.0111,0.0378,0.0050,0.1140,0,0.9264,-0.3093,0.0789,0,0.00,0.035,0.162,0.119,SWING,-0.7560,-0.6683,2.1498,0.1605,-0.2769,-0.0410,0.9317,0.2428,0.0157,0,0.00,0.042,0.025,0.004,STANCE,0.6955,-0.2130,1.9110,0.1730,0.2740,-0.1118,0.7409,-0.3760,0.0144,0,9.17,0.043,0.847,2.940,STANCE,-0.0908,-0.2137,1.7939,-0.0208,-0.3437,-0.1129,0.7580,0.3120,0.0158,1,0.00,0.009,0.415,0.012,STANCE,0.0009,-0.1839,1.7749,-0.0002,0.3440,-0.1180,0.4821,-0.2228,0.0166,0,0.00,0.073,0.285,0.003,STANCE,0.0458,-0.1578,1.8668,-0.2787,-0.1894,-0.1211,0.5008,0.1566,0.0203,0,0.00,0.066,0.091,0.007,STANCE,-0.1047,-0.1294,1.9564,-0.2582,0.1899,-0.1225
20.417,1468,placemove,0.7634,-0.0330,0.1318,0.0088,0.0295,0.0050,-0.0797,0.0280,0.1062,-0.1923,-0.7303,0.0496,1.000,0.000,-0.0000,0.0000,0.0088,0.0295,0.0050,0.1173,0,0.9216,-0.3037,0.0911,0,0.00,0.407,0.146,0.059,SWING,-0.7566,-0.7349,2.2043,0.1587,-0.2714,-0.0319,0.9317,0.2428,0.0147,1,0.00,0.043,0.100,0.029,STANCE,0.6955,-0.1976,1.8995,0.1730,0.2740,-0.1144,0.7408,-0.3760,0.0142,1,0.00,0.076,0.112,0.026,STANCE,-0.0907,-0.2002,1.7823,-0.0208,-0.3439,-0.1152,0.7581,0.3120,0.0167,0,0.00,0.040,0.107,0.012,STANCE,0.0009,-0.1812,1.7728,-0.0002,0.3440,-0.1184,0.4821,-0.2227,0.0163,0,0.00,0.068,0.122,0.009,STANCE,0.0459,-0.1487,1.8593,-0.2787,-0.1894,-0.1226,0.5007,0.1567,0.0152,0,0.00,0.043,0.109,0.013,STANCE,-0.1046,-0.1049,1.9353,-0.2582,0.1899,-0.1267
20.460,1472,placemove,0.7635,-0.0330,0.1336,0.0101,0.0314,0.0053,0.0163,0.0061,0.0405,-0.0314,0.1862,0.0294,1.000,0.000,-0.0000,0.0000,0.0101,0.0314,0.0053,0.1179,0,0.9363,-0.3058,0.1029,0,0.00,0.096,0.113,0.049,SWING,-0.6904,-0.8016,2.1618,0.1744,-0.2747,-0.0210,0.9315,0.2431,0.0160,1,0.00,0.003,0.025,0.004,STANCE,0.6955,-0.1949,1.8972,0.1730,0.2740,-0.1148,0.7407,-0.3759,0.0151,1,0.00,0.001,0.028,0.005,STANCE,-0.0907,-0.1982,1.7802,-0.0208,-0.3439,-0.1155,0.7578,0.3122,0.0160,0,0.00,0.003,0.062,0.012,STANCE,0.0009,-0.1650,1.7599,-0.0002,0.3440,-0.1212,0.4820,-0.2226,0.0150,0,0.00,0.001,0.063,0.019,STANCE,0.0459,-0.1317,1.8452,-0.2787,-0.1894,-0.1255,0.5005,0.1568,0.0153,1,0.00,0.002,0.032,0.000,STANCE,-0.1046,-0.0965,1.9281,-0.2582,0.1899,-0.1281
20.529,1476,placemove,0.7637,-0.0329,0.1326,0.0121,0.0290,0.0058,0.0121,-0.0218,-0.0947,0.4038,-0.0304,0.0352,1.000,0.000,-0.0000,0.0000,0.0121,0.0290,0.0058,nan,0,0.9545,-0.3102,0.1142,0,0.00,0.075,0.339,0.051,SWING,-0.6238,-0.8603,2.0952,0.1919,-0.2788,-0.0090,0.9318,0.2434,0.0160,0,0.00,0.001,0.221,0.003,STANCE,0.6956,-0.1936,1.8962,0.1730,0.2741,-0.1150,0.7415,-0.3757,0.0181,0,0.00,0.003,0.170,0.032,STANCE,-0.0906,-0.2229,1.7988,-0.0208,-0.3440,-0.1113,0.7581,0.3124,0.0148,0,18.33,0.072,0.408,2.940,STANCE,0.0011,-0.1603,1.7564,-0.0002,0.3440,-0.1220,0.4826,-0.2226,0.0181,0,0.00,0.070,0.229,0.018,STANCE,0.0460,-0.1643,1.8720,-0.2787,-0.1894,-0.1200,0.5010,0.1569,0.0185,0,0.00,0.090,0.270,0.025,STANCE,-0.1045,-0.1210,1.9493,-0.2582,0.1899,-0.1239
20.612,1480,placemove,0.7636,-0.0335,0.1314,0.0151,0.0263,0.0061,-0.0496,0.0144,0.0746,-0.2186,-0.3971,-0.0017,1.000,0.000,-0.0000,0.0000,0.0151,0.0263,0.0061,0.1155,0,0.9722,-0.3123,0.1110,0,0.00,0.164,0.604,0.168,SWING,-0.5571,-0.8296,2.0285,0.2095,-0.2803,-0.0107,0.9318,0.2433,0.0144,1,14.85,0.540,2.629,0.256,STANCE,0.6960,-0.1835,1.8885,0.1729,0.2740,-0.1167,0.7418,-0.3758,0.0148,1,26.51,1.095,2.926,1.994,STANCE,-0.0903,-0.2185,1.7957,-0.0207,-0.3439,-0.1121,0.7582,0.3123,0.0185,1,0.00,0.030,0.113,0.034,STANCE,0.0014,-0.1836,1.7748,-0.0003,0.3440,-0.1180,0.4830,-0.2228,0.0162,0,0.00,0.080,0.291,0.002,STANCE,0.0463,-0.1640,1.8718,-0.2786,-0.1895,-0.1200,0.5010,0.1567,0.0162,0,0.00,0.050,0.084,0.002,STANCE,-0.1041,-0.1122,1.9417,-0.2582,0.1898,-0.1254
20.652,1484,placemove,0.7635,-0.0332,0.1335,0.0118,0.0246,0.0065,0.0053,0.0477,0.0867,-0.4711,-0.2663,0.2254,1.000,0.000,-0.0000,0.0000,0.0118,0.0246,0.0065,0.1171,0,0.9843,-0.3138,0.1086,0,0.00,0.001,0.039,0.007,SWING,-0.5316,-0.7775,1.9690,0.2185,-0.2840,-0.0166,0.9318,0.2434,0.0153,1,0.00,0.000,0.228,0.006,STANCE,0.6963,-0.1834,1.8880,0.1729,0.2741,-0.1167,0.7419,-0.3759,0.0165,1,0.00,0.004,0.183,0.003,STANCE,-0.0900,-0.2162,1.7939,-0.0207,-0.3440,-0.1125,0.7581,0.3122,0.0177,0,0.00,0.001,0.055,0.011,STANCE,0.0017,-0.1708,1.7645,-0.0004,0.3440,-0.1202,0.4830,-0.2229,0.0162,1,0.00,0.002,0.142,0.016,STANCE,0.0467,-0.1564,1.8657,-0.2786,-0.1895,-0.1213,0.5010,0.1565,0.0150,1,0.00,0.000,0.153,0.021,STANCE,-0.1038,-0.1042,1.9348,-0.2583,0.1898,-0.1268
20.735,1488,placemove,0.7637,-0.0326,0.1338,0.0072,0.0218,0.0088,0.0188,0.0090,-0.0206,0.0903,-0.1356,0.0418,1.000,0.000,-0.0000,0.0000,0.0072,0.0218,0.0088,0.1189,0,0.9701,-0.3183,0.0996,0,0.00,0.093,0.098,0.106,SWING,-0.5982,-0.7109,1.9912,0.2022,-0.2872,-0.0295,0.9314,0.2438,0.0161,0,0.00,0.006,0.001,0.004,STANCE,0.6971,-0.1883,1.8916,0.1728,0.2742,-0.1159,0.7436,-0.3760,0.0203,0,0.00,0.006,0.011,0.003,STANCE,-0.0892,-0.2209,1.7974,-0.0205,-0.3440,-0.1117,0.7574,0.3121,0.0146,1,0.00,0.005,0.026,0.008,STANCE,0.0025,-0.1624,1.7579,-0.0006,0.3440,-0.1217,0.4842,-0.2239,0.0176,0,0.00,0.005,0.007,0.007,STANCE,0.0475,-0.1575,1.8666,-0.2785,-0.1897,-0.1211,0.5009,0.1556,0.0151,1,0.00,0.006,0.043,0.008,STANCE,-0.1029,-0.1101,1.9399,-0.2584,0.1896,-0.1258
20.775,1492,placemove,0.7640,-0.0327,0.1326,0.0073,0.0185,0.0091,0.0506,-0.0517,0.0342,0.3155,0.4306,-0.0571,1.000,0.000,-0.0000,0.0000,0.0073,0.0185,0.0091,0.1181,0,0.9516,-0.3140,0.0872,0,0.00,0.019,0.020,0.084,SWING,-0.6649,-0.6600,2.0579,0.1836,-0.2829,-0.0405,0.9318,0.2439,0.0146,1,25.00,0.505,2.422,2.230,STANCE,0.6984,-0.1825,1.8877,0.1724,0.2742,-0.1169,0.7449,-0.3761,0.0180,0,0.00,0.027,0.366,0.030,STANCE,-0.0878,-0.2133,1.7918,-0.0202,-0.3440,-0.1129,0.7579,0.3121,0.0193,0,0.00,0.090,0.074,0.037,STANCE,0.0039,-0.1978,1.7860,-0.0009,0.3440,-0.1156,0.4852,-0.2243,0.0145,0,31.10,0.185,2.940,2.940,STANCE,0.0490,-0.1526,1.8624,-0.2783,-0.1900,-0.1220,0.5017,0.1552,0.0184,0,0.00,0.027,0.291,0.035,STANCE,-0.1014,-0.1446,1.9693,-0.2585,0.1894,-0.1200
20.823,1496,placemove,0.7654,-0.0333,0.1321,0.0089,0.0285,0.0081,0.0818,0.0016,-0.0588,-0.4199,0.5356,-0.0790,1.000,0.000,-0.0000,0.0000,0.0089,0.0285,0.0081,0.1161,0,0.9358,-0.3128,0.0922,0,0.00,0.077,0.120,0.106,SWING,-0.7315,-0.7267,2.1246,0.1672,-0.2809,-0.0315,0.9321,0.2437,0.0159,1,0.00,0.008,0.019,0.017,STANCE,0.6998,-0.1988,1.8989,0.1722,0.2745,-0.1142,0.7450,-0.3762,0.0145,1,0.00,0.012,0.103,0.051,STANCE,-0.0864,-0.2004,1.7831,-0.0198,-0.3439,-0.1151,0.7581,0.3118,0.0185,0,0.00,0.007,0.095,0.010,STANCE,0.0053,-0.1869,1.7773,-0.0012,0.3440,-0.1174,0.4854,-0.2247,0.0176,1,0.00,0.008,0.023,0.015,STANCE,0.0505,-0.1620,1.8704,-0.2781,-0.1902,-0.1204,0.5018,0.1548,0.0195,0,0.00,0.008,0.078,0.005,STANCE,-0.0999,-0.1328,1.9593,-0.2587,0.1892,-0.1220
20.864,1500,placemove,0.7653,-0.0331,0.1334,0.0077,0.0271,0.0072,-0.0245,-0.0118,0.1455,0.1695,-0.2234,-0.0317,1.000,0.000,-0.0000,0.0000,0.0077,0.0271,0.0072,0.1188,0,0.9234,-0.3085,0.1027,0,0.00,0.039,0.108,0.100,SWING,-0.7737,-0.7934,2.1912,0.1563,-0.2758,-0.0230,0.9322,0.2436,0.0146,1,0.00,0.004,0.082,0.008,STANCE,0.7009,-0.1878,1.8904,0.1720,0.2746,-0.1160,0.7450,-0.3762,0.0143,1,4.11,0.084,0.130,0.642,STANCE,-0.0853,-0.1892,1.7740,-0.0196,-0.3439,-0.1171,0.7582,0.3118,0.0148,0,5.80,0.100,0.048,1.077,STANCE,0.0064,-0.1638,1.7591,-0.0015,0.3440,-0.1214,0.4854,-0.2245,0.0163,0,0.00,0.010,0.149,0.018,STANCE,0.0516,-0.1429,1.8547,-0.2780,-0.1904,-0.1236,0.5018,0.1550,0.0162,0,0.00,0.017,0.153,0.013,STANCE,-0.0987,-0.1089,1.9388,-0.2589,0.1890,-0.1260
