t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
41.954,3476,7,0.2737,0.0308,0.1191,-0.0004,-0.0073,0.0456,-0.0024,-0.0015,0.0084,0.0139,0.0020,-0.0006,0.000,0.000,0.0000,0.0000,0.4782,-0.2333,0.0155,0,0.00,0.008,0.106,0.009,STANCE,0.4706,0.3135,0.0147,1,2.18,0.268,0.086,0.323,STANCE,0.2664,-0.3137,0.0147,1,5.09,0.041,0.661,0.248,STANCE,0.3170,0.3773,0.0145,1,0.64,0.222,0.056,0.031,STANCE,0.1296,-0.2492,0.0197,0,0.00,0.010,0.117,0.009,STANCE,0.0594,0.2948,0.0148,1,2.57,0.008,0.420,0.009,STANCE
42.021,3480,7,0.2736,0.0308,0.1194,-0.0011,-0.0076,0.0455,-0.0020,-0.0003,-0.0043,-0.0017,-0.0034,-0.0020,0.000,0.000,0.0000,0.0000,0.4782,-0.2333,0.0148,1,5.68,0.209,0.729,0.222,STANCE,0.4706,0.3135,0.0148,0,0.00,0.001,0.030,0.000,STANCE,0.2663,-0.3137,0.0152,0,0.00,0.000,0.016,0.000,STANCE,0.3170,0.3773,0.0145,1,1.13,0.005,0.140,0.025,STANCE,0.1297,-0.2492,0.0177,0,0.00,0.009,0.104,0.008,STANCE,0.0594,0.2948,0.0147,1,4.45,0.170,0.579,0.166,STANCE
42.053,3484,7,0.2735,0.0310,0.1191,-0.0034,-0.0071,0.0453,-0.0011,0.0181,0.0058,-0.1113,-0.0028,-0.0165,0.000,0.000,0.0000,0.0000,0.4780,-0.2334,0.0163,0,0.00,0.003,0.008,0.009,STANCE,0.4706,0.3134,0.0152,0,0.00,0.002,0.045,0.008,STANCE,0.2663,-0.3138,0.0148,1,5.55,0.155,1.230,0.434,STANCE,0.3170,0.3773,0.0148,1,6.48,0.193,1.191,0.133,STANCE,0.1299,-0.2492,0.0157,0,0.00,0.004,0.096,0.009,STANCE,0.0593,0.2948,0.0152,0,0.00,0.015,0.042,0.007,STANCE
42.149,3488,7,0.2734,0.0312,0.1200,-0.0043,-0.0070,0.0452,-0.0105,0.0070,0.0274,-0.0533,-0.0596,-0.0010,0.000,0.000,0.0000,0.0000,0.4780,-0.2334,0.0159,0,0.00,0.001,0.083,0.011,STANCE,0.4706,0.3134,0.0148,1,1.08,0.165,0.424,0.364,STANCE,0.2662,-0.3138,0.0156,0,0.00,0.013,0.000,0.001,STANCE,0.3169,0.3772,0.0153,0,0.00,0.003,0.013,0.002,STANCE,0.1299,-0.2492,0.0149,1,1.07,0.003,0.426,0.354,STANCE,0.0593,0.2948,0.0152,0,0.00,0.001,0.011,0.002,STANCE
42.197,3492,7,0.2733,0.0312,0.1203,-0.0040,-0.0073,0.0452,-0.0152,-0.0069,-0.0038,0.0686,-0.1059,0.0032,0.000,0.000,0.0000,0.0000,0.4781,-0.2334,0.0148,1,1.00,0.037,0.271,0.146,STANCE,0.4705,0.3135,0.0153,0,0.00,0.000,0.005,0.000,STANCE,0.2662,-0.3137,0.0151,0,0.00,0.008,0.058,0.009,STANCE,0.3169,0.3773,0.0149,1,0.83,0.330,0.041,0.110,STANCE,0.1298,-0.2492,0.0151,0,0.00,0.017,0.024,0.000,STANCE,0.0592,0.2949,0.0150,1,0.68,0.321,0.013,0.184,STANCE
42.282,3496,7,0.2732,0.0314,0.1202,-0.0060,-0.0069,0.0450,0.0071,0.0110,-0.0046,-0.1406,0.1092,-0.0156,0.000,0.000,0.0000,0.0000,0.4779,-0.2334,0.0159,0,0.00,0.047,0.166,0.003,STANCE,0.4704,0.3134,0.0152,0,0.00,0.041,0.013,0.009,STANCE,0.2661,-0.3137,0.0153,0,0.00,0.051,0.211,0.006,STANCE,0.3168,0.3772,0.0149,1,16.22,0.180,2.940,0.197,STANCE,0.1298,-0.2491,0.0147,1,27.52,0.265,2.940,1.618,STANCE,0.0591,0.2949,0.0152,0,0.00,0.060,0.076,0.012,STANCE
42.354,3500,7,0.2730,0.0314,0.1209,-0.0057,-0.0065,0.0449,-0.0059,0.0141,0.0536,-0.1014,0.0102,-0.0073,0.000,0.000,0.0000,0.0000,0.4779,-0.2335,0.0149,1,3.42,0.065,0.345,0.233,STANCE,0.4704,0.3134,0.0151,0,0.00,0.003,0.017,0.002,STANCE,0.2660,-0.3138,0.0149,0,0.00,0.003,0.011,0.006,STANCE,0.3167,0.3772,0.0158,0,0.00,0.006,0.066,0.000,STANCE,0.1296,-0.2492,0.0151,0,0.00,0.005,0.014,0.004,STANCE,0.0591,0.2949,0.0149,1,3.37,0.004,0.488,0.099,STANCE
42.442,3504,7,0.2730,0.0313,0.1204,-0.0058,-0.0056,0.0448,-0.0030,-0.0198,-0.1022,-0.0317,0.1640,-0.0195,0.000,0.000,0.0000,0.0000,0.4777,-0.2336,0.0159,0,0.00,0.041,0.358,0.004,STANCE,0.4703,0.3133,0.0155,0,0.00,0.018,0.218,0.011,STANCE,0.2659,-0.3138,0.0151,0,0.00,0.002,0.038,0.012,STANCE,0.3167,0.3772,0.0154,0,0.00,0.018,0.221,0.007,STANCE,0.1295,-0.2492,0.0153,0,0.00,0.001,0.028,0.004,STANCE,0.0589,0.2949,0.0161,0,0.00,0.021,0.307,0.007,STANCE
42.511,3508,7,0.2731,0.0317,0.1197,-0.0102,-0.0044,0.0444,-0.0017,0.0053,-0.0118,0.0385,0.0086,-0.0078,0.000,0.000,0.0000,0.0000,0.4775,-0.2338,0.0168,0,0.00,0.017,0.036,0.009,STANCE,0.4702,0.3130,0.0148,0,0.00,0.018,0.024,0.003,STANCE,0.2658,-0.3139,0.0150,0,0.00,0.008,0.035,0.001,STANCE,0.3167,0.3770,0.0145,0,0.43,0.116,0.023,0.156,STANCE,0.1295,-0.2493,0.0148,0,0.00,0.007,0.034,0.006,STANCE,0.0589,0.2948,0.0159,0,0.00,0.010,0.022,0.004,STANCE
42.633,3512,7,0.2733,0.0318,0.1199,-0.0102,-0.0028,0.0444,-0.0027,0.0201,0.0752,-0.1159,0.0646,-0.0040,0.000,0.000,0.0000,0.0000,0.4777,-0.2338,0.0149,1,6.34,0.127,0.848,0.209,STANCE,0.4702,0.3130,0.0149,0,0.00,0.016,0.056,0.004,STANCE,0.2658,-0.3140,0.0151,0,0.00,0.003,0.008,0.002,STANCE,0.3167,0.3770,0.0147,0,0.00,0.013,0.066,0.005,STANCE,0.1295,-0.2493,0.0155,0,0.00,0.005,0.003,0.008,STANCE,0.0590,0.2948,0.0147,1,5.74,0.157,1.243,0.369,STANCE
42.699,3516,7,0.2733,0.0320,0.1198,-0.0124,-0.0008,0.0442,0.0035,0.0097,-0.0748,-0.1534,0.1198,-0.0145,0.000,0.000,0.0000,0.0000,0.4774,-0.2339,0.0162,0,0.00,0.011,0.064,0.027,STANCE,0.4700,0.3130,0.0155,0,0.00,0.000,0.001,0.021,STANCE,0.2657,-0.3141,0.0156,0,0.00,0.006,0.046,0.002,STANCE,0.3165,0.3769,0.0154,0,0.00,0.001,0.004,0.021,STANCE,0.1293,-0.2493,0.0161,0,0.00,0.007,0.043,0.000,STANCE,0.0588,0.2948,0.0157,0,0.00,0.001,0.026,0.021,STANCE
42.937,3520,7,0.2732,0.0321,0.1197,-0.0133,-0.0007,0.0441,-0.0000,0.0007,0.0035,-0.0013,0.0005,-0.0040,0.000,0.000,0.0000,0.0000,0.4774,-0.2340,0.0159,0,0.00,0.005,0.074,0.003,STANCE,0.4700,0.3129,0.0148,1,0.91,0.076,0.183,0.073,STANCE,0.2656,-0.3141,0.0157,0,0.00,0.008,0.009,0.008,STANCE,0.3164,0.3768,0.0146,1,3.37,0.072,0.543,0.016,STANCE,0.1294,-0.2494,0.0147,1,4.45,0.062,0.690,0.004,STANCE,0.0588,0.2947,0.0150,0,0.00,0.000,0.035,0.001,STANCE
42.970,3524,7,0.2732,0.0322,0.1201,-0.0135,-0.0012,0.0440,-0.0046,0.0038,0.0148,0.0041,-0.0226,-0.0034,0.000,0.000,0.0000,0.0000,0.4775,-0.2340,0.0148,1,3.49,0.143,0.434,0.162,STANCE,0.4700,0.3129,0.0149,0,0.00,0.006,0.030,0.001,STANCE,0.2656,-0.3141,0.0153,0,0.00,0.004,0.084,0.011,STANCE,0.3164,0.3769,0.0145,1,1.01,0.199,0.164,0.033,STANCE,0.1293,-0.2494,0.0149,0,0.00,0.007,0.008,0.001,STANCE,0.0588,0.2947,0.0149,1,2.74,0.251,0.273,0.237,STANCE
43.049,3528,7,0.2731,0.0323,0.1202,-0.0139,-0.0013,0.0439,0.0007,0.0001,-0.0187,0.0201,-0.0012,0.0001,0.000,0.000,0.0000,0.0000,0.4774,-0.2341,0.0153,0,0.00,0.002,0.013,0.003,STANCE,0.4700,0.3128,0.0149,1,1.13,0.010,0.143,0.015,STANCE,0.2656,-0.3141,0.0147,1,5.81,0.085,0.847,0.135,STANCE,0.3165,0.3769,0.0145,1,3.71,0.209,0.615,0.047,STANCE,0.1293,-0.2493,0.0155,0,0.00,0.003,0.013,0.003,STANCE,0.0588,0.2948,0.0149,1,2.57,0.212,0.189,0.265,STANCE
43.097,3532,7,0.2731,0.0326,0.1203,-0.0162,-0.0008,0.0437,0.0071,0.0269,-0.0031,-0.1729,0.0340,-0.0291,0.000,0.000,0.0000,0.0000,0.4773,-0.2341,0.0161,0,0.00,0.000,0.041,0.014,STANCE,0.4699,0.3128,0.0153,0,0.00,0.000,0.037,0.015,STANCE,0.2655,-0.3141,0.0168,0,0.00,0.013,0.067,0.020,STANCE,0.3164,0.3768,0.0148,1,5.89,0.047,0.880,0.133,STANCE,0.1293,-0.2494,0.0149,1,3.50,0.139,0.792,0.321,STANCE,0.0587,0.2948,0.0155,0,0.00,0.022,0.030,0.015,STANCE
43.215,3536,7,0.2732,0.0326,0.1201,-0.0155,-0.0004,0.0436,0.0018,-0.0104,-0.0056,0.1196,0.0149,0.0048,0.000,0.000,0.0000,0.0000,0.4774,-0.2341,0.0155,0,0.00,0.001,0.094,0.005,STANCE,0.4700,0.3128,0.0147,1,3.95,0.011,0.652,0.001,STANCE,0.2655,-0.3141,0.0165,0,0.00,0.007,0.101,0.007,STANCE,0.3164,0.3769,0.0150,0,0.00,0.004,0.005,0.002,STANCE,0.1293,-0.2493,0.0148,1,6.45,0.026,0.864,0.220,STANCE,0.0588,0.2949,0.0150,1,0.62,0.037,0.266,0.253,STANCE
43.252,3540,7,0.2731,0.0326,0.1207,-0.0144,-0.0007,0.0436,-0.0112,-0.0152,0.0401,0.1743,-0.0603,0.0105,0.140,0.000,0.0000,0.0000,0.4752,-0.2330,0.0220,0,0.00,0.157,0.140,0.098,LIFT,0.4700,0.3128,0.0150,0,0.00,0.022,0.060,0.002,STANCE,0.2656,-0.3141,0.0148,1,2.83,0.166,0.722,0.325,STANCE,0.3164,0.3769,0.0149,1,2.89,0.021,0.317,0.152,STANCE,0.1293,-0.2493,0.0152,0,0.00,0.006,0.019,0.005,STANCE,0.0588,0.2949,0.0153,0,0.00,0.005,0.058,0.003,STANCE
43.358,3544,7,0.2730,0.0325,0.1203,-0.0135,-0.0011,0.0431,0.0025,-0.0013,-0.0524,-0.2690,0.0654,-0.0291,0.140,0.000,0.0000,0.0000,0.4726,-0.2303,0.0327,0,0.00,0.309,0.269,0.103,REACH,0.4700,0.3127,0.0153,0,0.00,0.179,0.133,0.002,STANCE,0.2653,-0.3142,0.0149,0,0.00,0.324,0.241,0.007,STANCE,0.3165,0.3768,0.0151,0,0.00,0.150,0.216,0.024,STANCE,0.1291,-0.2493,0.0147,1,17.80,2.614,0.299,2.940,STANCE,0.0588,0.2949,0.0152,0,0.00,0.126,0.017,0.015,STANCE
43.416,3548,7,0.2730,0.0323,0.1203,-0.0114,-0.0008,0.0433,0.0026,-0.0019,-0.0376,0.0332,-0.0102,-0.0052,0.140,0.000,0.0000,0.0000,0.4875,-0.2275,0.0426,0,0.00,0.100,0.162,0.078,REACH,0.4700,0.3126,0.0149,1,7.04,0.290,0.766,0.478,STANCE,0.2653,-0.3142,0.0152,0,0.00,0.012,0.070,0.005,STANCE,0.3165,0.3768,0.0151,0,0.00,0.016,0.085,0.007,STANCE,0.1291,-0.2493,0.0146,1,7.69,0.033,0.736,0.636,STANCE,0.0588,0.2949,0.0150,0,0.00,0.002,0.010,0.001,STANCE
43.504,3552,7,0.2730,0.0321,0.1202,-0.0081,0.0010,0.0433,0.0168,-0.0281,-0.0528,0.3527,0.2862,-0.0120,0.140,0.000,0.0000,0.0000,0.5082,-0.2319,0.0532,0,0.00,0.106,0.131,0.099,LOWER,0.4697,0.3127,0.0167,0,0.00,0.018,0.022,0.012,STANCE,0.2651,-0.3141,0.0153,0,0.00,0.017,0.010,0.006,STANCE,0.3163,0.3768,0.0162,0,0.00,0.022,0.028,0.011,STANCE,0.1288,-0.2493,0.0159,0,0.00,0.019,0.021,0.008,STANCE,0.0587,0.2949,0.0149,1,1.40,0.108,0.304,0.644,STANCE
43.583,3556,7,0.2734,0.0322,0.1200,-0.0078,0.0048,0.0432,-0.0004,0.0083,0.0562,-0.0536,0.0302,-0.0080,0.140,0.000,0.0000,0.0000,0.5296,-0.2335,0.0653,0,0.00,0.108,0.159,0.097,LOWER,0.4698,0.3127,0.0143,1,4.79,0.209,0.881,0.103,STANCE,0.2650,-0.3141,0.0147,0,0.00,0.000,0.030,0.001,STANCE,0.3163,0.3768,0.0148,0,0.32,0.083,0.118,0.121,STANCE,0.1288,-0.2493,0.0149,1,6.14,0.256,0.967,0.025,STANCE,0.0587,0.2949,0.0152,0,0.00,0.003,0.002,0.001,STANCE
43.663,3560,7,0.2733,0.0322,0.1201,-0.0074,0.0042,0.0434,0.0109,-0.0041,-0.0338,0.2878,0.2498,0.0777,0.140,0.000,0.0000,0.0000,0.5487,-0.2303,0.0698,0,0.00,0.472,0.283,0.152,LOWER,0.4697,0.3128,0.0156,0,0.00,0.061,0.060,0.014,STANCE,0.2649,-0.3141,0.0163,0,0.00,0.099,0.030,0.026,STANCE,0.3162,0.3769,0.0159,0,0.00,0.056,0.038,0.018,STANCE,0.1288,-0.2492,0.0158,0,0.00,0.093,0.058,0.019,STANCE,0.0588,0.2949,0.0147,0,0.00,0.064,0.125,0.024,STANCE
43.722,3564,7,0.2738,0.0322,0.1199,-0.0062,0.0070,0.0437,-0.0034,0.0009,0.0129,0.0206,-0.0114,-0.0017,0.140,0.000,0.0000,0.0000,0.5551,-0.2299,0.0600,0,0.00,0.103,0.334,0.063,LOWER,0.4696,0.3130,0.0149,1,3.54,0.161,0.400,0.280,STANCE,0.2653,-0.3140,0.0146,1,2.87,0.306,0.459,0.067,STANCE,0.3162,0.3770,0.0152,0,0.00,0.013,0.102,0.014,STANCE,0.1290,-0.2492,0.0150,0,0.00,0.044,0.060,0.007,STANCE,0.0588,0.2949,0.0147,0,0.00,0.016,0.038,0.006,STANCE
43.807,3568,7,0.2739,0.0322,0.1204,-0.0059,0.0079,0.0438,0.0125,-0.0042,-0.0166,0.0497,0.0796,-0.0056,0.140,0.000,0.0000,0.0000,0.5562,-0.2300,0.0505,0,0.00,0.009,0.346,0.066,LOWER,0.4696,0.3130,0.0152,0,0.00,0.029,0.003,0.001,STANCE,0.2652,-0.3140,0.0153,0,0.00,0.033,0.007,0.002,STANCE,0.3162,0.3770,0.0147,1,4.04,0.633,0.749,0.102,STANCE,0.1291,-0.2492,0.0148,1,5.50,0.603,0.844,0.051,STANCE,0.0587,0.2949,0.0156,0,0.00,0.020,0.047,0.002,STANCE
43.870,3572,7,0.2738,0.0322,0.1203,-0.0048,0.0080,0.0437,0.0024,-0.0140,-0.0315,0.1940,0.1517,-0.0090,0.140,0.000,0.0000,0.0000,0.5569,-0.2301,0.0403,0,0.00,0.023,0.304,0.058,LOWER,0.4695,0.3130,0.0163,0,0.00,0.010,0.070,0.024,STANCE,0.2651,-0.3140,0.0161,0,0.00,0.013,0.097,0.029,STANCE,0.3160,0.3770,0.0168,0,0.00,0.012,0.055,0.029,STANCE,0.1288,-0.2492,0.0167,0,0.00,0.015,0.082,0.029,STANCE,0.0587,0.2949,0.0149,0,0.00,0.000,0.088,0.017,STANCE
43.979,3576,7,0.2741,0.0320,0.1193,-0.0031,0.0105,0.0435,-0.0075,-0.0029,0.0023,0.0301,-0.0503,0.0017,0.140,0.000,0.0000,0.0000,0.5575,-0.2304,0.0278,0,0.00,0.197,0.579,0.080,LOWER,0.4695,0.3129,0.0149,1,31.79,2.940,2.940,2.940,STANCE,0.2649,-0.3140,0.0144,1,17.30,1.827,2.940,0.020,STANCE,0.3161,0.3769,0.0161,0,0.00,0.179,0.356,0.014,STANCE,0.1287,-0.2492,0.0155,0,0.00,0.141,0.043,0.005,STANCE,0.0587,0.2949,0.0149,0,0.00,0.195,0.078,0.005,STANCE
44.014,3580,7,0.2740,0.0320,0.1199,-0.0033,0.0097,0.0435,0.0013,-0.0074,0.0226,0.0707,0.0150,-0.0004,0.140,0.000,0.0000,0.0000,0.5582,-0.2304,0.0186,0,0.00,0.047,0.323,0.067,LOWER,0.4695,0.3129,0.0150,0,0.00,0.041,0.030,0.001,STANCE,0.2649,-0.3140,0.0152,0,0.00,0.005,0.014,0.001,STANCE,0.3161,0.3769,0.0147,1,1.04,0.378,0.183,0.024,STANCE,0.1288,-0.2492,0.0147,1,1.92,0.145,0.433,0.175,STANCE,0.0587,0.2950,0.0154,0,0.00,0.032,0.031,0.001,STANCE
44.114,3584,7,0.2735,0.0324,0.1211,-0.0063,0.0055,0.0435,-0.0322,0.0394,0.0808,0.3316,0.1445,0.0755,0.140,0.000,0.0000,0.0000,0.5576,-0.2312,0.0162,0,0.00,0.369,0.044,0.073,STANCE,0.4693,0.3128,0.0180,0,0.00,0.085,0.014,0.015,STANCE,0.2647,-0.3136,0.0182,0,0.00,0.041,0.010,0.009,LIFT,0.3159,0.3769,0.0167,0,0.00,0.092,0.041,0.015,STANCE,0.1285,-0.2492,0.0184,0,0.00,0.009,0.048,0.019,STANCE,0.0586,0.2950,0.0150,0,0.00,0.081,0.009,0.000,STANCE
44.152,3588,7,0.2730,0.0330,0.1210,-0.0003,0.0074,0.0439,-0.0321,0.0334,-0.0777,0.3408,0.1338,-0.0087,0.140,0.000,0.0000,0.0000,0.5526,-0.2298,0.0255,0,0.00,0.047,0.098,0.104,STANCE,0.4671,0.3140,0.0179,0,0.00,0.073,0.031,0.015,STANCE,0.2612,-0.3089,0.0276,0,0.00,0.163,0.104,0.102,LIFT,0.3137,0.3780,0.0183,0,0.00,0.078,0.020,0.012,STANCE,0.1266,-0.2482,0.0163,0,0.00,0.050,0.023,0.009,STANCE,0.0564,0.2960,0.0170,0,0.00,0.078,0.013,0.001,STANCE
44.215,3592,7,0.2730,0.0339,0.1191,-0.0009,0.0084,0.0449,0.0710,0.0252,-0.0326,0.1644,-0.0167,0.0476,0.140,0.000,0.0000,0.0000,0.5490,-0.2268,0.0343,0,0.00,0.309,0.018,0.091,STANCE,0.4649,0.3150,0.0147,1,31.21,2.940,2.749,2.940,STANCE,0.2697,-0.3044,0.0366,0,0.00,0.066,0.072,0.110,REACH,0.3115,0.3788,0.0153,0,0.00,0.562,0.655,0.033,STANCE,0.1251,-0.2475,0.0145,1,22.51,2.940,2.940,1.055,STANCE,0.0542,0.2965,0.0147,1,30.61,2.192,2.418,2.940,STANCE
44.257,3596,7,0.2750,0.0338,0.1189,0.0015,0.0093,0.0454,0.1085,-0.0109,-0.0104,0.1063,0.1623,-0.0141,0.140,0.000,0.0000,0.0000,0.5471,-0.2238,0.0440,0,0.00,0.058,0.142,0.059,STANCE,0.4649,0.3152,0.0150,1,8.00,0.716,0.098,2.013,STANCE,0.2866,-0.3013,0.0461,0,0.00,0.010,0.132,0.056,REACH,0.3115,0.3790,0.0149,0,0.00,0.043,0.052,0.005,STANCE,0.1252,-0.2474,0.0143,1,5.58,0.486,0.300,0.765,STANCE,0.0542,0.2965,0.0154,0,0.00,0.029,0.048,0.001,STANCE
44.318,3600,7,0.2768,0.0336,0.1180,0.0041,0.0138,0.0449,0.1207,-0.0269,-0.1010,0.4074,0.5581,-0.0798,0.140,0.000,0.0000,0.0000,0.5485,-0.2254,0.0538,0,0.00,0.056,0.127,0.003,STANCE,0.4647,0.3151,0.0158,0,0.00,0.060,0.001,0.008,STANCE,0.3035,-0.3074,0.0555,0,0.00,0.099,0.094,0.017,LOWER,0.3113,0.3789,0.0163,0,0.00,0.065,0.015,0.011,STANCE,0.1247,-0.2474,0.0155,0,0.00,0.094,0.011,0.011,STANCE,0.0542,0.2965,0.0149,0,0.02,0.048,0.102,0.049,STANCE
44.377,3604,7,0.2789,0.0333,0.1176,0.0071,0.0177,0.0448,0.0937,-0.0001,-0.0014,0.0725,0.0567,-0.0032,0.140,0.000,0.0000,0.0000,0.5509,-0.2279,0.0596,0,0.00,0.009,0.014,0.019,STANCE,0.4647,0.3151,0.0144,1,7.06,1.237,0.628,0.765,STANCE,0.3215,-0.3118,0.0651,0,0.00,0.015,0.346,0.092,LOWER,0.3114,0.3789,0.0155,0,0.00,0.012,0.107,0.008,STANCE,0.1246,-0.2473,0.0146,1,3.35,1.184,0.360,0.165,STANCE,0.0542,0.2967,0.0158,0,0.00,0.001,0.054,0.004,STANCE
44.456,3608,7,0.2807,0.0331,0.1170,0.0099,0.0191,0.0449,0.1476,-0.0170,-0.0410,0.1278,0.4719,-0.0070,0.140,0.000,0.0000,0.0000,0.5513,-0.2282,0.0562,0,0.00,0.104,0.096,0.017,STANCE,0.4646,0.3151,0.0157,0,0.00,0.055,0.031,0.000,STANCE,0.3388,-0.3107,0.0599,0,0.00,0.152,0.367,0.040,LOWER,0.3113,0.3789,0.0151,0,0.00,0.063,0.002,0.002,STANCE,0.1244,-0.2474,0.0149,1,5.65,0.333,0.114,1.008,STANCE,0.0542,0.2966,0.0146,0,0.00,0.064,0.092,0.018,STANCE
44.490,3612,7,0.2829,0.0327,0.1169,0.0138,0.0238,0.0452,0.1231,-0.0198,0.0018,0.2242,0.2977,-0.0038,0.140,0.000,0.0000,0.0000,0.5518,-0.2284,0.0509,0,0.00,0.001,0.036,0.004,STANCE,0.4647,0.3151,0.0146,1,6.76,0.736,0.575,0.745,STANCE,0.3508,-0.3085,0.0485,0,0.00,0.195,0.142,0.014,LOWER,0.3114,0.3789,0.0161,0,0.00,0.024,0.053,0.002,STANCE,0.1245,-0.2474,0.0147,1,5.69,0.917,0.849,0.025,STANCE,0.0543,0.2966,0.0165,0,0.00,0.013,0.102,0.005,STANCE
44.567,3616,7,0.2850,0.0326,0.1174,0.0159,0.0263,0.0452,0.1047,-0.0069,0.0375,0.0991,0.1621,-0.0015,0.140,0.000,0.0000,0.0000,0.5521,-0.2284,0.0466,0,0.00,0.005,0.071,0.011,STANCE,0.4648,0.3151,0.0145,1,5.72,0.850,0.652,0.367,STANCE,0.3539,-0.3082,0.0377,0,0.00,0.105,0.076,0.005,LOWER,0.3116,0.3790,0.0153,0,0.00,0.007,0.155,0.016,STANCE,0.1246,-0.2474,0.0145,1,3.50,1.060,0.750,0.349,STANCE,0.0544,0.2967,0.0165,0,0.00,0.000,0.191,0.022,STANCE
44.594,3620,7,0.2868,0.0323,0.1173,0.0180,0.0293,0.0453,0.1068,-0.0177,-0.0707,0.1480,0.2137,0.0098,0.140,0.000,0.0000,0.0000,0.5522,-0.2285,0.0420,0,0.00,0.063,0.095,0.020,STANCE,0.4645,0.3151,0.0152,0,0.00,0.064,0.014,0.000,STANCE,0.3558,-0.3081,0.0268,0,0.00,0.025,0.074,0.007,LOWER,0.3114,0.3790,0.0155,0,0.00,0.066,0.017,0.000,STANCE,0.1243,-0.2474,0.0152,0,0.00,0.102,0.030,0.007,STANCE,0.0544,0.2967,0.0154,0,0.00,0.043,0.100,0.012,STANCE
44.673,3624,7,0.2889,0.0321,0.1171,0.0201,0.0332,0.0451,0.0792,0.0274,0.0167,-0.2504,0.0619,-0.0612,0.140,0.000,0.0000,0.0000,0.5523,-0.2286,0.0365,0,0.00,0.036,0.497,0.030,STANCE,0.4645,0.3151,0.0148,1,11.13,2.763,2.940,1.551,STANCE,0.3577,-0.3080,0.0148,1,36.95,2.940,2.940,2.940,LOWER,0.3114,0.3789,0.0151,0,0.00,0.081,0.150,0.000,STANCE,0.1242,-0.2475,0.0148,0,0.00,0.202,0.232,0.006,STANCE,0.0543,0.2966,0.0158,0,0.00,0.046,0.209,0.003,STANCE
44.718,3628,7,0.2891,0.0328,0.1179,0.0191,0.0346,0.0432,-0.0166,-0.0013,0.0072,0.2282,0.0042,-0.1351,0.140,0.000,0.0000,0.0000,0.5486,-0.2269,0.0432,0,0.00,0.094,0.113,0.102,LIFT,0.4642,0.3153,0.0147,1,1.32,0.408,0.221,0.519,STANCE,0.3537,-0.3062,0.0215,0,0.00,0.074,0.107,0.100,STANCE,0.3112,0.3795,0.0153,0,0.00,0.012,0.038,0.001,STANCE,0.1230,-0.2465,0.0163,0,0.00,0.003,0.101,0.006,STANCE,0.0541,0.2977,0.0158,0,0.00,0.030,0.091,0.010,STANCE
44.847,3632,7,0.2901,0.0326,0.1177,0.0180,0.0462,0.0405,0.0944,-0.0181,-0.0312,-0.0127,0.7154,-0.2765,0.140,0.000,0.0000,0.0000,0.5463,-0.2252,0.0515,0,0.00,0.513,0.053,0.197,REACH,0.4642,0.3147,0.0186,0,0.00,0.041,0.013,0.012,STANCE,0.3514,-0.3027,0.0320,0,0.00,0.091,0.104,0.102,STANCE,0.3114,0.3793,0.0182,0,0.00,0.047,0.029,0.004,STANCE,0.1219,-0.2462,0.0149,0,0.00,0.096,0.023,0.018,STANCE,0.0543,0.2981,0.0149,0,0.00,0.047,0.011,0.013,STANCE
44.886,3636,7,0.2920,0.0325,0.1155,0.0172,0.0555,0.0403,0.0950,-0.0141,-0.2040,-0.0412,0.5843,-0.2603,0.140,0.000,0.0000,0.0000,0.5442,-0.2272,0.0588,0,0.00,0.598,0.075,0.073,REACH,0.4649,0.3145,0.0157,0,0.00,0.048,0.066,0.003,STANCE,0.3521,-0.3000,0.0406,0,0.00,0.112,0.109,0.011,STANCE,0.3122,0.3791,0.0164,0,0.00,0.048,0.062,0.003,STANCE,0.1225,-0.2464,0.0170,0,0.00,0.115,0.096,0.014,STANCE,0.0550,0.2980,0.0176,0,0.00,0.045,0.091,0.021,STANCE
