t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.274,160,tripod,0.2022,0.0064,0.1344,0.0059,0.0063,0.0025,0.5272,0.0162,-0.0491,0.0102,0.0156,-0.0731,1.000,0.000,0.0000,0.0000,0.4706,-0.1667,0.0447,0,0.00,0.013,0.028,0.081,SWING,0.4618,0.1992,0.0147,1,5.14,1.448,2.294,1.834,STANCE,0.1684,-0.3371,0.0146,1,6.55,2.940,1.969,1.096,STANCE,0.1794,0.3583,0.0642,0,0.00,0.170,0.162,0.047,SWING,-0.1282,-0.2575,0.0765,0,0.00,0.395,0.073,0.098,SWING,-0.1333,0.1930,0.0151,0,0.00,0.379,0.030,0.113,STANCE
1.305,164,tripod,0.2111,0.0067,0.1334,0.0061,0.0062,0.0022,0.5291,0.0127,-0.0469,0.0522,0.1232,-0.0321,1.000,0.000,0.0000,0.0000,0.4889,-0.1566,0.0327,0,0.00,0.088,0.120,0.063,SWING,0.4612,0.1995,0.0148,1,10.55,2.940,1.006,0.852,STANCE,0.1678,-0.3369,0.0146,1,6.73,2.940,2.632,1.882,STANCE,0.2042,0.3627,0.0524,0,0.00,0.125,0.098,0.031,SWING,-0.1083,-0.2493,0.0555,0,0.00,0.077,0.023,0.067,SWING,-0.1338,0.1931,0.0149,0,0.00,0.080,0.243,0.206,STANCE
1.342,168,tripod,0.2202,0.0070,0.1323,0.0065,0.0066,0.0023,0.5129,0.0215,-0.0674,0.0222,0.0679,-0.0260,1.000,0.000,0.0000,0.0000,0.5041,-0.1497,0.0201,0,0.00,0.215,0.071,0.070,SWING,0.4604,0.1999,0.0148,1,11.43,2.005,1.383,0.523,STANCE,0.1673,-0.3366,0.0145,1,7.11,2.940,2.519,1.676,STANCE,0.2293,0.3653,0.0402,0,0.00,0.000,0.125,0.017,SWING,-0.0876,-0.2392,0.0367,0,0.00,0.176,0.019,0.080,SWING,-0.1342,0.1931,0.0150,0,0.00,0.216,0.153,0.149,STANCE
1.383,172,tripod,0.2267,0.0077,0.1311,-0.0022,0.0023,0.0031,0.2629,0.0827,-0.0775,-0.7064,-0.1559,0.2379,1.000,0.000,0.0000,0.0000,0.5106,-0.1499,0.0135,1,6.11,0.832,1.341,2.940,STANCE,0.4645,0.1997,0.0163,0,0.00,0.120,0.280,0.009,SWING,0.1718,-0.3369,0.0186,0,0.00,0.141,0.305,0.037,SWING,0.2521,0.3586,0.0245,0,0.00,0.002,0.244,0.062,STANCE,-0.0696,-0.2259,0.0207,0,0.00,0.300,0.060,0.096,STANCE,-0.1321,0.1934,0.0149,0,0.00,0.001,0.267,0.010,SWING
1.419,176,tripod,0.2290,0.0088,0.1295,-0.0124,0.0035,0.0117,-0.0200,-0.0059,-0.0066,-0.1332,0.2489,0.6152,1.000,0.000,0.0000,0.0000,0.5197,-0.1527,0.0134,1,15.45,2.940,0.076,2.940,STANCE,0.4648,0.2009,0.0228,0,0.00,0.025,0.235,0.132,SWING,0.1780,-0.3357,0.0312,0,0.00,0.296,0.087,0.087,SWING,0.2642,0.3541,0.0148,1,9.55,2.940,2.940,1.835,STANCE,-0.0642,-0.2193,0.0148,1,1.73,0.392,0.836,0.609,STANCE,-0.1297,0.1902,0.0220,0,0.00,0.046,0.182,0.061,SWING
1.440,180,tripod,0.2284,0.0093,0.1303,-0.0065,0.0028,0.0153,-0.0497,0.0472,0.0880,0.3644,-0.0399,0.0831,1.000,0.000,0.0000,0.0000,0.5197,-0.1528,0.0134,1,6.24,0.658,1.432,2.940,STANCE,0.4612,0.2011,0.0358,0,0.00,0.033,0.039,0.116,SWING,0.1798,-0.3318,0.0410,0,0.00,0.057,0.323,0.017,SWING,0.2635,0.3526,0.0146,1,4.88,2.940,1.399,0.731,STANCE,-0.0662,-0.2151,0.0147,1,6.90,2.620,2.940,2.127,STANCE,-0.1287,0.1885,0.0351,0,0.00,0.111,0.247,0.008,SWING
1.479,184,tripod,0.2280,0.0097,0.1319,-0.0056,0.0024,0.0184,0.0180,-0.0214,0.0915,-0.0686,-0.0330,-0.1211,1.000,0.000,0.0000,0.0000,0.5260,-0.1565,0.0139,0,0.00,0.153,0.061,0.110,STANCE,0.4585,0.2013,0.0486,0,0.00,0.303,0.121,0.011,SWING,0.1805,-0.3313,0.0527,0,0.00,0.188,0.176,0.006,SWING,0.2595,0.3520,0.0145,1,4.38,2.940,1.152,0.524,STANCE,-0.0688,-0.2104,0.0149,1,3.63,1.346,1.809,1.510,STANCE,-0.1307,0.1883,0.0499,0,0.00,0.267,0.111,0.024,SWING
1.519,188,tripod,0.2291,0.0087,0.1329,-0.0055,0.0011,0.0059,0.1086,-0.0813,0.0392,0.0169,-0.0981,-1.2292,1.000,0.000,0.0000,0.0000,0.5331,-0.1671,0.0147,0,0.00,0.173,0.010,0.110,STANCE,0.4710,0.2003,0.0568,0,0.00,0.179,0.127,0.061,SWING,0.1834,-0.3353,0.0640,0,0.00,0.604,0.128,0.014,SWING,0.2546,0.3515,0.0145,1,4.60,2.940,1.262,0.632,STANCE,-0.0649,-0.1981,0.0149,1,2.90,1.298,1.271,1.083,STANCE,-0.1246,0.1932,0.0591,0,0.00,0.016,0.200,0.178,SWING
1.552,192,tripod,0.2319,0.0068,0.1333,-0.0048,-0.0005,-0.0158,0.2274,-0.1486,0.0205,0.0517,-0.0424,-1.4078,1.000,0.000,0.0000,0.0000,0.5360,-0.1819,0.0152,0,0.00,0.132,0.045,0.072,STANCE,0.4953,0.1913,0.0619,0,0.00,0.324,0.038,0.090,SWING,0.1942,-0.3361,0.0652,0,0.00,0.041,0.039,0.010,SWING,0.2528,0.3501,0.0144,1,5.41,2.940,1.932,1.279,STANCE,-0.0612,-0.1851,0.0149,1,5.09,2.940,1.816,1.296,STANCE,-0.1066,0.2062,0.0628,0,0.00,0.576,0.160,0.170,SWING
1.571,196,tripod,0.2392,0.0045,0.1344,-0.0061,-0.0042,-0.0322,0.5973,-0.1317,0.0796,-0.1794,-0.3415,-0.6051,1.000,0.000,0.0000,0.0000,0.5308,-0.1916,0.0155,0,0.00,0.557,0.191,0.072,STANCE,0.5204,0.1775,0.0616,0,0.00,0.099,0.188,0.136,SWING,0.2100,-0.3388,0.0658,0,0.00,0.328,0.060,0.016,SWING,0.2513,0.3482,0.0143,1,3.52,1.950,1.152,0.719,STANCE,-0.0610,-0.1841,0.0146,1,10.42,2.940,0.672,2.940,STANCE,-0.0808,0.2201,0.0631,0,0.00,0.080,0.000,0.132,SWING
1.609,200,tripod,0.2513,0.0023,0.1357,-0.0087,-0.0085,-0.0307,0.7491,-0.1399,0.0465,-0.0618,-0.0272,0.6664,1.000,0.000,0.0000,0.0000,0.5319,-0.1963,0.0173,0,0.00,0.540,0.105,0.042,STANCE,0.5457,0.1657,0.0582,0,0.00,0.017,0.215,0.128,SWING,0.2369,-0.3453,0.0679,0,0.00,0.200,0.033,0.026,SWING,0.2509,0.3462,0.0143,1,1.55,1.077,0.440,0.255,STANCE,-0.0613,-0.1821,0.0145,0,0.00,0.365,0.080,0.101,STANCE,-0.0501,0.2264,0.0576,0,0.00,0.079,0.276,0.051,SWING
1.634,204,tripod,0.2637,0.0002,0.1359,-0.0086,-0.0072,-0.0196,0.6395,-0.0705,0.0436,-0.2259,-0.1005,0.3381,1.000,0.000,0.0000,0.0000,0.5358,-0.1969,0.0146,1,22.28,2.940,1.327,2.940,STANCE,0.5677,0.1596,0.0528,0,0.00,0.186,0.177,0.092,SWING,0.2691,-0.3512,0.0678,0,0.00,0.338,0.221,0.007,SWING,0.2515,0.3442,0.0143,1,7.36,2.940,2.940,2.057,STANCE,-0.0601,-0.1814,0.0147,0,0.00,0.352,0.103,0.081,STANCE,-0.0212,0.2265,0.0528,0,0.00,0.182,0.012,0.065,SWING
1.667,208,tripod,0.2732,-0.0004,0.1360,-0.0105,-0.0060,-0.0152,0.5182,-0.0112,-0.0275,-0.0823,0.1431,0.1966,1.000,0.000,0.0000,0.0000,0.5358,-0.1977,0.0146,1,7.26,1.575,0.677,0.630,STANCE,0.5843,0.1617,0.0479,0,0.00,0.018,0.379,0.152,SWING,0.2963,-0.3515,0.0646,0,0.00,0.071,0.286,0.014,SWING,0.2515,0.3435,0.0144,1,3.53,1.530,1.575,1.187,STANCE,-0.0603,-0.1820,0.0161,0,0.00,0.160,0.013,0.038,STANCE,0.0017,0.2218,0.0466,0,0.00,0.041,0.102,0.071,SWING
1.691,212,tripod,0.2817,-0.0007,0.1348,-0.0107,-0.0058,-0.0116,0.5097,-0.0051,-0.0575,-0.0522,0.2392,0.1638,1.000,0.000,0.0000,0.0000,0.5348,-0.1979,0.0147,1,12.74,0.035,2.940,0.985,STANCE,0.5961,0.1639,0.0364,0,0.00,0.028,0.272,0.077,SWING,0.3221,-0.3515,0.0530,0,0.00,0.095,0.013,0.012,SWING,0.2504,0.3433,0.0144,1,7.80,2.508,1.775,0.540,STANCE,-0.0608,-0.1820,0.0144,1,22.45,2.940,1.064,2.940,STANCE,0.0220,0.2103,0.0356,0,0.00,0.137,0.159,0.090,SWING
1.731,216,tripod,0.2909,-0.0009,0.1338,-0.0119,-0.0042,-0.0084,0.5217,-0.0193,-0.0710,-0.0330,0.0864,0.1014,1.000,0.000,0.0000,0.0000,0.5342,-0.1981,0.0148,1,10.83,2.940,1.145,0.697,STANCE,0.6074,0.1657,0.0233,0,0.00,0.131,0.060,0.079,SWING,0.3466,-0.3522,0.0414,0,0.00,0.590,0.116,0.027,SWING,0.2496,0.3430,0.0144,1,7.61,1.776,2.704,1.768,STANCE,-0.0606,-0.1822,0.0146,0,0.00,0.006,0.128,0.144,STANCE,0.0427,0.1985,0.0273,0,0.00,0.067,0.020,0.002,SWING
1.777,220,tripod,0.2993,-0.0012,0.1331,-0.0061,-0.0073,-0.0067,0.3668,-0.0129,0.0605,1.5149,-1.1155,-0.0442,1.000,0.000,0.0000,0.0000,0.5349,-0.1978,0.0149,0,0.00,0.249,0.063,0.082,SWING,0.6156,0.1665,0.0132,1,24.94,0.024,2.021,2.940,STANCE,0.3569,-0.3506,0.0279,0,0.00,0.041,0.225,0.009,STANCE,0.2501,0.3431,0.0157,0,0.00,0.245,0.252,0.029,SWING,-0.0604,-0.1822,0.0148,1,6.53,0.588,2.940,2.080,SWING,0.0556,0.1936,0.0178,0,0.00,0.069,0.115,0.035,STANCE
1.830,224,tripod,0.3040,-0.0018,0.1336,0.0121,-0.0008,-0.0094,0.2952,-0.0182,0.0086,-0.0239,0.0097,0.2674,1.000,0.000,0.0000,0.0000,0.5384,-0.1965,0.0178,0,0.00,0.417,0.532,0.051,SWING,0.6237,0.1712,0.0144,0,0.00,0.200,0.086,0.079,STANCE,0.3519,-0.3455,0.0137,1,11.44,2.940,2.940,1.213,STANCE,0.2558,0.3446,0.0312,0,0.00,0.337,0.257,0.024,SWING,-0.0577,-0.1797,0.0208,0,0.00,0.557,0.171,0.016,SWING,0.0579,0.1926,0.0159,0,0.00,0.063,0.436,0.051,STANCE
1.864,228,tripod,0.3112,-0.0024,0.1341,0.0102,-0.0038,-0.0020,0.5724,-0.0330,0.0572,0.2042,-0.4033,-0.1131,1.000,0.000,0.0000,0.0000,0.5453,-0.1941,0.0306,0,0.00,0.180,0.130,0.095,SWING,0.6384,0.1805,0.0185,0,0.00,0.525,0.036,0.111,STANCE,0.3508,-0.3455,0.0137,1,5.24,0.887,1.604,0.907,STANCE,0.2604,0.3404,0.0419,0,0.00,0.374,0.176,0.107,SWING,-0.0473,-0.1827,0.0323,0,0.00,0.250,0.129,0.113,SWING,0.0567,0.1911,0.0146,1,13.57,2.940,0.285,2.940,STANCE
1.907,232,tripod,0.3222,-0.0032,0.1348,0.0133,-0.0094,-0.0057,0.6682,-0.0678,0.0063,0.0355,-0.0494,-0.1361,1.000,0.000,0.0000,0.0000,0.5537,-0.1935,0.0435,0,0.00,0.122,0.072,0.109,SWING,0.6530,0.1842,0.0229,0,0.00,0.280,0.012,0.036,STANCE,0.3508,-0.3459,0.0138,1,1.90,1.405,0.138,0.185,STANCE,0.2737,0.3368,0.0545,0,0.00,0.034,0.131,0.010,SWING,-0.0341,-0.1809,0.0417,0,0.00,0.127,0.304,0.040,SWING,0.0578,0.1906,0.0145,0,0.40,0.491,0.233,0.134,STANCE
1.933,236,tripod,0.3339,-0.0039,0.1345,0.0120,-0.0070,-0.0059,0.6992,-0.0233,-0.0430,-0.1874,0.3426,-0.0162,1.000,0.000,0.0000,0.0000,0.5652,-0.1936,0.0531,0,0.00,0.345,0.067,0.060,SWING,0.6562,0.1834,0.0199,0,0.00,0.278,0.063,0.034,STANCE,0.3520,-0.3466,0.0138,1,1.85,1.387,0.113,0.181,STANCE,0.2859,0.3380,0.0653,0,0.00,0.240,0.086,0.005,SWING,-0.0236,-0.1827,0.0550,0,0.00,0.254,0.305,0.090,SWING,0.0598,0.1901,0.0145,0,0.24,0.416,0.134,0.085,STANCE
1.967,240,tripod,0.3455,-0.0039,0.1340,0.0095,-0.0022,-0.0048,0.6044,-0.0148,0.0607,0.1666,-0.1907,0.2376,1.000,0.000,0.0000,0.0000,0.5925,-0.1949,0.0576,0,0.00,0.072,0.244,0.057,SWING,0.6581,0.1828,0.0142,1,24.10,2.613,1.802,2.940,STANCE,0.3532,-0.3471,0.0138,1,14.15,2.940,1.872,0.647,STANCE,0.3090,0.3409,0.0737,0,0.00,0.288,0.066,0.002,SWING,-0.0052,-0.1885,0.0674,0,0.00,0.568,0.476,0.187,SWING,0.0616,0.1899,0.0145,0,0.00,0.012,0.028,0.032,STANCE
2.022,244,tripod,0.3552,-0.0041,0.1345,0.0106,-0.0035,-0.0037,0.6005,-0.0078,0.0019,0.0035,-0.0124,0.0151,1.000,0.000,0.0000,0.0000,0.6213,-0.1922,0.0639,0,0.00,0.053,0.060,0.075,SWING,0.6582,0.1829,0.0145,1,0.96,0.757,0.090,0.111,STANCE,0.3535,-0.3471,0.0138,1,1.70,1.370,0.231,0.020,STANCE,0.3338,0.3405,0.0763,0,0.00,0.078,0.026,0.011,SWING,0.0176,-0.1999,0.0722,0,0.00,0.009,0.108,0.130,SWING,0.0619,0.1897,0.0148,0,0.18,0.351,0.012,0.068,STANCE
2.061,248,tripod,0.3647,-0.0042,0.1345,0.0108,-0.0033,-0.0026,0.5460,0.0018,0.0026,0.0250,0.0616,0.0486,1.000,0.000,0.0000,0.0000,0.6459,-0.1850,0.0609,0,0.00,0.083,0.191,0.102,SWING,0.6582,0.1829,0.0145,1,8.52,2.940,0.863,0.704,STANCE,0.3534,-0.3473,0.0138,1,6.27,2.940,2.212,1.431,STANCE,0.3583,0.3423,0.0766,0,0.00,0.084,0.032,0.021,SWING,0.0436,-0.2113,0.0714,0,0.00,0.050,0.150,0.064,SWING,0.0617,0.1897,0.0149,0,0.00,0.078,0.118,0.075,STANCE
2.081,252,tripod,0.3742,-0.0042,0.1344,0.0108,-0.0034,-0.0024,0.5296,0.0093,-0.0118,-0.0027,0.0301,0.1156,1.000,0.000,0.0000,0.0000,0.6685,-0.1757,0.0549,0,0.00,0.079,0.198,0.103,SWING,0.6582,0.1829,0.0146,1,11.23,2.901,0.846,1.219,STANCE,0.3532,-0.3471,0.0138,1,7.00,2.940,2.435,1.544,STANCE,0.3834,0.3460,0.0768,0,0.00,0.116,0.052,0.013,SWING,0.0712,-0.2195,0.0661,0,0.00,0.043,0.207,0.049,SWING,0.0620,0.1898,0.0149,0,0.00,0.090,0.098,0.058,STANCE
2.110,256,tripod,0.3835,-0.0039,0.1342,0.0109,-0.0035,-0.0012,0.5286,0.0189,-0.0292,-0.0396,-0.0582,0.0240,1.000,0.000,0.0000,0.0000,0.6892,-0.1708,0.0514,0,0.00,0.229,0.229,0.122,SWING,0.6578,0.1833,0.0146,1,4.87,0.995,2.008,1.526,STANCE,0.3532,-0.3469,0.0138,1,5.60,2.940,1.587,0.821,STANCE,0.4080,0.3469,0.0760,0,0.00,0.172,0.177,0.014,SWING,0.0988,-0.2255,0.0614,0,0.00,0.620,0.260,0.057,SWING,0.0616,0.1898,0.0150,0,0.00,0.365,0.018,0.046,STANCE
2.133,260,tripod,0.3928,-0.0037,0.1338,0.0111,-0.0037,-0.0004,0.5463,0.0076,-0.0138,0.0561,0.1393,0.0597,1.000,0.000,0.0000,0.0000,0.7039,-0.1719,0.0429,0,0.00,0.070,0.178,0.056,SWING,0.6574,0.1836,0.0148,1,10.08,2.631,0.044,2.071,STANCE,0.3533,-0.3466,0.0138,1,5.97,2.940,1.919,1.146,STANCE,0.4328,0.3460,0.0669,0,0.00,0.087,0.134,0.056,SWING,0.1213,-0.2186,0.0504,0,0.00,0.139,0.043,0.071,SWING,0.0614,0.1899,0.0148,0,0.00,0.012,0.258,0.156,STANCE
2.166,264,tripod,0.4020,-0.0035,0.1332,0.0113,-0.0034,-0.0001,0.5416,0.0105,-0.0309,0.0346,0.1230,0.0223,1.000,0.000,0.0000,0.0000,0.7165,-0.1728,0.0311,0,0.00,0.021,0.129,0.067,SWING,0.6569,0.1840,0.0149,1,11.37,2.940,0.210,1.949,STANCE,0.3530,-0.3464,0.0138,1,6.36,2.179,2.354,1.609,STANCE,0.4580,0.3464,0.0556,0,0.00,0.822,0.108,0.018,SWING,0.1427,-0.2085,0.0404,0,0.00,0.046,0.009,0.081,SWING,0.0610,0.1900,0.0150,0,0.00,0.063,0.251,0.199,STANCE
2.186,268,tripod,0.4109,-0.0031,0.1323,0.0114,-0.0030,0.0000,0.5340,0.0157,-0.0346,0.0532,0.1415,0.0239,1.000,0.000,0.0000,0.0000,0.7281,-0.1734,0.0187,0,0.00,0.017,0.012,0.090,SWING,0.6562,0.1844,0.0148,1,10.77,1.348,0.457,1.450,STANCE,0.3525,-0.3462,0.0138,1,4.60,1.086,2.074,1.661,STANCE,0.4715,0.3483,0.0436,0,0.00,0.209,0.160,0.029,SWING,0.1622,-0.1994,0.0318,0,0.00,0.014,0.062,0.029,SWING,0.0604,0.1903,0.0149,0,0.00,0.045,0.153,0.152,STANCE
2.245,272,tripod,0.4179,-0.0025,0.1320,-0.0006,-0.0102,0.0005,0.3168,0.0669,-0.0314,-0.7830,-0.0832,0.0717,1.000,0.000,0.0000,0.0000,0.7341,-0.1745,0.0138,0,0.00,0.146,0.062,0.009,STANCE,0.6610,0.1838,0.0172,0,0.00,0.022,0.295,0.003,SWING,0.3573,-0.3468,0.0196,0,0.00,0.048,0.288,0.032,SWING,0.4744,0.3439,0.0282,0,0.00,0.445,0.012,0.015,STANCE,0.1715,-0.1955,0.0224,0,0.00,0.303,0.126,0.039,STANCE,0.0629,0.1904,0.0146,1,0.54,0.024,0.110,0.075,SWING
2.283,276,tripod,0.4233,-0.0014,0.1298,-0.0148,-0.0123,0.0019,0.3397,0.0205,-0.1169,-0.6386,0.1997,0.1183,1.000,0.000,0.0000,0.0000,0.7481,-0.1822,0.0167,0,0.00,0.131,0.256,0.056,STANCE,0.6653,0.1828,0.0237,0,0.00,0.089,0.117,0.133,SWING,0.3635,-0.3457,0.0328,0,0.00,0.152,0.204,0.061,SWING,0.4699,0.3412,0.0149,1,37.72,2.940,2.940,2.940,STANCE,0.1722,-0.1933,0.0143,1,36.71,2.940,2.940,2.940,STANCE,0.0700,0.1888,0.0187,0,0.00,0.203,0.686,0.033,SWING
2.320,280,tripod,0.4319,-0.0016,0.1308,-0.0103,-0.0063,0.0045,0.6664,0.0266,0.1115,0.3812,0.3380,-0.0090,1.000,0.000,0.0000,0.0000,0.7630,-0.1886,0.0161,0,0.00,0.143,0.015,0.033,STANCE,0.6700,0.1820,0.0346,0,0.00,0.150,0.063,0.091,SWING,0.3727,-0.3425,0.0440,0,0.00,0.028,0.249,0.015,SWING,0.4700,0.3411,0.0146,0,0.00,0.911,0.112,0.035,STANCE,0.1727,-0.1930,0.0139,1,8.67,0.398,1.044,2.940,STANCE,0.0793,0.1867,0.0330,0,0.00,0.214,0.192,0.050,SWING
2.380,284,tripod,0.4436,-0.0010,0.1324,-0.0095,-0.0055,0.0038,0.6879,0.0492,0.0559,-0.0326,-0.0399,-0.1006,1.000,0.000,0.0000,0.0000,0.7690,-0.1897,0.0149,0,0.00,0.191,0.069,0.044,STANCE,0.6794,0.1812,0.0472,0,0.00,0.026,0.106,0.015,SWING,0.3839,-0.3418,0.0564,0,0.00,0.032,0.129,0.003,SWING,0.4683,0.3420,0.0148,0,0.00,0.539,0.029,0.008,STANCE,0.1733,-0.1930,0.0141,0,0.11,0.317,0.093,0.015,STANCE,0.0906,0.1879,0.0481,0,0.00,0.013,0.149,0.003,SWING
2.435,288,tripod,0.4541,-0.0005,0.1331,-0.0103,-0.0045,0.0021,0.5547,0.0188,0.0348,-0.0258,0.0594,-0.1872,1.000,0.000,0.0000,0.0000,0.7702,-0.1895,0.0149,1,1.97,0.641,0.105,0.529,STANCE,0.6993,0.1834,0.0546,0,0.00,0.574,0.095,0.054,SWING,0.3997,-0.3448,0.0681,0,0.00,0.230,0.160,0.028,SWING,0.4691,0.3424,0.0147,0,0.45,0.668,0.013,0.024,STANCE,0.1738,-0.1926,0.0146,0,0.00,0.287,0.048,0.041,STANCE,0.1043,0.1908,0.0589,0,0.00,0.361,0.232,0.159,SWING
2.504,292,tripod,0.4645,-0.0003,0.1338,-0.0106,-0.0047,0.0012,0.5944,0.0075,0.0736,-0.1229,-0.0353,-0.1656,1.000,0.000,0.0000,0.0000,0.7712,-0.1896,0.0150,1,17.81,2.716,0.694,2.940,STANCE,0.7277,0.1821,0.0604,0,0.00,0.130,0.029,0.046,SWING,0.4255,-0.3440,0.0703,0,0.00,0.290,0.186,0.028,SWING,0.4703,0.3426,0.0147,1,8.53,2.940,1.332,0.199,STANCE,0.1748,-0.1922,0.0146,0,0.00,0.012,0.105,0.079,STANCE,0.1257,0.1977,0.0636,0,0.00,0.645,0.257,0.137,SWING
2.533,296,tripod,0.4736,-0.0003,0.1344,-0.0113,-0.0050,0.0009,0.5355,-0.0161,0.0195,-0.0244,0.0284,0.0927,1.000,0.000,0.0000,0.0000,0.7707,-0.1898,0.0150,1,2.90,1.787,0.824,0.407,STANCE,0.7525,0.1755,0.0598,0,0.00,0.028,0.098,0.096,SWING,0.4499,-0.3443,0.0711,0,0.00,0.090,0.021,0.011,SWING,0.4701,0.3425,0.0146,1,4.26,2.525,0.957,0.314,STANCE,0.1744,-0.1922,0.0149,0,0.00,0.243,0.116,0.104,STANCE,0.1500,0.2079,0.0650,0,0.00,0.058,0.062,0.092,SWING
2.562,300,tripod,0.4828,-0.0005,0.1346,-0.0114,-0.0050,0.0012,0.5719,-0.0164,-0.0085,0.0383,0.0736,0.0750,1.000,0.000,0.0000,0.0000,0.7704,-0.1898,0.0150,0,0.00,0.274,0.023,0.033,STANCE,0.7743,0.1671,0.0546,0,0.00,0.558,0.211,0.128,SWING,0.4743,-0.3484,0.0713,0,0.00,0.098,0.048,0.028,SWING,0.4695,0.3423,0.0146,1,1.83,1.431,0.407,0.158,STANCE,0.1744,-0.1923,0.0149,0,0.00,0.261,0.115,0.154,STANCE,0.1770,0.2162,0.0610,0,0.00,0.024,0.242,0.059,SWING
2.599,304,tripod,0.4923,-0.0005,0.1345,-0.0116,-0.0049,-0.0003,0.5203,-0.0003,-0.0196,0.0299,-0.0348,-0.0994,1.000,0.000,0.0000,0.0000,0.7701,-0.1902,0.0149,1,7.59,0.686,0.790,0.521,STANCE,0.7935,0.1640,0.0494,0,0.00,0.308,0.101,0.099,SWING,0.4990,-0.3521,0.0715,0,0.00,0.124,0.024,0.001,SWING,0.4696,0.3423,0.0145,1,5.88,2.940,0.898,0.102,STANCE,0.1739,-0.1922,0.0150,0,0.00,0.328,0.056,0.060,STANCE,0.2053,0.2226,0.0559,0,0.00,0.770,0.118,0.074,SWING
2.638,308,tripod,0.5015,-0.0006,0.1343,-0.0118,-0.0050,-0.0006,0.5750,-0.0078,-0.0216,0.0098,0.0626,0.0904,1.000,0.000,0.0000,0.0000,0.7695,-0.1905,0.0151,0,0.00,0.357,0.017,0.032,STANCE,0.8099,0.1658,0.0445,0,0.00,0.082,0.317,0.154,SWING,0.5237,-0.3521,0.0670,0,0.00,0.139,0.096,0.007,SWING,0.4695,0.3421,0.0144,1,1.74,1.108,0.320,0.082,STANCE,0.1734,-0.1921,0.0149,0,0.00,0.235,0.141,0.138,STANCE,0.2268,0.2175,0.0490,0,0.00,0.126,0.061,0.087,SWING
2.671,312,tripod,0.5112,-0.0006,0.1338,-0.0121,-0.0040,-0.0008,0.5169,-0.0158,-0.0336,-0.0226,0.0609,-0.0118,1.000,0.000,0.0000,0.0000,0.7696,-0.1906,0.0149,1,10.37,2.195,1.046,0.733,STANCE,0.8233,0.1672,0.0330,0,0.00,0.085,0.102,0.068,SWING,0.5496,-0.3524,0.0559,0,0.00,0.008,0.098,0.002,SWING,0.4694,0.3421,0.0144,1,7.18,2.940,1.982,0.957,STANCE,0.1735,-0.1921,0.0153,0,0.00,0.221,0.142,0.118,STANCE,0.2488,0.2075,0.0387,0,0.00,0.162,0.026,0.087,SWING
2.697,316,tripod,0.5202,-0.0009,0.1331,-0.0126,-0.0034,-0.0008,0.5223,-0.0199,-0.0387,-0.0628,0.1376,0.0273,1.000,0.000,0.0000,0.0000,0.7689,-0.1910,0.0149,1,9.45,2.227,1.112,0.463,STANCE,0.8350,0.1679,0.0208,0,0.00,0.076,0.084,0.076,SWING,0.5750,-0.3533,0.0445,0,0.00,0.351,0.115,0.037,SWING,0.4690,0.3418,0.0144,1,5.67,2.392,2.361,1.766,STANCE,0.1733,-0.1921,0.0149,0,0.00,0.190,0.153,0.147,STANCE,0.2700,0.1970,0.0303,0,0.00,0.110,0.002,0.017,SWING
2.752,320,tripod,0.5285,-0.0012,0.1340,-0.0043,-0.0079,0.0002,0.3811,-0.0409,0.1997,1.2646,-0.8045,-0.0414,1.000,0.000,0.0000,0.0000,0.7698,-0.1902,0.0159,0,0.00,0.178,0.115,0.080,SWING,0.8408,0.1683,0.0142,1,16.82,0.664,0.566,2.940,STANCE,0.5887,-0.3510,0.0314,0,0.00,0.062,0.148,0.001,STANCE,0.4694,0.3422,0.0176,0,0.00,0.339,0.092,0.027,SWING,0.1740,-0.1921,0.0147,1,5.91,0.573,2.940,2.131,SWING,0.2825,0.1931,0.0221,0,0.00,0.015,0.018,0.028,STANCE
