t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
2.008,172,7,0.0296,-0.0007,0.1086,0.0170,-0.0277,0.0462,-0.1425,0.0014,-0.1926,-0.5019,-1.0103,-0.0072,0.000,0.000,0.0068,-0.0107,0.3353,-0.1772,0.0132,1,29.35,1.987,2.512,2.940,STANCE,0.3167,0.2005,0.0139,1,10.77,2.940,0.427,2.940,STANCE,0.0443,-0.3447,0.0140,1,29.38,2.940,2.940,2.940,STANCE,0.0132,0.3421,0.0195,0,0.00,0.065,0.180,0.008,STANCE,-0.2547,-0.2007,0.0139,0,0.00,0.381,0.517,0.125,STANCE,-0.2782,0.1736,0.0143,1,31.53,2.860,2.940,2.940,STANCE
2.156,176,7,0.0290,-0.0007,0.1138,0.0118,-0.0224,0.0461,0.0352,-0.0166,0.5152,-0.2832,0.6481,0.0277,0.000,0.000,0.0102,-0.0185,0.3353,-0.1773,0.0145,0,0.00,0.007,0.031,0.021,STANCE,0.3175,0.2010,0.0142,0,0.00,0.020,0.128,0.018,STANCE,0.0444,-0.3449,0.0135,0,0.00,0.076,0.286,0.112,STANCE,0.0129,0.3420,0.0156,0,0.00,0.012,0.197,0.026,STANCE,-0.2603,-0.2043,0.0191,0,0.00,0.116,0.216,0.045,STANCE,-0.2784,0.1738,0.0138,1,5.13,0.555,0.621,2.325,STANCE
2.181,180,7,0.0305,-0.0014,0.1211,0.0119,-0.0111,0.0460,0.0929,-0.0395,0.3601,0.0411,0.5965,-0.0340,0.000,0.000,0.0104,-0.0174,0.3358,-0.1778,0.0162,0,0.00,0.001,0.079,0.018,STANCE,0.3184,0.2007,0.0154,0,0.00,0.007,0.059,0.017,STANCE,0.0449,-0.3459,0.0162,0,0.00,0.008,0.060,0.020,STANCE,0.0134,0.3414,0.0201,0,0.00,0.008,0.009,0.011,STANCE,-0.2601,-0.2052,0.0259,0,0.00,0.006,0.006,0.012,STANCE,-0.2783,0.1736,0.0142,0,0.00,0.001,0.144,0.056,STANCE
2.248,184,7,0.0320,-0.0020,0.1255,0.0122,-0.0040,0.0454,0.0939,-0.0395,0.1869,-0.0078,0.4005,-0.0347,0.000,0.000,0.0108,-0.0120,0.3361,-0.1786,0.0169,0,0.00,0.010,0.035,0.008,STANCE,0.3189,0.2000,0.0166,0,0.00,0.017,0.028,0.007,STANCE,0.0450,-0.3465,0.0200,0,0.00,0.026,0.009,0.003,STANCE,0.0140,0.3409,0.0249,0,0.00,0.025,0.005,0.001,STANCE,-0.2598,-0.2056,0.0332,0,0.00,0.016,0.025,0.005,STANCE,-0.2772,0.1729,0.0205,0,0.00,0.008,0.023,0.005,STANCE
2.267,188,7,0.0336,-0.0027,0.1270,0.0123,0.0019,0.0449,0.0940,-0.0394,0.0227,-0.0058,0.3781,-0.0346,0.000,0.000,0.0110,-0.0062,0.3363,-0.1794,0.0153,0,0.00,0.012,0.034,0.009,STANCE,0.3193,0.1992,0.0153,0,0.00,0.018,0.028,0.007,STANCE,0.0452,-0.3471,0.0216,0,0.00,0.029,0.005,0.001,STANCE,0.0146,0.3403,0.0271,0,0.00,0.028,0.005,0.001,STANCE,-0.2593,-0.2060,0.0384,0,0.00,0.017,0.029,0.007,STANCE,-0.2767,0.1725,0.0260,0,0.00,0.010,0.034,0.009,STANCE
2.374,192,7,0.0339,-0.0029,0.1267,0.0114,-0.0011,0.0455,-0.0102,0.0017,-0.0699,-0.1172,-0.2414,0.0270,0.000,0.000,0.0110,-0.0024,0.3365,-0.1795,0.0149,1,4.75,0.055,0.586,1.716,STANCE,0.3194,0.1991,0.0150,0,0.00,0.029,0.031,0.002,STANCE,0.0455,-0.3474,0.0222,0,0.00,0.040,0.014,0.007,STANCE,0.0147,0.3400,0.0278,0,0.00,0.022,0.012,0.002,STANCE,-0.2590,-0.2065,0.0399,0,0.00,0.049,0.031,0.006,STANCE,-0.2766,0.1721,0.0275,0,0.00,0.017,0.043,0.005,STANCE
2.413,196,7,0.0336,-0.0029,0.1240,0.0106,-0.0053,0.0459,-0.0364,-0.0131,-0.2086,0.1299,-0.4340,0.0222,0.000,0.000,0.0104,-0.0023,0.3367,-0.1795,0.0152,0,0.00,0.077,0.090,0.007,STANCE,0.3194,0.1991,0.0148,1,13.33,0.346,0.313,2.940,STANCE,0.0458,-0.3475,0.0218,0,0.00,0.085,0.103,0.013,STANCE,0.0146,0.3399,0.0266,0,0.00,0.072,0.131,0.003,STANCE,-0.2589,-0.2067,0.0386,0,0.00,0.009,0.188,0.015,STANCE,-0.2766,0.1718,0.0257,0,0.00,0.068,0.062,0.010,STANCE
2.504,200,7,0.0324,-0.0033,0.1192,0.0122,-0.0134,0.0463,-0.1077,-0.0137,-0.3296,0.0402,-0.6654,0.0179,0.000,0.000,0.0104,-0.0051,0.3368,-0.1795,0.0149,1,6.13,0.031,0.095,1.398,STANCE,0.3194,0.1991,0.0153,0,0.00,0.049,0.014,0.016,STANCE,0.0459,-0.3476,0.0183,0,0.00,0.052,0.016,0.011,STANCE,0.0144,0.3397,0.0245,0,0.00,0.060,0.083,0.013,STANCE,-0.2589,-0.2070,0.0325,0,0.00,0.045,0.053,0.009,STANCE,-0.2767,0.1716,0.0204,0,0.00,0.012,0.106,0.011,STANCE
2.556,204,7,0.0309,-0.0032,0.1149,0.0103,-0.0201,0.0464,-0.0118,0.0109,0.0063,-0.1297,0.1976,-0.0041,0.000,0.000,0.0104,-0.0111,0.3366,-0.1794,0.0148,0,0.00,0.013,0.008,0.008,STANCE,0.3191,0.1992,0.0149,1,15.50,0.068,1.758,0.918,STANCE,0.0457,-0.3476,0.0143,1,22.08,0.232,2.940,1.072,STANCE,0.0140,0.3398,0.0197,0,0.00,0.092,0.276,0.003,STANCE,-0.2593,-0.2069,0.0239,0,0.00,0.088,0.397,0.013,STANCE,-0.2769,0.1715,0.0140,1,28.95,0.787,2.940,2.940,STANCE
2.682,208,7,0.0314,-0.0034,0.1176,0.0123,-0.0121,0.0463,0.0263,-0.0131,0.1184,0.0735,0.3193,0.0027,0.000,0.000,0.0103,-0.0132,0.3366,-0.1794,0.0147,1,0.92,0.028,0.001,0.177,STANCE,0.3192,0.1992,0.0155,0,0.00,0.010,0.020,0.002,STANCE,0.0458,-0.3475,0.0146,0,0.00,0.010,0.033,0.007,STANCE,0.0141,0.3398,0.0215,0,0.00,0.016,0.001,0.004,STANCE,-0.2592,-0.2070,0.0256,0,0.00,0.006,0.011,0.008,STANCE,-0.2769,0.1716,0.0143,0,0.00,0.008,0.024,0.019,STANCE
2.714,212,7,0.0315,-0.0035,0.1182,0.0116,-0.0112,0.0464,-0.0056,0.0057,-0.0220,-0.1224,-0.0877,0.0111,0.000,0.000,0.0107,-0.0116,0.3367,-0.1794,0.0147,1,1.60,0.165,0.225,0.622,STANCE,0.3192,0.1992,0.0157,0,0.00,0.020,0.006,0.001,STANCE,0.0458,-0.3476,0.0150,1,0.55,0.053,0.214,0.222,STANCE,0.0141,0.3397,0.0224,0,0.00,0.024,0.020,0.002,STANCE,-0.2592,-0.2070,0.0267,0,0.00,0.000,0.012,0.003,STANCE,-0.2769,0.1716,0.0153,0,0.00,0.015,0.017,0.001,STANCE
2.793,216,7,0.0315,-0.0034,0.1187,0.0104,-0.0115,0.0464,0.0011,0.0018,0.0224,-0.0141,0.0073,-0.0007,0.000,0.000,0.0102,-0.0110,0.3367,-0.1794,0.0145,1,4.00,0.111,0.681,0.007,STANCE,0.3192,0.1992,0.0152,0,0.00,0.001,0.041,0.004,STANCE,0.0458,-0.3476,0.0150,0,0.00,0.001,0.034,0.004,STANCE,0.0141,0.3397,0.0217,0,0.00,0.000,0.041,0.004,STANCE,-0.2592,-0.2070,0.0265,0,0.00,0.001,0.034,0.004,STANCE,-0.2769,0.1715,0.0147,1,4.10,0.097,0.662,0.029,STANCE
2.836,220,7,0.0315,-0.0033,0.1189,0.0102,-0.0112,0.0464,0.0017,0.0028,0.0221,-0.0206,0.0181,-0.0007,0.000,0.000,0.0097,-0.0106,0.3367,-0.1794,0.0144,1,5.11,0.143,0.951,0.123,STANCE,0.3192,0.1992,0.0150,0,0.00,0.002,0.053,0.001,STANCE,0.0458,-0.3476,0.0150,0,0.06,0.010,0.008,0.030,STANCE,0.0141,0.3397,0.0215,0,0.00,0.000,0.054,0.002,STANCE,-0.2592,-0.2070,0.0265,0,0.00,0.001,0.043,0.002,STANCE,-0.2769,0.1715,0.0146,1,5.32,0.090,0.946,0.086,STANCE
2.920,224,7,0.0315,-0.0033,0.1190,0.0100,-0.0110,0.0464,-0.0008,0.0003,-0.0037,-0.0105,0.0036,-0.0002,0.000,0.000,0.0094,-0.0103,0.3367,-0.1794,0.0144,1,3.26,0.118,0.624,0.135,STANCE,0.3192,0.1992,0.0150,1,1.60,0.031,0.155,0.101,STANCE,0.0458,-0.3476,0.0150,1,2.73,0.116,0.407,0.035,STANCE,0.0140,0.3397,0.0170,0,0.00,0.009,0.355,0.039,STANCE,-0.2593,-0.2070,0.0220,0,0.00,0.003,0.356,0.040,STANCE,-0.2769,0.1716,0.0145,1,6.71,0.172,1.266,0.156,STANCE
2.972,228,7,0.0315,-0.0038,0.1205,0.0136,-0.0112,0.0463,-0.0035,-0.0200,0.0859,0.0091,-0.0215,-0.0009,0.000,0.000,0.0101,-0.0101,0.3367,-0.1795,0.0150,0,0.00,0.004,0.057,0.001,STANCE,0.3192,0.1991,0.0171,0,0.00,0.003,0.023,0.002,STANCE,0.0458,-0.3476,0.0148,1,0.91,0.033,0.050,0.190,STANCE,0.0140,0.3397,0.0146,0,0.00,0.003,0.037,0.002,STANCE,-0.2593,-0.2071,0.0171,0,0.00,0.003,0.087,0.014,STANCE,-0.2769,0.1715,0.0164,0,0.00,0.000,0.021,0.002,STANCE
3.073,232,7,0.0315,-0.0039,0.1211,0.0124,-0.0113,0.0463,-0.0042,0.0026,-0.0211,-0.0594,-0.0029,0.0002,0.000,0.000,0.0110,-0.0101,0.3367,-0.1795,0.0153,0,0.00,0.004,0.009,0.001,STANCE,0.3192,0.1991,0.0178,0,0.00,0.001,0.001,0.002,STANCE,0.0458,-0.3476,0.0148,1,4.72,0.128,1.083,0.421,STANCE,0.0140,0.3397,0.0148,1,4.63,0.123,1.122,0.475,STANCE,-0.2593,-0.2071,0.0167,0,0.00,0.000,0.019,0.003,STANCE,-0.2769,0.1715,0.0167,0,0.00,0.003,0.010,0.001,STANCE
3.093,236,7,0.0314,-0.0039,0.1204,0.0117,-0.0113,0.0463,-0.0037,0.0008,-0.0397,-0.0243,-0.0021,-0.0001,0.000,0.000,0.0110,-0.0102,0.3367,-0.1795,0.0154,0,0.00,0.001,0.019,0.004,STANCE,0.3192,0.1991,0.0179,0,0.00,0.000,0.019,0.004,STANCE,0.0458,-0.3476,0.0147,1,8.14,0.160,1.661,0.451,STANCE,0.0140,0.3397,0.0147,1,8.58,0.164,1.622,0.336,STANCE,-0.2593,-0.2071,0.0164,0,0.00,0.000,0.029,0.003,STANCE,-0.2769,0.1715,0.0164,0,0.00,0.002,0.029,0.003,STANCE
3.152,240,7,0.0313,-0.0039,0.1198,0.0114,-0.0113,0.0463,-0.0033,0.0006,-0.0269,-0.0149,-0.0008,-0.0002,0.000,0.000,0.0107,-0.0102,0.3367,-0.1795,0.0155,0,0.00,0.004,0.022,0.003,STANCE,0.3192,0.1991,0.0179,0,0.00,0.002,0.022,0.003,STANCE,0.0458,-0.3476,0.0145,1,7.52,0.141,1.507,0.378,STANCE,0.0140,0.3397,0.0145,1,7.91,0.144,1.461,0.277,STANCE,-0.2593,-0.2071,0.0161,0,0.00,0.002,0.035,0.002,STANCE,-0.2769,0.1715,0.0161,0,0.00,0.004,0.034,0.002,STANCE
3.173,244,7,0.0313,-0.0039,0.1194,0.0111,-0.0113,0.0463,-0.0031,0.0005,-0.0173,-0.0146,-0.0009,-0.0003,0.000,0.000,0.0104,-0.0102,0.3367,-0.1794,0.0155,0,0.00,0.001,0.024,0.002,STANCE,0.3192,0.1991,0.0180,0,0.00,0.001,0.024,0.002,STANCE,0.0458,-0.3476,0.0144,1,6.81,0.122,1.424,0.384,STANCE,0.0140,0.3397,0.0144,1,7.45,0.128,1.332,0.178,STANCE,-0.2593,-0.2071,0.0158,0,0.00,0.000,0.037,0.000,STANCE,-0.2769,0.1715,0.0158,0,0.00,0.002,0.037,0.001,STANCE
3.242,248,7,0.0312,-0.0039,0.1192,0.0108,-0.0113,0.0463,-0.0031,0.0000,-0.0116,-0.0148,-0.0012,-0.0002,0.000,0.000,0.0101,-0.0102,0.3367,-0.1794,0.0156,0,0.00,0.000,0.025,0.001,STANCE,0.3192,0.1992,0.0181,0,0.00,0.002,0.025,0.002,STANCE,0.0458,-0.3476,0.0143,1,6.30,0.110,1.382,0.410,STANCE,0.0140,0.3397,0.0143,1,7.24,0.120,1.242,0.099,STANCE,-0.2593,-0.2071,0.0156,0,0.00,0.002,0.038,0.000,STANCE,-0.2769,0.1715,0.0155,0,0.00,0.000,0.038,0.000,STANCE
3.264,252,7,0.0311,-0.0039,0.1190,0.0105,-0.0113,0.0463,-0.0030,-0.0005,-0.0084,-0.0137,-0.0010,-0.0002,0.000,0.000,0.0098,-0.0102,0.3367,-0.1794,0.0157,0,0.00,0.000,0.026,0.001,STANCE,0.3192,0.1992,0.0181,0,0.00,0.002,0.026,0.001,STANCE,0.0458,-0.3476,0.0143,1,6.23,0.105,1.322,0.356,STANCE,0.0140,0.3397,0.0142,1,6.93,0.112,1.225,0.125,STANCE,-0.2593,-0.2071,0.0153,0,0.00,0.002,0.039,0.001,STANCE,-0.2769,0.1715,0.0153,0,0.00,0.000,0.039,0.000,STANCE
3.328,256,7,0.0311,-0.0039,0.1189,0.0103,-0.0113,0.0463,-0.0030,-0.0003,-0.0064,-0.0131,-0.0010,-0.0002,0.000,0.000,0.0096,-0.0102,0.3367,-0.1795,0.0158,0,0.00,0.000,0.026,0.001,STANCE,0.3192,0.1991,0.0182,0,0.00,0.001,0.026,0.001,STANCE,0.0458,-0.3476,0.0142,1,6.24,0.105,1.286,0.304,STANCE,0.0140,0.3397,0.0141,1,6.70,0.110,1.229,0.161,STANCE,-0.2593,-0.2071,0.0151,0,0.00,0.001,0.039,0.001,STANCE,-0.2769,0.1715,0.0150,0,0.00,0.001,0.039,0.000,STANCE
3.410,260,7,0.0307,-0.0037,0.1199,0.0083,-0.0139,0.0463,-0.0471,0.0276,0.1412,-0.1938,-0.2495,-0.0042,0.000,0.000,0.0092,-0.0104,0.3367,-0.1795,0.0143,0,0.00,0.002,0.058,0.023,STANCE,0.3192,0.1992,0.0157,0,0.00,0.008,0.040,0.034,STANCE,0.0459,-0.3476,0.0154,0,0.00,0.001,0.041,0.003,STANCE,0.0140,0.3397,0.0143,0,0.00,0.007,0.046,0.004,STANCE,-0.2593,-0.2071,0.0152,0,0.00,0.000,0.071,0.007,STANCE,-0.2769,0.1715,0.0148,1,2.08,0.003,0.171,0.169,STANCE
3.503,264,7,0.0305,-0.0035,0.1211,0.0075,-0.0135,0.0463,0.0012,0.0005,0.0313,0.0283,0.0668,-0.0019,0.000,0.000,0.0079,-0.0116,0.3365,-0.1794,0.0146,1,3.43,0.068,0.417,0.209,STANCE,0.3190,0.1992,0.0158,0,0.00,0.006,0.038,0.003,STANCE,0.0457,-0.3475,0.0170,0,0.00,0.008,0.034,0.002,STANCE,0.0139,0.3397,0.0147,0,0.00,0.004,0.035,0.003,STANCE,-0.2595,-0.2070,0.0160,0,0.00,0.007,0.039,0.004,STANCE,-0.2770,0.1716,0.0147,1,3.26,0.101,0.348,0.259,STANCE
3.534,268,7,0.0304,-0.0035,0.1205,0.0080,-0.0128,0.0463,-0.0024,-0.0038,-0.0575,0.0295,0.0180,0.0005,0.000,0.000,0.0074,-0.0117,0.3365,-0.1794,0.0146,1,8.76,0.240,0.925,0.638,STANCE,0.3190,0.1992,0.0159,0,0.00,0.001,0.017,0.006,STANCE,0.0457,-0.3475,0.0170,0,0.00,0.004,0.010,0.005,STANCE,0.0139,0.3397,0.0148,1,0.80,0.140,0.008,0.168,STANCE,-0.2595,-0.2070,0.0160,0,0.00,0.001,0.010,0.004,STANCE,-0.2770,0.1716,0.0147,1,8.14,0.146,0.897,0.567,STANCE
3.615,272,7,0.0304,-0.0036,0.1197,0.0083,-0.0126,0.0463,-0.0023,-0.0031,-0.0312,0.0090,0.0052,0.0007,0.000,0.000,0.0073,-0.0116,0.3365,-0.1794,0.0145,1,8.49,0.175,0.659,0.925,STANCE,0.3190,0.1992,0.0160,0,0.00,0.001,0.027,0.004,STANCE,0.0457,-0.3475,0.0167,0,0.00,0.001,0.033,0.003,STANCE,0.0139,0.3397,0.0149,0,0.00,0.000,0.028,0.004,STANCE,-0.2595,-0.2070,0.0156,0,0.00,0.001,0.034,0.003,STANCE,-0.2769,0.1716,0.0146,1,8.33,0.251,0.687,0.873,STANCE
3.637,276,7,0.0304,-0.0037,0.1193,0.0084,-0.0125,0.0463,-0.0020,-0.0031,-0.0148,0.0047,0.0046,-0.0000,0.000,0.000,0.0074,-0.0114,0.3365,-0.1794,0.0144,1,7.03,0.143,0.393,0.971,STANCE,0.3190,0.1992,0.0160,0,0.00,0.000,0.028,0.002,STANCE,0.0457,-0.3475,0.0164,0,0.00,0.001,0.034,0.000,STANCE,0.0139,0.3397,0.0149,0,0.00,0.001,0.029,0.001,STANCE,-0.2595,-0.2070,0.0153,0,0.00,0.000,0.034,0.000,STANCE,-0.2769,0.1716,0.0145,1,6.97,0.233,0.410,0.951,STANCE
3.707,280,7,0.0303,-0.0037,0.1191,0.0084,-0.0123,0.0463,-0.0019,-0.0032,-0.0098,0.0051,0.0046,-0.0002,0.000,0.000,0.0074,-0.0113,0.3365,-0.1794,0.0143,1,6.68,0.130,0.316,1.000,STANCE,0.3190,0.1992,0.0161,0,0.00,0.001,0.029,0.001,STANCE,0.0457,-0.3475,0.0161,0,0.00,0.000,0.035,0.000,STANCE,0.0139,0.3397,0.0150,0,0.00,0.001,0.030,0.001,STANCE,-0.2595,-0.2070,0.0150,0,0.00,0.000,0.035,0.000,STANCE,-0.2769,0.1716,0.0144,1,6.63,0.226,0.328,0.990,STANCE
3.776,284,7,0.0301,-0.0037,0.1199,0.0075,-0.0137,0.0463,-0.0673,0.0174,0.2108,-0.1608,-0.5707,0.0011,0.000,0.000,0.0074,-0.0111,0.3365,-0.1794,0.0146,0,0.00,0.028,0.393,0.001,STANCE,0.3190,0.1992,0.0147,1,29.17,0.346,2.940,2.940,STANCE,0.0457,-0.3475,0.0147,1,29.49,0.519,2.940,2.940,STANCE,0.0139,0.3397,0.0151,0,0.00,0.120,0.135,0.001,STANCE,-0.2595,-0.2070,0.0150,0,0.00,0.099,0.074,0.004,STANCE,-0.2769,0.1716,0.0143,1,10.60,0.400,1.602,0.386,STANCE
3.882,288,7,0.0293,-0.0032,0.1229,0.0043,-0.0181,0.0465,-0.0309,0.0192,0.1135,-0.0632,-0.1012,0.0115,0.000,0.000,0.0061,-0.0131,0.3364,-0.1792,0.0204,0,0.00,0.004,0.022,0.001,STANCE,0.3189,0.1993,0.0160,0,0.00,0.001,0.010,0.007,STANCE,0.0456,-0.3474,0.0158,0,0.00,0.004,0.015,0.009,STANCE,0.0137,0.3398,0.0166,0,0.00,0.003,0.022,0.004,STANCE,-0.2596,-0.2069,0.0164,0,0.00,0.001,0.025,0.005,STANCE,-0.2771,0.1717,0.0143,1,0.98,0.009,0.155,0.399,STANCE
3.903,292,7,0.0292,-0.0031,0.1235,0.0051,-0.0167,0.0467,0.0079,-0.0038,-0.0267,0.0903,0.1626,0.0098,0.000,0.000,0.0049,-0.0147,0.3365,-0.1791,0.0218,0,0.00,0.006,0.030,0.003,STANCE,0.3188,0.1995,0.0170,0,0.00,0.008,0.016,0.002,STANCE,0.0457,-0.3474,0.0165,0,0.00,0.001,0.007,0.000,STANCE,0.0136,0.3399,0.0171,0,0.00,0.006,0.014,0.001,STANCE,-0.2595,-0.2069,0.0167,0,0.00,0.004,0.023,0.003,STANCE,-0.2771,0.1717,0.0143,1,1.79,0.002,0.137,0.537,STANCE
3.976,296,7,0.0297,-0.0031,0.1220,0.0058,-0.0121,0.0467,0.0551,0.0290,-0.1041,-0.2924,0.4225,-0.0073,0.000,0.000,0.0052,-0.0142,0.3366,-0.1791,0.0195,0,0.00,0.065,0.005,0.004,STANCE,0.3189,0.1995,0.0151,0,0.00,0.038,0.045,0.002,STANCE,0.0458,-0.3473,0.0148,1,7.72,0.964,0.623,0.824,STANCE,0.0137,0.3399,0.0165,0,0.00,0.015,0.022,0.001,STANCE,-0.2594,-0.2069,0.0161,0,0.00,0.015,0.094,0.001,STANCE,-0.2771,0.1717,0.0143,1,5.01,0.700,0.891,0.124,STANCE
4.001,300,7,0.0297,-0.0031,0.1211,0.0055,-0.0128,0.0467,0.0002,-0.0005,-0.0578,-0.0072,-0.0303,0.0005,0.000,0.000,0.0051,-0.0126,0.3366,-0.1791,0.0190,0,0.00,0.000,0.017,0.004,STANCE,0.3189,0.1995,0.0145,1,7.19,0.344,0.890,0.337,STANCE,0.0458,-0.3473,0.0147,1,6.43,0.110,0.745,0.432,STANCE,0.0137,0.3399,0.0161,0,0.00,0.007,0.017,0.007,STANCE,-0.2594,-0.2069,0.0163,0,0.00,0.009,0.020,0.006,STANCE,-0.2771,0.1717,0.0143,1,6.61,0.207,0.638,0.567,STANCE
4.065,304,7,0.0297,-0.0031,0.1202,0.0054,-0.0128,0.0467,0.0001,-0.0005,-0.0416,-0.0054,0.0064,-0.0001,0.000,0.000,0.0050,-0.0120,0.3366,-0.1791,0.0189,0,0.00,0.000,0.025,0.004,STANCE,0.3189,0.1995,0.0144,1,5.99,0.169,0.443,0.668,STANCE,0.0458,-0.3473,0.0146,1,6.23,0.210,0.464,0.729,STANCE,0.0137,0.3399,0.0160,0,0.00,0.000,0.025,0.005,STANCE,-0.2594,-0.2069,0.0163,0,0.00,0.000,0.025,0.004,STANCE,-0.2770,0.1717,0.0143,1,6.42,0.320,0.478,0.732,STANCE
4.087,308,7,0.0297,-0.0032,0.1196,0.0053,-0.0126,0.0467,0.0001,-0.0005,-0.0247,-0.0065,0.0152,-0.0002,0.000,0.000,0.0049,-0.0117,0.3366,-0.1791,0.0188,0,0.00,0.001,0.029,0.003,STANCE,0.3189,0.1995,0.0144,1,5.21,0.181,0.155,0.884,STANCE,0.0458,-0.3473,0.0146,1,5.21,0.116,0.233,0.847,STANCE,0.0137,0.3399,0.0160,0,0.00,0.001,0.029,0.003,STANCE,-0.2594,-0.2069,0.0162,0,0.00,0.000,0.029,0.002,STANCE,-0.2770,0.1716,0.0142,1,5.72,0.271,0.272,0.857,STANCE
4.158,312,7,0.0297,-0.0032,0.1193,0.0051,-0.0122,0.0467,0.0001,-0.0003,-0.0145,-0.0064,0.0157,-0.0002,0.000,0.000,0.0048,-0.0114,0.3366,-0.1791,0.0188,0,0.00,0.001,0.031,0.002,STANCE,0.3189,0.1995,0.0143,1,4.70,0.219,0.031,1.025,STANCE,0.0458,-0.3473,0.0145,1,4.70,0.009,0.103,0.910,STANCE,0.0137,0.3399,0.0159,0,0.00,0.001,0.031,0.002,STANCE,-0.2594,-0.2069,0.0161,0,0.00,0.000,0.031,0.001,STANCE,-0.2770,0.1716,0.0142,1,5.18,0.190,0.159,0.891,STANCE
4.179,316,7,0.0297,-0.0032,0.1191,0.0050,-0.0119,0.0467,0.0001,-0.0002,-0.0088,-0.0062,0.0153,-0.0001,0.000,0.000,0.0046,-0.0111,0.3366,-0.1791,0.0187,0,0.00,0.001,0.032,0.001,STANCE,0.3189,0.1995,0.0143,1,4.41,0.246,0.158,1.134,STANCE,0.0458,-0.3473,0.0144,1,4.42,0.092,0.036,0.936,STANCE,0.0137,0.3399,0.0159,0,0.00,0.001,0.032,0.001,STANCE,-0.2594,-0.2069,0.0161,0,0.00,0.000,0.032,0.000,STANCE,-0.2770,0.1716,0.0141,1,4.88,0.109,0.112,0.887,STANCE
4.240,320,7,0.0297,-0.0032,0.1190,0.0049,-0.0116,0.0467,0.0001,-0.0002,-0.0056,-0.0061,0.0148,-0.0000,0.000,0.000,0.0045,-0.0108,0.3366,-0.1791,0.0187,0,0.00,0.001,0.032,0.001,STANCE,0.3188,0.1994,0.0142,1,4.25,0.265,0.251,1.225,STANCE,0.0458,-0.3473,0.0144,1,4.27,0.189,0.006,0.941,STANCE,0.0137,0.3399,0.0159,0,0.00,0.001,0.032,0.001,STANCE,-0.2594,-0.2069,0.0160,0,0.00,0.000,0.033,0.000,STANCE,-0.2770,0.1716,0.0141,1,4.72,0.031,0.102,0.863,STANCE
4.261,324,7,0.0297,-0.0032,0.1189,0.0048,-0.0113,0.0467,0.0002,-0.0001,-0.0037,-0.0060,0.0144,-0.0002,0.000,0.000,0.0044,-0.0105,0.3366,-0.1791,0.0187,0,0.00,0.001,0.033,0.000,STANCE,0.3188,0.1994,0.0142,1,4.15,0.305,0.323,1.302,STANCE,0.0458,-0.3473,0.0143,1,4.19,0.288,0.003,0.935,STANCE,0.0137,0.3399,0.0159,0,0.00,0.001,0.033,0.000,STANCE,-0.2594,-0.2069,0.0160,0,0.00,0.000,0.033,0.000,STANCE,-0.2770,0.1716,0.0141,1,4.63,0.041,0.111,0.830,STANCE
4.319,328,7,0.0297,-0.0032,0.1188,0.0047,-0.0110,0.0467,0.0002,-0.0001,-0.0027,-0.0059,0.0137,0.0000,0.000,0.000,0.0043,-0.0103,0.3366,-0.1791,0.0186,0,0.00,0.000,0.033,0.000,STANCE,0.3188,0.1994,0.0142,1,4.09,0.332,0.384,1.370,STANCE,0.0458,-0.3473,0.0143,1,4.15,0.394,0.003,0.924,STANCE,0.0137,0.3399,0.0159,0,0.00,0.000,0.033,0.000,STANCE,-0.2594,-0.2069,0.0160,0,0.00,0.000,0.033,0.000,STANCE,-0.2770,0.1716,0.0140,1,4.59,0.119,0.131,0.792,STANCE
4.341,332,7,0.0297,-0.0032,0.1188,0.0046,-0.0108,0.0467,0.0001,-0.0001,-0.0020,-0.0059,0.0135,-0.0002,0.000,0.000,0.0042,-0.0100,0.3366,-0.1791,0.0186,0,0.00,0.000,0.033,0.000,STANCE,0.3188,0.1994,0.0142,1,4.07,0.363,0.430,1.429,STANCE,0.0458,-0.3473,0.0143,1,4.13,0.523,0.004,0.910,STANCE,0.0137,0.3399,0.0158,0,0.00,0.001,0.033,0.000,STANCE,-0.2594,-0.2069,0.0159,0,0.00,0.000,0.033,0.000,STANCE,-0.2770,0.1716,0.0140,1,4.55,0.193,0.149,0.758,STANCE
