t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
47.592,2488,placemove,0.6698,0.0272,0.1345,0.0084,0.0267,0.1384,0.1348,0.0460,-0.1083,-0.3001,0.0436,-0.0950,1.000,0.000,0.0000,0.0000,0.9429,-0.2078,0.0193,0,0.00,0.024,0.070,0.043,SHIFT,0.7875,0.3210,0.0162,0,0.00,0.121,0.022,0.006,SHIFT,0.6794,-0.3180,0.0148,1,6.19,0.795,0.533,1.858,SHIFT,0.6066,0.3666,0.0183,0,0.00,0.146,0.034,0.001,SHIFT,0.4027,-0.1992,0.0172,0,0.00,0.090,0.130,0.019,SHIFT,0.3702,0.1770,0.0194,0,0.00,0.165,0.078,0.036,SHIFT
47.633,2492,placemove,0.6715,0.0274,0.1337,0.0095,0.0251,0.1382,0.0758,-0.0229,-0.0340,0.1824,-0.0598,0.0100,1.000,0.000,0.0000,0.0000,0.9428,-0.2078,0.0178,0,0.00,0.075,0.125,0.020,SHIFT,0.7877,0.3210,0.0145,0,0.00,0.087,0.041,0.013,SHIFT,0.6793,-0.3179,0.0148,0,0.00,0.092,0.062,0.008,SHIFT,0.6068,0.3668,0.0156,0,0.00,0.085,0.079,0.013,SHIFT,0.4025,-0.1992,0.0218,0,0.00,0.051,0.034,0.012,SHIFT,0.3704,0.1772,0.0173,0,0.00,0.047,0.058,0.002,SHIFT
47.742,2496,placemove,0.6733,0.0274,0.1338,0.0109,0.0253,0.1387,0.0947,0.0310,0.0425,-0.0281,0.1524,0.0226,1.000,0.000,0.0000,0.0000,0.9426,-0.2079,0.0145,1,31.80,1.170,2.940,2.940,SHIFT,0.7875,0.3209,0.0161,0,0.00,0.022,0.083,0.015,SHIFT,0.6792,-0.3181,0.0159,0,0.00,0.040,0.147,0.038,SHIFT,0.6065,0.3666,0.0158,0,0.00,0.058,0.105,0.007,SHIFT,0.4022,-0.1994,0.0192,0,0.00,0.069,0.297,0.005,SHIFT,0.3701,0.1770,0.0147,1,33.17,1.801,2.750,2.940,SHIFT
47.776,2500,placemove,0.6754,0.0278,0.1341,0.0087,0.0266,0.1386,0.1242,0.0240,-0.0494,-0.1201,0.0537,-0.0062,1.000,0.000,0.0000,0.0000,0.9426,-0.2080,0.0163,0,0.00,0.076,0.040,0.020,SHIFT,0.7876,0.3208,0.0163,0,0.00,0.087,0.070,0.002,SHIFT,0.6792,-0.3182,0.0176,0,0.00,0.091,0.064,0.002,SHIFT,0.6066,0.3665,0.0160,0,0.00,0.085,0.061,0.002,SHIFT,0.4021,-0.1995,0.0180,0,0.00,0.049,0.072,0.007,SHIFT,0.3702,0.1770,0.0164,0,0.00,0.047,0.078,0.031,SHIFT
47.878,2504,placemove,0.6768,0.0281,0.1332,0.0094,0.0289,0.1394,0.0215,0.0608,-0.0096,-0.4553,0.1332,0.0235,1.000,0.000,0.0000,0.0000,0.9430,-0.2077,0.0142,1,5.17,1.197,0.417,0.559,STANCE,0.7881,0.3211,0.0168,0,0.00,0.065,0.183,0.001,SWING,0.6796,-0.3180,0.0143,0,0.00,0.056,0.074,0.010,STANCE,0.6067,0.3665,0.0156,0,0.00,0.120,0.066,0.077,STANCE,0.4025,-0.1995,0.0149,1,11.12,1.767,0.030,1.966,STANCE,0.3704,0.1770,0.0158,0,0.00,0.181,0.209,0.010,STANCE
47.939,2508,placemove,0.6776,0.0290,0.1329,0.0048,0.0337,0.1393,0.0509,0.0500,-0.0728,-0.2228,0.2324,-0.0054,1.000,0.000,0.0000,0.0000,0.9433,-0.2075,0.0156,0,0.00,0.001,0.104,0.027,STANCE,0.7886,0.3205,0.0242,0,0.00,0.002,0.097,0.034,SWING,0.6799,-0.3178,0.0171,0,0.00,0.001,0.072,0.023,STANCE,0.6071,0.3669,0.0185,0,0.00,0.000,0.035,0.031,STANCE,0.4027,-0.1992,0.0178,0,0.00,0.000,0.060,0.022,STANCE,0.3706,0.1772,0.0161,0,0.00,0.001,0.087,0.021,STANCE
48.015,2512,placemove,0.6780,0.0296,0.1328,0.0004,0.0362,0.1390,-0.0002,-0.0141,0.1581,0.1461,-0.0046,0.0009,1.000,0.000,0.0000,0.0000,0.9434,-0.2073,0.0147,1,4.16,0.611,0.321,1.242,STANCE,0.7889,0.3177,0.0329,0,0.00,0.060,0.082,0.104,SWING,0.6800,-0.3177,0.0156,0,0.00,0.022,0.184,0.037,STANCE,0.6073,0.3669,0.0132,0,0.00,0.045,0.117,0.015,STANCE,0.4028,-0.1991,0.0163,0,0.00,0.014,0.134,0.038,STANCE,0.3708,0.1773,0.0135,1,0.89,0.485,0.135,0.250,STANCE
48.064,2516,placemove,0.6780,0.0296,0.1341,-0.0004,0.0359,0.1391,0.0008,0.0044,0.0077,-0.0246,-0.0226,0.0154,1.000,0.000,0.0000,0.0000,0.9435,-0.2074,0.0158,0,0.00,0.001,0.036,0.003,STANCE,0.7893,0.3173,0.0449,0,0.00,0.002,0.152,0.004,SWING,0.6800,-0.3177,0.0151,0,0.00,0.002,0.034,0.002,STANCE,0.6073,0.3669,0.0135,1,1.44,0.015,0.163,0.065,STANCE,0.4028,-0.1992,0.0150,0,0.00,0.003,0.051,0.012,STANCE,0.3708,0.1772,0.0140,0,0.00,0.005,0.011,0.002,STANCE
48.146,2520,placemove,0.6781,0.0299,0.1327,-0.0027,0.0334,0.1400,-0.0060,0.0234,-0.1506,-0.0698,-0.3510,0.1369,1.000,0.000,0.0000,0.0000,0.9440,-0.2072,0.0158,0,0.00,0.002,0.047,0.009,STANCE,0.7965,0.3223,0.0521,0,0.00,0.061,0.201,0.073,SWING,0.6807,-0.3176,0.0203,0,0.00,0.001,0.131,0.060,STANCE,0.6076,0.3668,0.0183,0,0.00,0.004,0.101,0.026,STANCE,0.4034,-0.1992,0.0166,0,0.00,0.004,0.241,0.040,STANCE,0.3714,0.1771,0.0187,0,0.00,0.002,0.024,0.013,STANCE
48.231,2524,placemove,0.6775,0.0308,0.1305,-0.0110,0.0282,0.1404,0.0006,0.0674,0.0463,-0.3315,0.2245,0.0070,1.000,0.000,0.0000,0.0000,0.9443,-0.2068,0.0147,1,30.16,0.495,2.940,2.940,STANCE,0.8118,0.3286,0.0510,0,0.00,0.439,0.273,0.064,SWING,0.6813,-0.3176,0.0191,0,0.00,0.258,0.208,0.001,STANCE,0.6075,0.3669,0.0145,1,38.42,2.940,2.940,2.940,STANCE,0.4039,-0.1996,0.0142,1,36.30,2.940,2.935,2.940,STANCE,0.3713,0.1768,0.0138,1,39.49,0.785,2.940,2.940,STANCE
48.355,2528,placemove,0.6776,0.0308,0.1320,-0.0095,0.0282,0.1401,-0.0052,-0.0042,0.0220,0.0390,0.0209,-0.0374,1.000,0.000,0.0000,0.0000,0.9445,-0.2068,0.0148,1,2.61,0.572,0.233,0.853,STANCE,0.8287,0.3346,0.0522,0,0.00,0.120,0.113,0.115,SWING,0.6812,-0.3175,0.0170,0,0.00,0.091,0.127,0.019,STANCE,0.6075,0.3670,0.0148,0,0.00,0.022,0.019,0.004,STANCE,0.4039,-0.1994,0.0141,0,0.00,0.086,0.042,0.007,STANCE,0.3713,0.1770,0.0141,0,0.00,0.048,0.011,0.009,STANCE
48.453,2532,placemove,0.6776,0.0308,0.1322,-0.0103,0.0285,0.1399,0.0044,0.0187,0.0419,-0.1737,0.0160,-0.0056,1.000,0.000,0.0000,0.0000,0.9443,-0.2068,0.0149,0,0.00,0.017,0.001,0.009,STANCE,0.8459,0.3375,0.0489,0,0.00,0.101,0.202,0.130,SWING,0.6811,-0.3176,0.0149,1,7.05,0.179,0.383,0.920,STANCE,0.6075,0.3670,0.0148,1,6.91,0.042,0.973,0.200,STANCE,0.4039,-0.1994,0.0144,0,0.00,0.017,0.011,0.007,STANCE,0.3713,0.1770,0.0142,0,0.00,0.019,0.047,0.000,STANCE
48.514,2536,placemove,0.6776,0.0309,0.1318,-0.0111,0.0290,0.1397,0.0036,-0.0002,-0.0459,-0.0146,0.0467,-0.0103,1.000,0.000,0.0000,0.0000,0.9444,-0.2069,0.0153,0,0.00,0.016,0.042,0.005,STANCE,0.8640,0.3396,0.0464,0,0.00,0.118,0.070,0.105,SWING,0.6811,-0.3176,0.0149,1,7.20,0.360,0.677,0.676,STANCE,0.6075,0.3670,0.0148,1,7.53,0.280,0.751,0.632,STANCE,0.4039,-0.1995,0.0152,0,0.00,0.024,0.022,0.002,STANCE,0.3713,0.1769,0.0145,0,0.00,0.018,0.032,0.001,STANCE
48.593,2540,placemove,0.6774,0.0312,0.1315,-0.0133,0.0273,0.1396,-0.0027,-0.0016,0.0381,0.0427,-0.0341,-0.0056,1.000,0.000,0.0000,0.0000,0.9445,-0.2069,0.0148,1,7.37,0.421,2.233,1.202,STANCE,0.8821,0.3394,0.0421,0,0.00,0.152,0.596,0.187,SWING,0.6812,-0.3175,0.0165,0,0.00,0.000,0.010,0.002,STANCE,0.6076,0.3671,0.0149,1,16.78,0.709,1.926,0.930,STANCE,0.4039,-0.1994,0.0152,0,0.00,0.050,0.056,0.006,STANCE,0.3714,0.1770,0.0148,0,0.00,0.059,0.085,0.013,STANCE
48.655,2544,placemove,0.6777,0.0313,0.1323,-0.0140,0.0293,0.1396,0.0010,-0.0009,0.0051,0.0024,0.0011,-0.0021,1.000,0.000,0.0000,0.0000,0.9445,-0.2068,0.0147,1,3.84,0.408,0.914,0.332,STANCE,0.8988,0.3346,0.0317,0,0.00,0.191,0.056,0.094,SWING,0.6812,-0.3176,0.0153,0,0.00,0.017,0.090,0.015,STANCE,0.6076,0.3671,0.0148,1,3.34,0.717,0.797,0.335,STANCE,0.4040,-0.1994,0.0151,0,0.00,0.002,0.001,0.005,STANCE,0.3715,0.1770,0.0156,0,0.00,0.016,0.005,0.001,STANCE
48.762,2548,placemove,0.6780,0.0314,0.1328,-0.0148,0.0313,0.1395,0.0220,0.0110,0.0009,-0.0859,0.1566,-0.0049,1.000,0.000,0.0000,0.0000,0.9445,-0.2068,0.0149,1,3.21,0.443,0.247,0.343,STANCE,0.9055,0.3341,0.0202,0,0.00,0.096,0.094,0.095,SWING,0.6812,-0.3175,0.0147,0,0.00,0.015,0.027,0.005,STANCE,0.6076,0.3671,0.0150,1,1.05,0.523,0.299,0.137,STANCE,0.4040,-0.1994,0.0160,0,0.00,0.005,0.006,0.002,STANCE,0.3715,0.1770,0.0149,0,0.00,0.023,0.004,0.013,STANCE
48.891,2552,placemove,0.6775,0.0309,0.1346,-0.0116,0.0260,0.1394,-0.0446,-0.0971,0.3408,0.5118,-0.4550,-0.0273,1.000,0.000,0.0000,0.0000,0.9444,-0.2069,0.0164,0,0.00,0.060,0.056,0.005,SHIFT,0.9063,0.3351,0.0136,1,29.76,1.153,2.940,2.940,SHIFT,0.6811,-0.3176,0.0149,0,0.00,0.098,0.159,0.003,SHIFT,0.6075,0.3670,0.0168,0,0.00,0.084,0.258,0.003,SHIFT,0.4039,-0.1994,0.0144,1,30.41,1.321,2.940,2.940,SHIFT,0.3713,0.1770,0.0151,0,0.00,0.016,0.326,0.011,SHIFT
48.931,2556,placemove,0.6770,0.0288,0.1399,-0.0027,0.0150,0.1391,-0.0275,-0.1224,0.2454,0.5297,-0.4729,-0.0225,1.000,0.000,0.0000,0.0000,0.9434,-0.2080,0.0220,0,0.00,0.072,0.012,0.002,SHIFT,0.9070,0.3363,0.0185,0,0.00,0.061,0.169,0.014,SHIFT,0.6801,-0.3186,0.0201,0,0.00,0.084,0.110,0.054,SHIFT,0.6067,0.3661,0.0250,0,0.00,0.087,0.004,0.002,SHIFT,0.4029,-0.2003,0.0173,0,0.00,0.044,0.137,0.054,SHIFT,0.3705,0.1761,0.0220,0,0.00,0.047,0.072,0.049,SHIFT
48.973,2560,placemove,0.6766,0.0268,0.1427,0.0040,0.0084,0.1389,-0.0257,-0.1212,0.1024,0.4311,-0.2955,-0.0189,1.000,0.000,0.0000,0.0000,0.9417,-0.2095,0.0234,0,0.00,0.075,0.084,0.016,SHIFT,0.9059,0.3354,0.0258,0,0.00,0.065,0.070,0.014,SHIFT,0.6784,-0.3199,0.0208,0,0.00,0.089,0.062,0.007,SHIFT,0.6052,0.3647,0.0289,0,0.00,0.090,0.073,0.011,SHIFT,0.4013,-0.2015,0.0184,0,0.00,0.044,0.041,0.001,SHIFT,0.3690,0.1749,0.0242,0,0.00,0.050,0.047,0.000,SHIFT
48.998,2564,placemove,0.6764,0.0249,0.1432,0.0087,0.0057,0.1388,0.0219,-0.0771,-0.0111,-0.0607,0.3830,0.0039,1.000,0.000,0.0000,0.0000,0.9398,-0.2110,0.0212,0,0.00,0.142,0.104,0.017,SHIFT,0.9042,0.3339,0.0269,0,0.00,0.122,0.135,0.039,SHIFT,0.6764,-0.3214,0.0171,0,0.00,0.120,0.071,0.000,SHIFT,0.6035,0.3632,0.0290,0,0.00,0.210,0.112,0.022,SHIFT,0.3997,-0.2026,0.0147,1,6.67,0.464,1.473,2.940,SHIFT,0.3672,0.1735,0.0225,0,0.00,0.178,0.067,0.001,SHIFT
49.063,2568,placemove,0.6768,0.0237,0.1412,0.0093,0.0077,0.1392,0.0305,-0.0424,-0.1574,-0.4262,0.0332,0.1791,1.000,0.000,0.0000,0.0000,0.9379,-0.2125,0.0184,0,0.00,0.359,0.366,0.021,SHIFT,0.9024,0.3324,0.0248,0,0.00,0.159,0.254,0.026,SHIFT,0.6745,-0.3228,0.0150,1,21.79,1.356,0.905,2.940,SHIFT,0.6017,0.3617,0.0278,0,0.00,0.039,0.307,0.025,SHIFT,0.3986,-0.2036,0.0208,0,0.00,0.183,0.366,0.027,SHIFT,0.3654,0.1721,0.0217,0,0.00,0.042,0.115,0.021,SHIFT
49.101,2572,placemove,0.6772,0.0231,0.1373,0.0014,0.0092,0.1427,0.0014,-0.0062,-0.2540,-0.9090,-0.5931,0.3216,1.000,0.000,0.0000,0.0000,0.9370,-0.2133,0.0149,1,2.83,0.477,0.731,1.314,SHIFT,0.8997,0.3314,0.0175,0,0.00,0.048,0.062,0.010,SHIFT,0.6742,-0.3244,0.0198,0,0.00,0.026,0.085,0.056,SHIFT,0.5990,0.3598,0.0208,0,0.00,0.084,0.060,0.008,SHIFT,0.3968,-0.2070,0.0226,0,0.00,0.019,0.096,0.001,SHIFT,0.3633,0.1693,0.0164,0,0.00,0.075,0.074,0.005,SHIFT
49.207,2576,placemove,0.6785,0.0233,0.1356,0.0059,0.0114,0.1408,0.0849,-0.0135,-0.1424,0.4671,0.2675,-0.1679,1.000,0.000,0.0000,0.0000,0.9358,-0.2130,0.0184,0,0.00,0.075,0.116,0.018,SHIFT,0.8989,0.3314,0.0147,0,0.00,0.066,0.107,0.002,SHIFT,0.6731,-0.3245,0.0175,0,0.00,0.082,0.020,0.001,SHIFT,0.5981,0.3599,0.0173,0,0.00,0.088,0.127,0.015,SHIFT,0.3957,-0.2069,0.0188,0,0.00,0.036,0.062,0.005,SHIFT,0.3626,0.1694,0.0182,0,0.00,0.050,0.240,0.053,SHIFT
49.245,2580,placemove,0.6803,0.0236,0.1341,0.0060,0.0137,0.1401,0.1298,0.0062,-0.0034,0.3955,0.1818,-0.0096,1.000,0.000,0.0000,0.0000,0.9355,-0.2136,0.0193,0,0.00,0.144,0.137,0.016,SHIFT,0.8986,0.3312,0.0166,0,0.00,0.016,0.142,0.028,SHIFT,0.6724,-0.3243,0.0148,1,0.96,0.386,0.382,0.138,SHIFT,0.5978,0.3598,0.0143,1,1.70,0.294,0.409,0.746,SHIFT,0.3950,-0.2067,0.0156,0,0.00,0.161,0.071,0.010,SHIFT,0.3621,0.1696,0.0216,0,0.00,0.059,0.050,0.028,SHIFT
49.343,2584,placemove,0.6827,0.0241,0.1331,0.0066,0.0171,0.1406,0.1048,0.0648,-0.0761,-0.4630,-0.2226,-0.0693,1.000,0.000,0.0000,0.0000,0.9358,-0.2129,0.0147,1,6.83,0.838,1.249,2.922,SHIFT,0.8984,0.3318,0.0150,0,0.00,0.002,0.048,0.013,SHIFT,0.6729,-0.3242,0.0201,0,0.00,0.040,0.045,0.050,SHIFT,0.5977,0.3602,0.0194,0,0.00,0.062,0.060,0.030,SHIFT,0.3954,-0.2066,0.0159,0,0.00,0.095,0.036,0.023,SHIFT,0.3620,0.1697,0.0207,0,0.00,0.104,0.094,0.023,SHIFT
49.417,2588,placemove,0.6834,0.0243,0.1325,0.0069,0.0067,0.1402,0.0780,0.0049,0.0490,0.0897,-0.0442,-0.0161,1.000,0.000,0.0000,0.0000,0.9358,-0.2130,0.0147,1,18.96,0.324,2.940,0.521,SHIFT,0.8986,0.3319,0.0144,1,2.72,0.704,1.361,1.089,SHIFT,0.6728,-0.3241,0.0172,0,0.00,0.144,0.302,0.026,SHIFT,0.5978,0.3603,0.0160,0,0.00,0.138,0.313,0.021,SHIFT,0.3954,-0.2064,0.0152,0,0.00,0.076,0.462,0.026,SHIFT,0.3621,0.1699,0.0139,1,31.46,0.064,2.940,2.940,SHIFT
49.526,2592,placemove,0.6857,0.0243,0.1337,0.0079,0.0109,0.1398,0.1358,0.0155,0.0715,-0.0930,0.2999,-0.0096,1.000,0.000,0.0000,0.0000,0.9357,-0.2132,0.0161,0,0.00,0.137,0.179,0.015,SHIFT,0.8985,0.3317,0.0164,0,0.00,0.044,0.141,0.031,SHIFT,0.6726,-0.3243,0.0150,1,26.39,0.038,2.815,1.658,SHIFT,0.5977,0.3602,0.0148,1,12.45,0.149,2.940,0.950,SHIFT,0.3953,-0.2065,0.0161,0,0.00,0.013,0.294,0.017,SHIFT,0.3620,0.1698,0.0163,0,0.00,0.069,0.048,0.009,SHIFT
49.567,2596,placemove,0.6878,0.0245,0.1334,0.0077,0.0136,0.1398,0.0939,-0.0102,-0.0565,0.5041,-0.0662,0.1307,1.000,0.000,0.0000,0.0000,0.9363,-0.2133,0.0151,0,0.00,0.042,0.098,0.006,STANCE,0.8993,0.3315,0.0145,1,19.77,1.663,0.632,2.940,STANCE,0.6737,-0.3243,0.0165,0,0.00,0.067,0.482,0.046,SWING,0.5985,0.3601,0.0165,0,0.00,0.270,0.274,0.006,STANCE,0.3959,-0.2066,0.0165,0,0.00,0.168,0.229,0.013,STANCE,0.3628,0.1697,0.0189,0,0.00,0.260,0.029,0.001,STANCE
49.658,2600,placemove,0.6878,0.0246,0.1344,0.0055,0.0123,0.1402,0.0029,0.0078,0.0369,-0.0917,0.0282,0.0059,1.000,0.000,0.0000,0.0000,0.9367,-0.2132,0.0147,0,0.00,0.001,0.006,0.010,STANCE,0.8993,0.3316,0.0145,0,0.00,0.001,0.029,0.003,STANCE,0.6744,-0.3241,0.0269,0,0.00,0.005,0.178,0.038,SWING,0.5985,0.3599,0.0150,0,0.00,0.002,0.074,0.014,STANCE,0.3964,-0.2069,0.0147,0,0.00,0.001,0.030,0.010,STANCE,0.3629,0.1694,0.0165,0,0.00,0.002,0.064,0.014,STANCE
49.765,2604,placemove,0.6879,0.0243,0.1346,0.0081,0.0131,0.1400,0.0284,-0.0242,-0.0388,0.1893,0.3610,-0.0187,1.000,0.000,0.0000,0.0000,0.9367,-0.2132,0.0153,0,0.00,0.016,0.208,0.023,STANCE,0.8993,0.3316,0.0162,0,0.00,0.082,0.070,0.020,STANCE,0.6746,-0.3232,0.0379,0,0.00,0.064,0.141,0.026,SWING,0.5985,0.3599,0.0153,0,0.00,0.069,0.143,0.002,STANCE,0.3963,-0.2069,0.0154,0,0.00,0.026,0.149,0.001,STANCE,0.3629,0.1694,0.0146,1,13.92,0.054,0.115,2.551,STANCE
49.851,2608,placemove,0.6880,0.0239,0.1334,0.0114,0.0126,0.1399,-0.0210,-0.0585,-0.0932,0.3985,-0.1584,-0.0012,1.000,0.000,0.0000,0.0000,0.9369,-0.2132,0.0156,0,0.00,0.040,0.019,0.009,STANCE,0.8994,0.3315,0.0148,1,3.43,0.171,0.479,1.260,STANCE,0.6748,-0.3239,0.0472,0,0.00,0.020,0.115,0.034,SWING,0.5987,0.3599,0.0169,0,0.00,0.039,0.033,0.012,STANCE,0.3965,-0.2069,0.0152,0,0.00,0.015,0.089,0.007,STANCE,0.3630,0.1694,0.0155,0,0.00,0.046,0.018,0.011,STANCE
49.931,2612,placemove,0.6882,0.0239,0.1339,0.0108,0.0142,0.1397,0.0184,0.0139,0.0355,-0.1076,0.1259,-0.0053,1.000,0.000,0.0000,0.0000,0.9369,-0.2133,0.0147,1,1.78,0.227,0.135,0.180,STANCE,0.8995,0.3315,0.0154,0,0.00,0.004,0.035,0.015,STANCE,0.6814,-0.3238,0.0517,0,0.00,0.263,0.047,0.016,SWING,0.5986,0.3599,0.0153,0,0.00,0.008,0.086,0.015,STANCE,0.3965,-0.2070,0.0155,0,0.00,0.004,0.012,0.012,STANCE,0.3630,0.1694,0.0147,1,1.39,0.202,0.212,0.004,STANCE
50.020,2616,placemove,0.6883,0.0237,0.1337,0.0124,0.0137,0.1395,0.0015,-0.0181,-0.0779,0.1104,-0.0403,-0.0003,1.000,0.000,0.0000,0.0000,0.9370,-0.2134,0.0158,0,0.00,0.001,0.083,0.023,STANCE,0.8996,0.3315,0.0155,0,0.00,0.002,0.062,0.009,STANCE,0.6970,-0.3205,0.0510,0,0.00,0.099,0.008,0.007,SWING,0.5988,0.3598,0.0157,0,0.00,0.001,0.065,0.020,STANCE,0.3966,-0.2070,0.0166,0,0.00,0.001,0.032,0.015,STANCE,0.3631,0.1694,0.0161,0,0.00,0.000,0.059,0.022,STANCE
50.091,2620,placemove,0.6884,0.0236,0.1335,0.0142,0.0135,0.1395,0.0135,0.0051,0.0395,-0.0570,0.1027,-0.0035,1.000,0.000,0.0000,0.0000,0.9371,-0.2133,0.0148,1,1.17,0.117,0.200,0.034,STANCE,0.8996,0.3315,0.0146,1,2.48,0.391,0.321,0.884,STANCE,0.7124,-0.3188,0.0511,0,0.00,0.076,0.009,0.027,SWING,0.5988,0.3599,0.0151,0,0.00,0.027,0.104,0.013,STANCE,0.3966,-0.2069,0.0142,0,0.00,0.002,0.011,0.013,STANCE,0.3632,0.1694,0.0148,1,0.92,0.400,0.242,0.120,STANCE
50.241,2624,placemove,0.6885,0.0233,0.1335,0.0162,0.0136,0.1394,0.0091,-0.0103,-0.0647,0.0587,0.0784,-0.0233,1.000,0.000,0.0000,0.0000,0.9371,-0.2134,0.0153,0,0.00,0.004,0.025,0.015,STANCE,0.8997,0.3315,0.0162,0,0.00,0.023,0.065,0.020,STANCE,0.7280,-0.3207,0.0505,0,0.00,0.109,0.008,0.028,SWING,0.5989,0.3599,0.0154,0,0.00,0.034,0.025,0.013,STANCE,0.3967,-0.2069,0.0148,1,3.00,0.154,0.064,0.658,STANCE,0.3633,0.1694,0.0158,0,0.00,0.035,0.059,0.014,STANCE
50.371,2628,placemove,0.6886,0.0233,0.1335,0.0161,0.0144,0.1393,0.0053,-0.0124,-0.0047,0.0357,0.0082,0.0029,1.000,0.000,0.0000,0.0000,0.9371,-0.2134,0.0151,0,0.00,0.001,0.071,0.001,STANCE,0.8998,0.3314,0.0149,0,0.00,0.001,0.053,0.005,STANCE,0.7440,-0.3222,0.0507,0,0.00,0.103,0.005,0.003,SWING,0.5990,0.3599,0.0148,0,0.00,0.000,0.052,0.005,STANCE,0.3967,-0.2069,0.0151,0,0.00,0.000,0.063,0.000,STANCE,0.3633,0.1694,0.0146,0,0.00,0.001,0.043,0.009,STANCE
50.498,2632,placemove,0.6887,0.0233,0.1327,0.0141,0.0152,0.1389,0.0252,0.0417,-0.0626,-0.4418,0.1193,-0.0485,1.000,0.000,0.0000,0.0000,0.9371,-0.2137,0.0150,0,0.00,0.098,0.068,0.009,STANCE,0.9000,0.3312,0.0155,0,0.00,0.030,0.206,0.002,STANCE,0.7595,-0.3197,0.0457,0,0.00,0.205,0.120,0.007,SWING,0.5991,0.3597,0.0153,0,0.00,0.000,0.105,0.005,STANCE,0.3967,-0.2070,0.0150,1,4.20,0.343,0.514,1.451,STANCE,0.3634,0.1693,0.0155,0,0.00,0.008,0.192,0.004,STANCE
50.562,2636,placemove,0.6888,0.0236,0.1330,0.0123,0.0161,0.1389,0.0017,-0.0019,0.0392,0.0116,0.0088,0.0053,1.000,0.000,0.0000,0.0000,0.9371,-0.2137,0.0148,1,2.28,0.235,0.172,0.240,STANCE,0.9001,0.3312,0.0155,0,0.00,0.004,0.098,0.010,STANCE,0.7754,-0.3178,0.0356,0,0.00,0.104,0.086,0.087,SWING,0.5992,0.3597,0.0147,1,2.55,0.035,0.453,0.040,STANCE,0.3967,-0.2069,0.0149,1,0.99,0.182,0.035,0.134,STANCE,0.3635,0.1694,0.0165,0,0.00,0.002,0.091,0.007,STANCE
50.699,2640,placemove,0.6889,0.0234,0.1339,0.0138,0.0160,0.1390,0.0162,-0.0073,0.0594,0.0592,0.1464,0.0063,1.000,0.000,0.0000,0.0000,0.9371,-0.2137,0.0149,1,8.28,0.103,1.565,0.152,STANCE,0.9001,0.3312,0.0148,1,0.99,0.544,0.357,0.237,STANCE,0.7915,-0.3156,0.0247,0,0.00,0.367,0.067,0.092,SWING,0.5993,0.3597,0.0154,0,0.00,0.044,0.098,0.005,STANCE,0.3967,-0.2070,0.0148,0,0.00,0.019,0.164,0.008,STANCE,0.3635,0.1694,0.0148,1,15.25,0.164,1.633,0.854,STANCE
50.770,2644,placemove,0.6891,0.0233,0.1341,0.0144,0.0165,0.1389,0.0454,-0.0215,0.0263,0.1883,-0.0817,0.0146,1.000,0.000,0.0000,0.0000,0.9371,-0.2138,0.0148,1,3.86,0.145,0.098,0.743,SHIFT,0.9001,0.3312,0.0148,0,0.00,0.033,0.184,0.010,SHIFT,0.7967,-0.3154,0.0147,1,5.87,0.414,2.940,2.311,SHIFT,0.5993,0.3597,0.0148,1,16.77,0.418,2.930,0.351,SHIFT,0.3966,-0.2070,0.0151,0,0.00,0.169,0.017,0.026,SHIFT,0.3635,0.1694,0.0147,0,0.00,0.109,0.109,0.005,SHIFT
50.842,2648,placemove,0.6910,0.0234,0.1351,0.0119,0.0156,0.1397,0.1079,0.0042,0.0492,-0.2396,-0.0974,0.0501,1.000,0.000,0.0000,0.0000,0.9375,-0.2140,0.0166,0,0.00,0.049,0.005,0.003,SHIFT,0.9002,0.3308,0.0156,0,0.00,0.032,0.046,0.013,SHIFT,0.7954,-0.3105,0.0146,1,5.93,0.919,2.940,2.357,SHIFT,0.5993,0.3593,0.0146,1,5.74,0.497,2.940,2.368,SHIFT,0.3971,-0.2075,0.0152,0,0.00,0.029,0.098,0.012,SHIFT,0.3636,0.1688,0.0152,0,0.00,0.014,0.055,0.001,SHIFT
