t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
23.522,1980,placemove,0.7413,0.0399,0.1286,0.0183,0.0520,0.0672,0.0626,-0.0142,-0.0432,-0.3091,0.2507,-0.1187,1.000,0.000,0.0000,0.0000,0.6945,-0.3230,0.0472,0,0.00,0.137,0.636,0.102,SWING,0.8763,0.3118,0.0158,0,0.00,0.060,0.153,0.005,STANCE,0.6284,-0.3157,0.0145,1,20.92,1.658,0.863,2.940,STANCE,0.7433,0.3799,0.0181,0,0.00,0.089,0.179,0.003,STANCE,0.4699,-0.1453,0.0156,0,0.00,0.188,0.333,0.006,STANCE,0.5010,0.2125,0.0174,0,0.00,0.170,0.011,0.008,STANCE
23.583,1984,placemove,0.7417,0.0398,0.1291,0.0187,0.0532,0.0670,0.0165,-0.0102,0.0004,-0.0248,-0.0336,-0.0084,1.000,0.000,0.0000,0.0000,0.6956,-0.3243,0.0612,0,0.00,0.224,0.199,0.026,SWING,0.8767,0.3116,0.0153,0,0.00,0.015,0.316,0.014,STANCE,0.6285,-0.3157,0.0159,0,0.00,0.032,0.200,0.012,STANCE,0.7436,0.3798,0.0158,0,0.00,0.015,0.005,0.006,STANCE,0.4700,-0.1453,0.0155,0,0.00,0.030,0.189,0.020,STANCE,0.5013,0.2125,0.0156,0,0.00,0.022,0.034,0.003,STANCE
23.615,1988,placemove,0.7418,0.0393,0.1280,0.0213,0.0553,0.0651,0.0083,-0.0360,-0.1425,-0.0926,-0.1238,-0.1125,1.000,0.000,0.0000,0.0000,0.7132,-0.3292,0.0687,0,0.00,0.085,0.116,0.103,SWING,0.8772,0.3112,0.0176,0,0.00,0.001,0.124,0.009,STANCE,0.6278,-0.3157,0.0174,0,0.00,0.000,0.105,0.022,STANCE,0.7442,0.3794,0.0164,0,0.00,0.003,0.007,0.015,STANCE,0.4697,-0.1449,0.0176,0,0.00,0.001,0.089,0.009,STANCE,0.5016,0.2128,0.0164,0,0.00,0.003,0.024,0.016,STANCE
23.674,1992,placemove,0.7420,0.0387,0.1246,0.0200,0.0563,0.0635,0.0342,0.0011,-0.1320,-0.2523,0.4653,0.0203,1.000,0.000,0.0000,0.0000,0.7350,-0.3342,0.0753,0,0.00,0.186,0.694,0.007,SWING,0.8781,0.3101,0.0144,1,35.97,1.432,2.940,2.940,STANCE,0.6272,-0.3162,0.0148,1,32.79,2.940,2.940,2.940,STANCE,0.7457,0.3783,0.0224,0,0.00,0.077,0.115,0.050,STANCE,0.4694,-0.1451,0.0147,1,29.34,2.716,1.650,2.940,STANCE,0.5028,0.2124,0.0226,0,0.00,0.018,0.118,0.074,STANCE
23.712,1996,placemove,0.7424,0.0389,0.1242,0.0216,0.0576,0.0644,0.0178,0.0078,-0.0763,0.1144,0.1334,0.0390,1.000,0.000,0.0000,0.0000,0.7580,-0.3361,0.0839,0,0.00,0.074,0.136,0.099,SWING,0.8783,0.3103,0.0155,0,0.00,0.004,0.006,0.008,STANCE,0.6274,-0.3160,0.0158,0,0.00,0.007,0.040,0.006,STANCE,0.7458,0.3790,0.0207,0,0.00,0.003,0.098,0.013,STANCE,0.4697,-0.1448,0.0161,0,0.00,0.007,0.009,0.013,STANCE,0.5027,0.2128,0.0212,0,0.00,0.005,0.077,0.002,STANCE
23.788,2000,placemove,0.7426,0.0391,0.1260,0.0205,0.0578,0.0652,0.0141,-0.0007,0.1285,-0.0505,-0.1439,0.0416,1.000,0.000,0.0000,0.0000,0.7802,-0.3329,0.0740,0,0.00,0.084,0.041,0.100,SWING,0.8783,0.3105,0.0147,0,0.00,0.002,0.011,0.015,STANCE,0.6275,-0.3159,0.0151,0,0.00,0.004,0.023,0.018,STANCE,0.7456,0.3791,0.0169,0,0.00,0.000,0.097,0.021,STANCE,0.4697,-0.1447,0.0149,0,0.00,0.006,0.006,0.017,STANCE,0.5026,0.2129,0.0177,0,0.00,0.003,0.068,0.011,STANCE
23.818,2004,placemove,0.7428,0.0390,0.1265,0.0213,0.0566,0.0659,0.0041,-0.0118,-0.0420,0.2404,0.0279,0.0272,1.000,0.000,0.0000,0.0000,0.8008,-0.3322,0.0572,0,0.00,0.099,0.226,0.098,SWING,0.8786,0.3105,0.0158,0,0.00,0.003,0.132,0.011,STANCE,0.6279,-0.3159,0.0150,0,0.00,0.004,0.034,0.005,STANCE,0.7458,0.3792,0.0150,0,0.00,0.001,0.055,0.028,STANCE,0.4701,-0.1448,0.0155,0,0.00,0.002,0.191,0.014,STANCE,0.5028,0.2129,0.0154,0,0.00,0.000,0.052,0.015,STANCE
23.899,2008,placemove,0.7433,0.0390,0.1261,0.0203,0.0588,0.0663,0.0452,-0.0043,-0.0973,-0.2305,-0.0207,0.0183,1.000,0.000,0.0000,0.0000,0.8210,-0.3344,0.0463,0,0.00,0.106,0.266,0.060,SWING,0.8789,0.3104,0.0155,0,0.00,0.003,0.011,0.002,STANCE,0.6283,-0.3157,0.0164,0,0.00,0.005,0.071,0.089,STANCE,0.7461,0.3788,0.0176,0,0.00,0.001,0.098,0.057,STANCE,0.4713,-0.1448,0.0256,0,0.00,0.000,0.149,0.055,STANCE,0.5031,0.2128,0.0163,0,0.00,0.002,0.074,0.017,STANCE
23.923,2012,placemove,0.7435,0.0380,0.1248,0.0289,0.0569,0.0672,-0.0075,-0.1020,-0.0911,0.8869,-0.2001,-0.0286,1.000,0.000,0.0000,0.0000,0.8413,-0.3368,0.0297,0,0.00,0.105,0.073,0.090,SWING,0.8791,0.3103,0.0146,0,0.00,0.002,0.120,0.037,STANCE,0.6290,-0.3161,0.0175,0,0.00,0.002,0.132,0.010,STANCE,0.7466,0.3789,0.0211,0,0.00,0.003,0.136,0.012,STANCE,0.4714,-0.1452,0.0224,0,0.00,0.004,0.135,0.010,STANCE,0.5036,0.2126,0.0199,0,0.00,0.003,0.064,0.011,STANCE
23.984,2016,placemove,0.7435,0.0376,0.1268,0.0310,0.0553,0.0673,0.0094,0.0258,0.2547,-0.3862,-0.1499,0.0200,1.000,0.000,0.0000,0.0000,0.8614,-0.3389,0.0167,0,0.00,0.107,0.071,0.099,SWING,0.8791,0.3102,0.0143,0,0.00,0.004,0.109,0.018,STANCE,0.6289,-0.3162,0.0142,0,0.00,0.003,0.202,0.059,STANCE,0.7465,0.3789,0.0189,0,0.00,0.005,0.163,0.027,STANCE,0.4711,-0.1452,0.0171,0,0.00,0.001,0.118,0.019,STANCE,0.5035,0.2126,0.0168,0,0.00,0.003,0.084,0.010,STANCE
24.023,2020,placemove,0.7432,0.0383,0.1316,0.0163,0.0525,0.0615,-0.0230,-0.0119,0.3216,-1.5202,-0.2399,-0.8520,1.000,0.000,0.0000,0.0000,0.8694,-0.3385,0.0142,1,5.69,2.940,2.940,2.179,SHIFT,0.8791,0.3093,0.0144,1,6.22,2.940,1.948,1.247,SHIFT,0.6269,-0.3164,0.0200,0,0.00,0.141,0.056,0.019,SHIFT,0.7466,0.3784,0.0154,0,0.00,0.095,0.046,0.010,SHIFT,0.4695,-0.1449,0.0189,0,0.00,0.131,0.092,0.008,SHIFT,0.5034,0.2125,0.0148,1,6.74,0.005,1.563,2.940,SHIFT
24.085,2024,placemove,0.7417,0.0384,0.1357,-0.0014,0.0591,0.0450,-0.1032,0.0111,0.1838,-0.8298,0.5526,-0.9180,1.000,0.000,0.0000,0.0000,0.8770,-0.3340,0.0189,0,0.00,0.071,0.071,0.049,SHIFT,0.8787,0.3045,0.0189,0,0.00,0.126,0.049,0.026,SHIFT,0.6155,-0.3166,0.0335,0,0.00,0.214,0.000,0.018,SHIFT,0.7471,0.3759,0.0156,0,0.00,0.111,0.009,0.019,SHIFT,0.4611,-0.1424,0.0285,0,0.00,0.149,0.018,0.027,SHIFT,0.5010,0.2145,0.0219,0,0.00,0.089,0.072,0.057,SHIFT
24.115,2028,placemove,0.7400,0.0387,0.1376,-0.0079,0.0685,0.0304,-0.1012,0.0331,0.0601,-0.0079,0.5121,-0.8313,1.000,0.000,0.0000,0.0000,0.8883,-0.3304,0.0211,0,0.00,0.032,0.080,0.013,SHIFT,0.8774,0.3009,0.0175,0,0.00,0.101,0.116,0.012,SHIFT,0.6020,-0.3147,0.0386,0,0.00,0.246,0.081,0.010,SHIFT,0.7472,0.3748,0.0149,0,0.07,0.132,0.039,0.017,SHIFT,0.4510,-0.1376,0.0335,0,0.00,0.179,0.030,0.011,SHIFT,0.4980,0.2184,0.0244,0,0.00,0.055,0.015,0.015,SHIFT
24.159,2032,placemove,0.7384,0.0394,0.1375,-0.0037,0.0719,0.0190,-0.1075,0.0508,-0.0350,0.6235,-0.1223,-0.7181,1.000,0.000,0.0000,0.0000,0.9004,-0.3245,0.0148,1,10.93,2.940,2.940,2.521,SHIFT,0.8766,0.2989,0.0149,1,4.82,2.070,1.657,1.191,SHIFT,0.5886,-0.3110,0.0355,0,0.00,0.125,0.322,0.065,SHIFT,0.7484,0.3754,0.0185,0,0.00,0.130,0.030,0.018,SHIFT,0.4413,-0.1307,0.0315,0,0.00,0.097,0.213,0.014,SHIFT,0.4956,0.2242,0.0230,0,0.00,0.071,0.039,0.008,SHIFT
24.179,2036,placemove,0.7350,0.0398,0.1367,-0.0043,0.0671,0.0030,-0.2815,0.0285,-0.0468,-0.2193,-0.3993,-1.0917,1.000,0.000,0.0000,0.0000,0.9008,-0.3225,0.0146,1,6.00,2.940,2.940,2.308,SHIFT,0.8772,0.2955,0.0147,1,7.88,2.708,2.858,2.143,SHIFT,0.5726,-0.3063,0.0320,0,0.00,0.214,0.053,0.009,SHIFT,0.7510,0.3755,0.0167,0,0.00,0.051,0.118,0.015,SHIFT,0.4302,-0.1221,0.0274,0,0.00,0.169,0.016,0.005,SHIFT,0.4941,0.2312,0.0193,0,0.00,0.038,0.039,0.004,SHIFT
24.225,2040,placemove,0.7287,0.0400,0.1361,-0.0046,0.0645,-0.0184,-0.4669,-0.0074,-0.0335,0.1123,0.1535,-1.5225,1.000,0.000,0.0000,0.0000,0.9019,-0.3196,0.0145,1,6.07,2.940,2.940,2.330,SHIFT,0.8771,0.2902,0.0150,0,0.00,0.016,0.044,0.003,SHIFT,0.5507,-0.3001,0.0300,0,0.00,0.157,0.118,0.027,SHIFT,0.7526,0.3750,0.0147,1,6.59,2.940,2.542,1.912,SHIFT,0.4151,-0.1109,0.0244,0,0.00,0.131,0.076,0.004,SHIFT,0.4919,0.2399,0.0159,0,0.00,0.020,0.057,0.005,SHIFT
24.271,2044,placemove,0.7206,0.0392,0.1349,0.0003,0.0672,-0.0372,-0.4491,-0.1043,-0.1036,0.2784,0.0979,-0.7969,1.000,0.000,0.0000,0.0000,0.9042,-0.3160,0.0184,0,0.00,0.017,0.078,0.098,SHIFT,0.8751,0.2840,0.0150,1,0.89,0.247,0.321,0.227,SHIFT,0.5243,-0.2924,0.0265,0,0.00,0.579,0.053,0.016,SHIFT,0.7550,0.3736,0.0150,0,0.00,0.119,0.023,0.005,SHIFT,0.3967,-0.0977,0.0219,0,0.00,0.455,0.001,0.021,SHIFT,0.4888,0.2486,0.0149,1,6.15,0.963,1.504,2.940,SHIFT
24.316,2048,placemove,0.7131,0.0375,0.1313,-0.0026,0.0673,-0.0488,-0.4507,-0.1021,-0.2713,0.1734,0.0740,-0.8121,1.000,0.000,0.0000,0.0000,0.9106,-0.3110,0.0262,0,0.00,0.158,0.036,0.115,SHIFT,0.8727,0.2766,0.0190,0,0.00,0.000,0.052,0.023,SHIFT,0.5014,-0.2872,0.0243,0,0.00,0.356,0.014,0.000,SHIFT,0.7561,0.3701,0.0186,0,0.00,0.021,0.001,0.030,SHIFT,0.3807,-0.0882,0.0190,0,0.00,0.259,0.005,0.019,SHIFT,0.4847,0.2555,0.0183,0,0.00,0.051,0.073,0.056,SHIFT
24.359,2052,placemove,0.7071,0.0357,0.1269,0.0021,0.0764,-0.0563,-0.1425,-0.0900,-0.1283,0.7438,0.7755,-0.1066,1.000,0.000,0.0000,0.0000,0.9171,-0.3037,0.0287,0,0.00,0.366,0.111,0.105,SHIFT,0.8698,0.2709,0.0147,1,8.56,2.410,2.940,1.819,SHIFT,0.4793,-0.2813,0.0187,0,0.00,0.743,0.021,0.044,SHIFT,0.7560,0.3678,0.0148,1,6.04,0.348,2.940,2.428,SHIFT,0.3706,-0.0816,0.0146,1,24.88,2.940,1.848,2.940,SHIFT,0.4805,0.2619,0.0153,0,0.00,0.002,0.172,0.042,SHIFT
24.433,2056,placemove,0.7069,0.0346,0.1249,0.0067,0.0792,-0.0436,0.2138,0.0313,-0.0243,-0.4428,-0.6539,1.5755,1.000,0.000,0.0000,0.0000,0.9341,-0.2904,0.0326,0,0.00,0.300,0.286,0.088,SHIFT,0.8678,0.2673,0.0148,1,12.40,2.062,2.940,0.978,SHIFT,0.4713,-0.2787,0.0142,1,15.20,1.951,0.239,2.940,SHIFT,0.7559,0.3658,0.0189,0,0.00,0.144,0.257,0.109,SHIFT,0.3594,-0.0746,0.0194,0,0.00,0.645,0.433,0.042,SHIFT,0.4792,0.2639,0.0156,0,0.00,0.106,0.027,0.045,SHIFT
24.454,2060,placemove,0.7107,0.0347,0.1235,0.0077,0.0681,-0.0158,0.2092,-0.0325,-0.1125,0.2153,-0.4249,1.3715,1.000,0.000,0.0000,0.0000,0.9436,-0.2828,0.0459,0,0.00,0.093,0.145,0.002,STANCE,0.8677,0.2676,0.0147,1,6.61,0.500,1.068,2.637,STANCE,0.4722,-0.2794,0.0161,0,0.00,0.277,0.100,0.011,STANCE,0.7559,0.3662,0.0218,0,0.00,0.033,0.132,0.015,STANCE,0.3606,-0.0753,0.0190,0,0.00,0.219,0.080,0.010,STANCE,0.4794,0.2636,0.0191,0,0.00,0.053,0.015,0.049,STANCE
24.518,2064,placemove,0.7142,0.0344,0.1213,0.0043,0.0717,0.0015,0.1740,0.0043,-0.1919,0.0728,0.9965,1.0404,1.000,0.000,0.0000,0.0000,0.9482,-0.2861,0.0596,0,0.00,0.137,0.124,0.052,STANCE,0.8674,0.2691,0.0164,0,0.00,0.130,0.137,0.053,SWING,0.4738,-0.2798,0.0152,0,0.00,0.059,0.074,0.002,STANCE,0.7586,0.3654,0.0163,0,0.00,0.177,0.135,0.018,STANCE,0.3625,-0.0755,0.0158,0,0.00,0.079,0.138,0.031,STANCE,0.4817,0.2633,0.0149,1,3.18,0.157,1.465,1.169,STANCE
24.556,2068,placemove,0.7169,0.0334,0.1174,0.0167,0.0823,0.0210,0.1959,-0.1356,-0.1873,1.3651,1.3017,0.7102,1.000,0.000,0.0000,0.0000,0.9539,-0.2878,0.0659,0,0.00,0.090,0.191,0.037,STANCE,0.8645,0.2698,0.0242,0,0.00,0.651,0.198,0.117,SWING,0.4775,-0.2802,0.0180,0,0.00,0.250,0.888,0.126,STANCE,0.7588,0.3653,0.0143,1,10.72,1.711,0.240,2.940,STANCE,0.3644,-0.0767,0.0136,1,37.62,2.123,2.940,2.940,STANCE,0.4835,0.2619,0.0214,0,0.00,0.346,0.636,0.045,STANCE
24.602,2072,placemove,0.7204,0.0307,0.1135,0.0352,0.1067,0.0353,0.2046,-0.1533,-0.2936,0.9630,1.5682,0.6740,1.000,0.000,0.0000,0.0000,0.9578,-0.2904,0.0588,0,0.00,0.052,0.064,0.010,STANCE,0.8625,0.2667,0.0323,0,0.00,0.101,0.126,0.067,SWING,0.4787,-0.2818,0.0173,0,0.00,0.060,0.131,0.031,STANCE,0.7596,0.3648,0.0184,0,0.00,0.062,0.057,0.023,STANCE,0.3661,-0.0781,0.0212,0,0.00,0.066,0.105,0.064,STANCE,0.4842,0.2610,0.0306,0,0.00,0.066,0.132,0.001,STANCE
24.621,2076,placemove,0.7241,0.0288,0.1076,0.0458,0.1382,0.0474,0.2253,-0.1042,-0.4223,0.5372,1.8614,0.5754,1.000,0.000,0.0000,0.0000,0.9607,-0.2911,0.0421,0,0.00,0.036,0.084,0.015,STANCE,0.8624,0.2663,0.0334,0,0.00,0.054,0.053,0.027,SWING,0.4805,-0.2838,0.0168,0,0.00,0.037,0.346,0.040,STANCE,0.7592,0.3637,0.0154,0,0.00,0.021,0.052,0.006,STANCE,0.3674,-0.0806,0.0268,0,0.00,0.032,0.026,0.004,STANCE,0.4844,0.2590,0.0335,0,0.00,0.021,0.080,0.002,STANCE
24.673,2080,placemove,0.7284,0.0265,0.1017,0.0705,0.1683,0.0581,0.3420,-0.1009,-0.2211,1.1153,2.6524,0.3126,1.000,0.000,0.0000,0.0000,0.9629,-0.2910,0.0187,0,0.00,0.098,0.366,0.075,STANCE,0.8752,0.2734,0.0317,0,0.00,0.245,0.005,0.098,SWING,0.4826,-0.2849,0.0134,1,28.57,2.940,2.940,2.940,STANCE,0.7595,0.3634,0.0145,1,19.77,0.564,1.398,2.940,STANCE,0.3689,-0.0821,0.0257,0,0.00,0.091,0.603,0.084,STANCE,0.4852,0.2577,0.0358,0,0.00,0.122,0.350,0.026,STANCE
24.700,2084,placemove,0.7319,0.0260,0.1048,0.0759,0.1933,0.0617,0.0730,0.0068,0.5103,-0.1449,-0.1933,0.0601,1.000,0.000,0.0000,0.0000,0.9636,-0.2907,0.0121,1,22.57,2.940,2.940,2.940,STANCE,0.8936,0.2811,0.0337,0,0.00,0.103,0.274,0.055,SWING,0.4831,-0.2850,0.0132,1,2.70,1.154,1.490,1.138,STANCE,0.7600,0.3633,0.0142,1,28.03,0.210,2.940,2.940,STANCE,0.3689,-0.0822,0.0292,0,0.00,0.062,0.375,0.068,STANCE,0.4852,0.2580,0.0378,0,0.00,0.150,0.110,0.085,STANCE
24.742,2088,placemove,0.7333,0.0254,0.1160,0.0736,0.1874,0.0626,0.0801,-0.0728,0.6652,-0.1330,-0.5084,0.0973,1.000,0.000,0.0000,0.0000,0.9643,-0.2916,0.0123,1,0.98,0.208,0.536,0.480,STANCE,0.9089,0.2828,0.0371,0,0.00,0.117,0.086,0.094,SWING,0.4831,-0.2851,0.0138,0,0.00,0.047,0.320,0.105,STANCE,0.7600,0.3636,0.0141,0,0.00,0.009,0.064,0.038,STANCE,0.3682,-0.0821,0.0271,0,0.00,0.035,0.179,0.084,STANCE,0.4843,0.2587,0.0356,0,0.00,0.008,0.215,0.053,STANCE
24.771,2092,placemove,0.7347,0.0242,0.1254,0.0704,0.1775,0.0639,0.0778,-0.0705,0.4799,-0.1270,-0.7133,0.1004,1.000,0.000,0.0000,0.0000,0.9647,-0.2917,0.0146,0,0.00,0.001,0.234,0.058,STANCE,0.9228,0.2807,0.0353,0,0.00,0.118,0.069,0.096,SWING,0.4846,-0.2863,0.0160,0,0.00,0.022,0.105,0.047,STANCE,0.7607,0.3625,0.0163,0,0.00,0.000,0.150,0.032,STANCE,0.3690,-0.0832,0.0237,0,0.00,0.011,0.161,0.055,STANCE,0.4850,0.2569,0.0323,0,0.00,0.005,0.171,0.038,STANCE
24.821,2096,placemove,0.7362,0.0233,0.1324,0.0683,0.1751,0.0653,0.1180,-0.0005,0.3692,0.1296,0.2192,0.0366,1.000,0.000,0.0000,0.0000,0.9667,-0.2926,0.0221,0,0.00,0.059,0.433,0.101,STANCE,0.9362,0.2771,0.0296,0,0.00,0.049,0.211,0.126,SWING,0.4856,-0.2872,0.0146,0,0.00,0.054,0.079,0.060,STANCE,0.7609,0.3622,0.0143,1,6.74,0.216,2.940,2.708,STANCE,0.3701,-0.0842,0.0200,0,0.00,0.127,0.017,0.143,STANCE,0.4852,0.2555,0.0282,0,0.00,0.110,0.359,0.157,STANCE
24.843,2100,placemove,0.7381,0.0234,0.1363,0.0660,0.1658,0.0655,0.1119,0.0059,0.1809,-0.1980,-0.5491,0.0535,1.000,0.000,0.0000,0.0000,0.9710,-0.2932,0.0380,0,0.00,0.007,0.092,0.042,STANCE,0.9503,0.2728,0.0221,0,0.00,0.116,0.110,0.092,SWING,0.4890,-0.2878,0.0223,0,0.00,0.000,0.070,0.086,STANCE,0.7642,0.3614,0.0225,0,0.00,0.009,0.077,0.056,STANCE,0.3726,-0.0845,0.0239,0,0.00,0.005,0.015,0.053,STANCE,0.4880,0.2556,0.0326,0,0.00,0.009,0.023,0.046,STANCE
24.880,2104,placemove,0.7391,0.0227,0.1384,0.0664,0.1508,0.0677,0.0051,-0.1014,0.0793,0.4686,-1.5004,0.0567,1.000,0.000,0.0000,0.0000,0.9740,-0.2931,0.0428,0,0.00,0.000,0.086,0.018,STANCE,0.9578,0.2694,0.0157,0,0.00,0.041,0.079,0.095,SWING,0.4922,-0.2886,0.0209,0,0.00,0.008,0.065,0.019,STANCE,0.7662,0.3610,0.0246,0,0.00,0.000,0.077,0.010,STANCE,0.3753,-0.0855,0.0205,0,0.00,0.001,0.050,0.012,STANCE,0.4901,0.2548,0.0307,0,0.00,0.006,0.053,0.007,STANCE
24.908,2108,placemove,0.7395,0.0214,0.1382,0.0684,0.1398,0.0675,0.0345,-0.0680,-0.1075,-0.1186,-0.1739,-0.0748,1.000,0.000,0.0000,0.0000,0.9759,-0.2944,0.0476,0,0.00,0.001,0.034,0.009,STANCE,0.9413,0.2677,0.0205,0,0.00,0.099,0.027,0.106,SWING,0.4945,-0.2897,0.0188,0,0.00,0.001,0.072,0.071,STANCE,0.7685,0.3597,0.0288,0,0.00,0.002,0.082,0.022,STANCE,0.3774,-0.0865,0.0180,0,0.00,0.000,0.066,0.092,STANCE,0.4922,0.2538,0.0308,0,0.00,0.001,0.044,0.073,STANCE
24.943,2112,placemove,0.7401,0.0203,0.1352,0.0660,0.1380,0.0662,0.0384,-0.0669,-0.2310,-0.1095,-0.0331,-0.0462,1.000,0.000,0.0000,0.0000,0.9775,-0.2964,0.0538,0,0.00,0.003,0.005,0.006,STANCE,0.9314,0.2705,0.0308,0,0.00,0.092,0.100,0.106,SWING,0.4961,-0.2913,0.0240,0,0.00,0.001,0.003,0.031,STANCE,0.7708,0.3579,0.0332,0,0.00,0.003,0.003,0.020,STANCE,0.3792,-0.0883,0.0263,0,0.00,0.000,0.101,0.103,STANCE,0.4944,0.2522,0.0348,0,0.00,0.002,0.012,0.025,STANCE
24.961,2116,placemove,0.7408,0.0192,0.1299,0.0645,0.1381,0.0654,0.0394,-0.0652,-0.3862,-0.0877,0.0052,-0.0291,1.000,0.000,0.0000,0.0000,0.9777,-0.2978,0.0478,0,0.00,0.003,0.087,0.019,STANCE,0.9207,0.2718,0.0383,0,0.00,0.088,0.099,0.105,SWING,0.4963,-0.2922,0.0182,0,0.00,0.005,0.084,0.025,STANCE,0.7716,0.3568,0.0263,0,0.00,0.003,0.076,0.011,STANCE,0.3816,-0.0899,0.0330,0,0.00,0.003,0.084,0.104,STANCE,0.4951,0.2512,0.0281,0,0.00,0.002,0.064,0.008,STANCE
25.005,2120,placemove,0.7417,0.0186,0.1224,0.0557,0.1457,0.0643,0.0679,-0.0126,-0.5219,-0.7740,0.5856,0.0110,1.000,0.000,0.0000,0.0000,0.9781,-0.2992,0.0425,0,0.00,0.012,0.331,0.070,STANCE,0.9093,0.2717,0.0405,0,0.00,0.089,0.143,0.104,SWING,0.4968,-0.2936,0.0163,0,0.00,0.007,0.006,0.045,STANCE,0.7722,0.3553,0.0171,0,0.00,0.013,0.248,0.022,STANCE,0.3845,-0.0916,0.0400,0,0.00,0.003,0.093,0.105,STANCE,0.4957,0.2498,0.0213,0,0.00,0.003,0.237,0.012,STANCE
25.041,2124,placemove,0.7425,0.0180,0.1133,0.0634,0.1534,0.0686,0.0195,-0.0640,-0.5540,1.1810,0.4684,0.4338,1.000,0.000,0.0000,0.0000,0.9795,-0.2993,0.0353,0,0.00,0.038,0.085,0.014,STANCE,0.8997,0.2702,0.0426,0,0.00,0.475,0.108,0.106,SWING,0.4995,-0.2945,0.0199,0,0.00,0.034,0.144,0.023,STANCE,0.7725,0.3546,0.0150,0,0.00,0.070,0.177,0.027,STANCE,0.3868,-0.0930,0.0442,0,0.00,0.041,0.059,0.074,STANCE,0.4960,0.2489,0.0197,0,0.00,0.057,0.159,0.013,STANCE
25.085,2128,placemove,0.7442,0.0166,0.1065,0.0835,0.1659,0.0730,0.1623,-0.0099,-0.1598,-0.0705,1.3246,0.1169,1.000,0.000,0.0000,0.0000,0.9799,-0.2982,0.0137,1,34.09,2.940,2.940,2.940,STANCE,0.9160,0.2742,0.0439,0,0.00,0.204,0.116,0.093,SWING,0.5003,-0.2952,0.0144,1,27.08,2.940,2.940,2.404,STANCE,0.7719,0.3548,0.0144,1,31.17,1.752,2.940,2.940,STANCE,0.3868,-0.0936,0.0362,0,0.00,0.211,0.220,0.031,STANCE,0.4951,0.2492,0.0158,0,0.00,0.019,0.092,0.011,STANCE
25.135,2132,placemove,0.7461,0.0174,0.1076,0.0807,0.1820,0.0696,0.1026,0.0508,0.0300,-0.0824,0.6340,-0.2552,1.000,0.000,0.0000,0.0000,0.9810,-0.2985,0.0176,0,0.00,0.011,0.199,0.074,STANCE,0.9363,0.2786,0.0452,0,0.00,0.086,0.185,0.105,SWING,0.5017,-0.2947,0.0236,0,0.00,0.005,0.238,0.128,STANCE,0.7738,0.3546,0.0196,0,0.00,0.003,0.074,0.057,STANCE,0.3862,-0.0924,0.0367,0,0.00,0.000,0.267,0.047,STANCE,0.4959,0.2497,0.0198,0,0.00,0.006,0.154,0.092,STANCE
25.188,2136,placemove,0.7471,0.0193,0.1087,0.0653,0.1777,0.0653,-0.0394,0.1952,0.1608,-0.9470,-0.7770,0.1220,1.000,0.000,0.0000,0.0000,0.9822,-0.3011,0.0143,1,23.74,2.940,2.940,2.940,STANCE,0.9523,0.2779,0.0323,0,0.00,0.303,0.288,0.105,SWING,0.5015,-0.2941,0.0244,0,0.00,0.054,0.291,0.061,STANCE,0.7758,0.3569,0.0129,1,43.94,2.308,2.940,2.940,STANCE,0.3854,-0.0906,0.0292,0,0.00,0.075,0.058,0.123,STANCE,0.4983,0.2505,0.0201,0,0.00,0.364,0.465,0.012,STANCE
25.225,2140,placemove,0.7453,0.0225,0.1166,0.0690,0.1698,0.0664,-0.0852,0.2158,0.6529,0.1134,-0.1061,0.0966,1.000,0.000,0.0000,0.0000,0.9820,-0.3012,0.0138,1,10.59,0.750,1.036,1.747,STANCE,0.9645,0.2783,0.0290,0,0.00,0.143,0.083,0.094,SWING,0.4980,-0.2907,0.0171,0,0.00,0.016,0.022,0.117,STANCE,0.7737,0.3606,0.0130,0,0.00,0.043,0.077,0.095,STANCE,0.3821,-0.0867,0.0212,0,0.00,0.023,0.000,0.102,STANCE,0.4975,0.2519,0.0143,1,12.65,0.762,0.284,2.940,STANCE
