t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
38.872,2844,placemove,0.7918,-0.0320,0.1345,0.0631,0.0869,0.0523,-0.0005,-0.0302,0.1434,0.0269,-0.2291,-0.1050,1.000,0.000,0.0000,0.0000,0.9579,-0.3064,0.0519,0,0.00,0.395,0.087,0.081,SWING,0.9507,0.2292,0.0159,0,0.00,0.047,0.028,0.004,STANCE,0.7432,-0.3672,0.0164,0,0.00,0.083,0.056,0.011,STANCE,0.7922,0.3204,0.0163,0,0.00,0.049,0.050,0.013,STANCE,0.5666,-0.2849,0.0161,0,0.00,0.078,0.042,0.008,STANCE,0.6175,0.2602,0.0165,0,0.00,0.043,0.004,0.011,STANCE
38.891,2848,placemove,0.7914,-0.0326,0.1353,0.0663,0.0866,0.0464,-0.0242,-0.0437,-0.0297,0.4061,0.2410,-0.4114,1.000,0.000,0.0000,0.0000,0.9569,-0.2959,0.0502,0,0.00,0.456,0.095,0.107,SWING,0.9521,0.2278,0.0182,0,0.00,0.056,0.053,0.003,STANCE,0.7410,-0.3673,0.0169,0,0.00,0.092,0.064,0.003,STANCE,0.7941,0.3200,0.0183,0,0.00,0.058,0.063,0.007,STANCE,0.5649,-0.2839,0.0165,0,0.00,0.088,0.067,0.003,STANCE,0.6191,0.2608,0.0188,0,0.00,0.051,0.012,0.007,STANCE
38.977,2852,placemove,0.7916,-0.0327,0.1350,0.0658,0.0897,0.0450,0.0132,-0.0115,0.1452,0.1162,-0.0343,0.0865,1.000,0.000,0.0000,0.0000,0.9653,-0.2886,0.0583,0,0.00,0.719,0.088,0.028,SWING,0.9526,0.2272,0.0148,1,30.90,0.098,2.940,2.940,STANCE,0.7390,-0.3671,0.0143,1,12.38,1.224,2.940,1.142,STANCE,0.7949,0.3200,0.0148,1,22.63,1.499,1.079,2.442,STANCE,0.5633,-0.2829,0.0145,1,10.71,0.025,2.561,0.802,STANCE,0.6199,0.2614,0.0182,0,0.00,0.093,0.486,0.010,STANCE
39.031,2856,placemove,0.7915,-0.0329,0.1356,0.0669,0.0885,0.0474,0.0033,-0.0125,-0.0352,0.0524,-0.0121,0.1613,1.000,0.000,0.0000,0.0000,0.9796,-0.2914,0.0679,0,0.00,0.425,0.071,0.024,SWING,0.9529,0.2270,0.0183,0,0.00,0.057,0.073,0.015,STANCE,0.7395,-0.3674,0.0180,0,0.00,0.095,0.059,0.026,STANCE,0.7952,0.3198,0.0188,0,0.00,0.060,0.074,0.028,STANCE,0.5638,-0.2833,0.0182,0,0.00,0.089,0.062,0.026,STANCE,0.6201,0.2613,0.0199,0,0.00,0.053,0.021,0.010,STANCE
39.084,2860,placemove,0.7912,-0.0327,0.1335,0.0720,0.0999,0.0481,0.0007,0.0488,-0.1431,-0.5128,0.5215,0.2976,1.000,0.000,0.0000,0.0000,0.9811,-0.2981,0.0652,0,0.00,0.184,0.576,0.146,SWING,0.9516,0.2275,0.0154,0,0.00,0.183,0.217,0.006,STANCE,0.7373,-0.3665,0.0142,1,32.46,1.421,2.728,2.940,STANCE,0.7942,0.3206,0.0182,0,0.00,0.151,0.493,0.052,STANCE,0.5618,-0.2822,0.0167,0,0.00,0.332,0.496,0.026,STANCE,0.6190,0.2623,0.0219,0,0.00,0.131,0.631,0.084,STANCE
39.145,2864,placemove,0.7912,-0.0327,0.1363,0.0705,0.0960,0.0495,-0.0021,-0.0313,0.1713,-0.0575,-0.3133,0.0878,1.000,0.000,0.0000,0.0000,0.9701,-0.3099,0.0597,0,0.00,0.124,0.142,0.010,SWING,0.9515,0.2276,0.0155,0,0.00,0.003,0.260,0.042,STANCE,0.7376,-0.3667,0.0156,0,0.00,0.007,0.286,0.007,STANCE,0.7938,0.3205,0.0167,0,0.00,0.010,0.296,0.012,STANCE,0.5619,-0.2823,0.0162,0,0.00,0.005,0.277,0.017,STANCE,0.6188,0.2621,0.0210,0,0.00,0.006,0.023,0.005,STANCE
39.176,2868,placemove,0.7911,-0.0334,0.1379,0.0689,0.0912,0.0494,-0.0166,-0.0463,0.0348,-0.0952,-0.2953,-0.1801,1.000,0.000,0.0000,0.0000,0.9548,-0.3057,0.0530,0,0.00,0.064,0.094,0.102,SWING,0.9523,0.2266,0.0192,0,0.00,0.003,0.056,0.001,STANCE,0.7382,-0.3675,0.0193,0,0.00,0.003,0.059,0.004,STANCE,0.7947,0.3197,0.0194,0,0.00,0.002,0.063,0.007,STANCE,0.5625,-0.2831,0.0191,0,0.00,0.003,0.056,0.002,STANCE,0.6195,0.2614,0.0221,0,0.00,0.003,0.006,0.000,STANCE
39.194,2872,placemove,0.7907,-0.0343,0.1368,0.0723,0.0919,0.0439,-0.0293,-0.0561,-0.1453,0.3081,0.1759,-0.3505,1.000,0.000,0.0000,0.0000,0.9575,-0.2962,0.0538,0,0.00,0.470,0.096,0.107,SWING,0.9534,0.2251,0.0169,0,0.00,0.063,0.073,0.011,STANCE,0.7354,-0.3676,0.0157,0,0.00,0.100,0.084,0.010,STANCE,0.7963,0.3192,0.0173,0,0.00,0.064,0.076,0.015,STANCE,0.5602,-0.2821,0.0156,0,0.00,0.095,0.084,0.010,STANCE,0.6210,0.2619,0.0220,0,0.00,0.056,0.008,0.003,STANCE
39.290,2876,placemove,0.7910,-0.0341,0.1369,0.0694,0.0924,0.0455,0.0156,0.0069,-0.0128,-0.0323,-0.1349,0.1177,1.000,0.000,0.0000,0.0000,0.9679,-0.2903,0.0630,0,0.00,0.448,0.099,0.050,SWING,0.9537,0.2246,0.0160,0,0.00,0.062,0.244,0.068,STANCE,0.7351,-0.3678,0.0165,0,0.00,0.100,0.394,0.014,STANCE,0.7968,0.3189,0.0160,0,0.00,0.065,0.227,0.032,STANCE,0.5602,-0.2818,0.0165,0,0.00,0.092,0.100,0.065,STANCE,0.6215,0.2619,0.0217,0,0.00,0.056,0.057,0.008,STANCE
39.309,2880,placemove,0.7912,-0.0340,0.1356,0.0697,0.0917,0.0472,0.0199,0.0068,-0.1404,0.0712,0.0224,0.1155,1.000,0.000,0.0000,0.0000,0.9832,-0.2945,0.0713,0,0.00,0.415,0.097,0.041,SWING,0.9545,0.2245,0.0186,0,0.00,0.059,0.030,0.003,STANCE,0.7357,-0.3679,0.0185,0,0.00,0.094,0.006,0.007,STANCE,0.7976,0.3189,0.0187,0,0.00,0.061,0.032,0.005,STANCE,0.5607,-0.2821,0.0192,0,0.00,0.088,0.059,0.005,STANCE,0.6221,0.2619,0.0218,0,0.00,0.054,0.016,0.008,STANCE
39.371,2884,placemove,0.7910,-0.0333,0.1331,0.0739,0.0998,0.0467,0.0072,0.0436,0.0485,-0.4243,-0.0042,0.1276,1.000,0.000,0.0000,0.0000,0.9781,-0.3026,0.0638,0,0.00,0.022,0.271,0.131,SWING,0.9538,0.2251,0.0141,1,31.17,0.115,2.940,2.940,STANCE,0.7336,-0.3668,0.0144,1,21.42,1.741,2.940,1.149,STANCE,0.7971,0.3201,0.0153,0,0.00,0.006,0.071,0.037,STANCE,0.5587,-0.2802,0.0149,1,26.45,0.139,2.032,1.917,STANCE,0.6217,0.2635,0.0216,0,0.00,0.018,0.003,0.047,STANCE
39.423,2888,placemove,0.7912,-0.0339,0.1350,0.0725,0.0983,0.0481,0.0101,-0.0376,0.0430,-0.1474,-0.1224,0.0732,1.000,0.000,0.0000,0.0000,0.9660,-0.3128,0.0577,0,0.00,0.117,0.087,0.111,SWING,0.9543,0.2246,0.0171,0,0.00,0.012,0.105,0.033,STANCE,0.7339,-0.3672,0.0166,0,0.00,0.011,0.060,0.021,STANCE,0.7975,0.3195,0.0175,0,0.00,0.013,0.102,0.048,STANCE,0.5591,-0.2810,0.0186,0,0.00,0.008,0.132,0.044,STANCE,0.6220,0.2629,0.0227,0,0.00,0.010,0.007,0.004,STANCE
39.457,2892,placemove,0.7912,-0.0346,0.1345,0.0706,0.0966,0.0464,-0.0149,-0.0519,-0.1021,-0.0817,-0.1372,-0.2779,1.000,0.000,0.0000,0.0000,0.9535,-0.3044,0.0483,0,0.00,0.292,0.089,0.104,SWING,0.9551,0.2233,0.0170,0,0.00,0.036,0.056,0.004,STANCE,0.7335,-0.3681,0.0175,0,0.00,0.057,0.003,0.002,STANCE,0.7986,0.3184,0.0169,0,0.00,0.036,0.057,0.007,STANCE,0.5589,-0.2815,0.0184,0,0.00,0.055,0.080,0.007,STANCE,0.6229,0.2622,0.0220,0,0.00,0.033,0.015,0.004,STANCE
39.513,2896,placemove,0.7910,-0.0352,0.1332,0.0747,0.0978,0.0452,0.0162,-0.0128,0.0896,0.1030,0.0217,0.0942,1.000,0.000,0.0000,0.0000,0.9597,-0.2951,0.0519,0,0.00,0.593,0.097,0.106,SWING,0.9556,0.2224,0.0151,0,0.00,0.003,0.080,0.006,STANCE,0.7317,-0.3680,0.0144,1,11.95,0.952,2.201,0.333,STANCE,0.7994,0.3183,0.0147,1,17.37,0.356,1.964,1.192,STANCE,0.5573,-0.2806,0.0144,0,0.00,0.005,0.057,0.003,STANCE,0.6237,0.2626,0.0220,0,0.00,0.008,0.172,0.004,STANCE
39.556,2900,placemove,0.7912,-0.0352,0.1330,0.0746,0.0972,0.0464,0.0137,0.0210,-0.0601,-0.1164,0.0402,0.0583,1.000,0.000,0.0000,0.0000,0.9716,-0.2922,0.0608,0,0.00,0.471,0.079,0.061,SWING,0.9564,0.2220,0.0189,0,0.00,0.024,0.037,0.016,STANCE,0.7317,-0.3681,0.0148,1,3.32,0.571,0.032,0.566,STANCE,0.8002,0.3180,0.0179,0,0.00,0.022,0.179,0.026,STANCE,0.5577,-0.2808,0.0179,0,0.00,0.008,0.076,0.020,STANCE,0.6242,0.2626,0.0227,0,0.00,0.015,0.007,0.003,STANCE
39.626,2904,placemove,0.7916,-0.0354,0.1344,0.0773,0.0991,0.0478,0.0398,-0.0740,0.2858,0.3289,0.3088,-0.0359,1.000,0.000,0.0000,0.0000,0.9851,-0.2959,0.0686,1,24.46,2.940,2.940,2.940,SWING,0.9561,0.2224,0.0138,1,11.17,0.905,0.654,1.632,STANCE,0.7317,-0.3680,0.0145,1,8.57,2.940,2.877,1.571,STANCE,0.7999,0.3182,0.0140,0,0.00,0.046,0.279,0.081,STANCE,0.5573,-0.2803,0.0136,0,0.00,0.195,0.082,0.026,STANCE,0.6240,0.2633,0.0188,0,0.00,0.022,0.177,0.069,STANCE
39.674,2908,placemove,0.7926,-0.0363,0.1373,0.0786,0.1002,0.0523,0.0573,-0.0564,0.0975,-0.0051,0.0400,0.2522,1.000,0.000,0.0000,0.0000,0.9774,-0.3069,0.0633,0,0.00,0.122,0.129,0.091,SWING,0.9562,0.2222,0.0176,0,0.00,0.006,0.118,0.002,STANCE,0.7334,-0.3688,0.0178,0,0.00,0.008,0.035,0.007,STANCE,0.7999,0.3177,0.0188,0,0.00,0.008,0.108,0.007,STANCE,0.5587,-0.2816,0.0177,0,0.00,0.004,0.153,0.009,STANCE,0.6241,0.2620,0.0237,0,0.00,0.006,0.096,0.004,STANCE
39.692,2912,placemove,0.7936,-0.0373,0.1373,0.0775,0.1013,0.0562,0.0626,-0.0643,-0.0534,0.0310,0.0851,0.2075,1.000,0.000,0.0000,0.0000,0.9650,-0.3132,0.0546,0,0.00,0.098,0.065,0.037,SWING,0.9568,0.2212,0.0237,0,0.00,0.001,0.017,0.017,STANCE,0.7354,-0.3701,0.0182,0,0.00,0.001,0.052,0.004,STANCE,0.8001,0.3162,0.0249,0,0.00,0.001,0.024,0.018,STANCE,0.5612,-0.2839,0.0248,0,0.00,0.002,0.001,0.018,STANCE,0.6239,0.2602,0.0250,0,0.00,0.000,0.010,0.001,STANCE
39.729,2916,placemove,0.7943,-0.0384,0.1352,0.0757,0.1038,0.0555,0.0452,-0.0244,-0.1447,-0.7601,0.3792,-0.0429,1.000,0.000,0.0000,0.0000,0.9589,-0.3029,0.0451,0,0.00,0.418,0.270,0.155,SWING,0.9571,0.2203,0.0199,0,0.00,0.019,0.077,0.007,STANCE,0.7360,-0.3710,0.0146,1,15.44,0.887,0.238,2.940,STANCE,0.8004,0.3151,0.0214,0,0.00,0.017,0.131,0.000,STANCE,0.5617,-0.2852,0.0218,0,0.00,0.082,0.310,0.010,STANCE,0.6244,0.2589,0.0235,0,0.00,0.043,0.177,0.012,STANCE
39.796,2920,placemove,0.7947,-0.0385,0.1360,0.0679,0.1061,0.0545,0.0084,-0.0173,0.1454,0.0159,-0.1052,-0.0139,1.000,0.000,0.0000,0.0000,0.9676,-0.2947,0.0562,0,0.00,0.444,0.132,0.023,SWING,0.9567,0.2194,0.0128,0,0.00,0.052,0.007,0.029,STANCE,0.7360,-0.3717,0.0145,0,0.00,0.089,0.013,0.001,STANCE,0.7999,0.3142,0.0138,0,0.00,0.056,0.012,0.030,STANCE,0.5614,-0.2861,0.0198,0,0.00,0.081,0.060,0.022,STANCE,0.6241,0.2579,0.0184,0,0.00,0.047,0.022,0.012,STANCE
39.832,2924,placemove,0.7948,-0.0387,0.1368,0.0670,0.1040,0.0540,0.0058,-0.0139,-0.0350,-0.0756,-0.1442,0.0138,1.000,0.000,0.0000,0.0000,0.9802,-0.2952,0.0665,0,0.00,0.412,0.046,0.069,SWING,0.9572,0.2189,0.0155,0,0.00,0.045,0.137,0.005,STANCE,0.7362,-0.3726,0.0171,0,0.00,0.081,0.135,0.017,STANCE,0.8005,0.3138,0.0162,0,0.00,0.049,0.125,0.008,STANCE,0.5616,-0.2863,0.0201,0,0.00,0.074,0.080,0.002,STANCE,0.6247,0.2574,0.0209,0,0.00,0.041,0.118,0.010,STANCE
39.860,2928,placemove,0.7944,-0.0385,0.1342,0.0693,0.1180,0.0520,-0.0267,0.0301,-0.2110,0.3799,1.0325,-0.1276,1.000,0.000,0.0000,0.0000,0.9811,-0.3021,0.0642,0,0.00,0.131,0.115,0.090,SWING,0.9569,0.2180,0.0206,0,0.00,0.003,0.038,0.044,STANCE,0.7340,-0.3723,0.0163,0,0.00,0.005,0.015,0.001,STANCE,0.8005,0.3133,0.0228,0,0.00,0.000,0.011,0.044,STANCE,0.5595,-0.2857,0.0210,0,0.00,0.007,0.010,0.001,STANCE,0.6240,0.2578,0.0238,0,0.00,0.003,0.014,0.006,STANCE
39.923,2932,placemove,0.7946,-0.0374,0.1328,0.0607,0.1241,0.0528,-0.0052,0.0332,0.1825,0.5720,-0.5346,-0.1165,1.000,0.000,0.0000,0.0000,0.9693,-0.3134,0.0546,0,0.00,0.327,0.075,0.095,SWING,0.9555,0.2184,0.0131,1,29.49,2.940,2.940,2.940,STANCE,0.7332,-0.3720,0.0143,1,30.34,0.522,2.940,2.940,STANCE,0.7986,0.3135,0.0143,1,20.50,2.940,0.732,2.940,STANCE,0.5583,-0.2858,0.0181,0,0.00,0.072,0.032,0.011,STANCE,0.6223,0.2577,0.0177,0,0.00,0.024,0.578,0.055,STANCE
39.956,2936,placemove,0.7942,-0.0374,0.1357,0.0582,0.1166,0.0503,-0.0358,-0.0083,0.0971,-0.1869,-0.5145,-0.3180,1.000,0.000,0.0000,0.0000,0.9554,-0.3102,0.0498,0,0.00,0.155,0.098,0.104,SWING,0.9563,0.2183,0.0144,0,0.00,0.012,0.004,0.006,STANCE,0.7329,-0.3720,0.0156,0,0.00,0.020,0.030,0.000,STANCE,0.7997,0.3137,0.0150,0,0.00,0.015,0.008,0.004,STANCE,0.5581,-0.2851,0.0162,0,0.00,0.020,0.045,0.010,STANCE,0.6234,0.2581,0.0183,0,0.00,0.009,0.018,0.000,STANCE
39.997,2940,placemove,0.7937,-0.0376,0.1355,0.0565,0.1138,0.0449,-0.0104,-0.0091,-0.0912,-0.3399,-0.0008,-0.0444,1.000,0.000,0.0000,0.0000,0.9590,-0.3001,0.0527,0,0.00,0.475,0.068,0.110,SWING,0.9581,0.2167,0.0173,0,0.00,0.061,0.059,0.070,STANCE,0.7306,-0.3721,0.0172,0,0.00,0.096,0.140,0.013,STANCE,0.8022,0.3131,0.0172,0,0.00,0.067,0.153,0.037,STANCE,0.5563,-0.2839,0.0154,0,0.00,0.104,0.141,0.001,STANCE,0.6254,0.2588,0.0193,0,0.00,0.060,0.135,0.013,STANCE
40.016,2944,placemove,0.7934,-0.0378,0.1326,0.0562,0.1079,0.0433,-0.0111,-0.0096,-0.2375,0.1675,-0.3593,-0.0770,1.000,0.000,0.0000,0.0000,0.9691,-0.2951,0.0599,0,0.00,0.451,0.080,0.054,SWING,0.9600,0.2156,0.0200,0,0.00,0.063,0.028,0.006,STANCE,0.7300,-0.3723,0.0167,0,0.00,0.103,0.044,0.005,STANCE,0.8044,0.3126,0.0189,0,0.00,0.066,0.035,0.008,STANCE,0.5575,-0.2830,0.0223,0,0.00,0.096,0.131,0.071,STANCE,0.6273,0.2588,0.0197,0,0.00,0.059,0.028,0.020,STANCE
40.079,2948,placemove,0.7935,-0.0378,0.1317,0.0535,0.1074,0.0449,-0.0003,-0.0274,0.0825,0.2508,-0.0645,0.1216,1.000,0.000,0.0000,0.0000,0.9844,-0.2996,0.0683,0,0.00,0.422,0.107,0.044,SWING,0.9600,0.2153,0.0148,0,0.00,0.067,0.070,0.037,STANCE,0.7298,-0.3722,0.0152,0,0.00,0.097,0.163,0.000,STANCE,0.8047,0.3123,0.0153,0,0.00,0.065,0.185,0.025,STANCE,0.5572,-0.2840,0.0244,0,0.00,0.092,0.109,0.006,STANCE,0.6276,0.2588,0.0160,0,0.00,0.057,0.029,0.008,STANCE
40.141,2952,placemove,0.7933,-0.0380,0.1330,0.0595,0.1106,0.0441,-0.0024,-0.0063,0.1389,-0.0529,-0.2809,0.1375,1.000,0.000,0.0000,0.0000,0.9795,-0.3084,0.0648,0,0.00,0.144,0.080,0.097,SWING,0.9600,0.2152,0.0147,0,0.00,0.014,0.110,0.014,STANCE,0.7279,-0.3717,0.0145,0,0.04,0.045,0.093,0.012,STANCE,0.8053,0.3128,0.0176,0,0.00,0.010,0.148,0.018,STANCE,0.5552,-0.2826,0.0213,0,0.00,0.020,0.179,0.021,STANCE,0.6279,0.2599,0.0180,0,0.00,0.009,0.069,0.012,STANCE
40.193,2956,placemove,0.7930,-0.0380,0.1357,0.0581,0.1057,0.0461,-0.0174,-0.0162,0.1659,0.1265,-0.2493,0.0678,1.000,0.000,0.0000,0.0000,0.9674,-0.3181,0.0602,0,0.00,0.152,0.162,0.111,SWING,0.9601,0.2153,0.0147,0,0.00,0.049,0.245,0.005,STANCE,0.7279,-0.3718,0.0145,1,8.16,0.460,2.242,1.014,STANCE,0.8050,0.3129,0.0146,1,21.21,0.345,1.994,1.620,STANCE,0.5549,-0.2825,0.0179,0,0.00,0.050,0.144,0.020,STANCE,0.6279,0.2599,0.0163,0,0.00,0.003,0.307,0.024,STANCE
40.222,2960,placemove,0.7925,-0.0384,0.1368,0.0580,0.0997,0.0447,-0.0460,-0.0286,-0.0104,-0.0038,-0.4299,-0.2707,1.000,0.000,0.0000,0.0000,0.9545,-0.3094,0.0524,0,0.00,0.288,0.100,0.105,SWING,0.9609,0.2145,0.0172,0,0.00,0.039,0.011,0.004,STANCE,0.7273,-0.3720,0.0157,0,0.00,0.058,0.060,0.009,STANCE,0.8060,0.3125,0.0156,0,0.00,0.039,0.034,0.003,STANCE,0.5543,-0.2822,0.0158,0,0.00,0.055,0.033,0.006,STANCE,0.6288,0.2599,0.0171,0,0.00,0.034,0.037,0.007,STANCE
40.259,2964,placemove,0.7920,-0.0388,0.1349,0.0573,0.1013,0.0425,0.0144,-0.0109,-0.1608,-0.3472,0.1868,0.1481,1.000,0.000,0.0000,0.0000,0.9603,-0.3003,0.0574,0,0.00,0.475,0.085,0.109,SWING,0.9617,0.2131,0.0162,0,0.00,0.068,0.070,0.014,STANCE,0.7252,-0.3723,0.0170,0,0.00,0.104,0.068,0.003,STANCE,0.8082,0.3107,0.0233,0,0.00,0.070,0.102,0.102,STANCE,0.5526,-0.2813,0.0149,0,0.00,0.109,0.085,0.007,STANCE,0.6301,0.2601,0.0182,0,0.00,0.064,0.122,0.007,STANCE
40.286,2968,placemove,0.7918,-0.0393,0.1313,0.0590,0.0981,0.0453,-0.0385,-0.0232,-0.1640,0.2670,-0.2035,0.0852,1.000,0.000,0.0000,0.0000,0.9723,-0.2972,0.0628,0,0.00,0.552,0.291,0.068,SWING,0.9619,0.2126,0.0148,1,22.27,0.802,2.563,1.222,STANCE,0.7256,-0.3728,0.0145,1,36.63,2.233,2.940,2.940,STANCE,0.8092,0.3103,0.0285,0,0.00,0.042,0.032,0.024,STANCE,0.5544,-0.2814,0.0210,0,0.00,0.212,0.460,0.016,STANCE,0.6305,0.2595,0.0179,0,0.00,0.076,0.024,0.009,STANCE
40.335,2972,placemove,0.7911,-0.0388,0.1332,0.0550,0.0914,0.0464,-0.0466,0.0298,0.1564,-0.1045,-0.0624,-0.1068,1.000,0.000,0.0000,0.0000,0.9857,-0.3014,0.0739,1,20.60,2.940,2.940,2.940,SWING,0.9618,0.2127,0.0143,1,8.12,1.215,0.751,0.881,STANCE,0.7255,-0.3728,0.0141,1,9.49,2.940,2.940,1.359,STANCE,0.8089,0.3108,0.0253,0,0.00,0.088,0.222,0.029,STANCE,0.5538,-0.2823,0.0222,0,0.00,0.107,0.205,0.022,STANCE,0.6304,0.2597,0.0151,0,0.00,0.056,0.211,0.028,STANCE
40.386,2976,placemove,0.7909,-0.0387,0.1347,0.0515,0.0863,0.0484,-0.0092,0.0070,0.0127,-0.2180,-0.3152,0.1180,1.000,0.000,0.0000,0.0000,0.9769,-0.3122,0.0697,0,0.00,0.131,0.111,0.093,SWING,0.9623,0.2122,0.0194,0,0.00,0.013,0.249,0.072,STANCE,0.7261,-0.3728,0.0195,0,0.00,0.014,0.306,0.090,STANCE,0.8089,0.3108,0.0235,0,0.00,0.009,0.073,0.008,STANCE,0.5539,-0.2825,0.0215,0,0.00,0.011,0.012,0.000,STANCE,0.6310,0.2592,0.0186,0,0.00,0.009,0.232,0.097,STANCE
40.421,2980,placemove,0.7908,-0.0386,0.1337,0.0490,0.0814,0.0499,-0.0032,-0.0019,-0.1237,-0.1284,-0.3157,0.0806,1.000,0.000,0.0000,0.0000,0.9629,-0.3171,0.0612,0,0.00,0.110,0.072,0.022,SWING,0.9629,0.2122,0.0208,0,0.00,0.006,0.057,0.000,STANCE,0.7268,-0.3733,0.0212,0,0.00,0.008,0.064,0.005,STANCE,0.8090,0.3107,0.0203,0,0.00,0.005,0.070,0.012,STANCE,0.5543,-0.2828,0.0185,0,0.00,0.009,0.074,0.010,STANCE,0.6314,0.2589,0.0182,0,0.00,0.004,0.044,0.003,STANCE
40.463,2984,placemove,0.7914,-0.0390,0.1314,0.0503,0.0868,0.0489,0.1089,-0.0467,-0.1437,0.5026,1.2490,-0.0793,1.000,0.000,0.0000,0.0000,0.9563,-0.3061,0.0508,0,0.00,0.404,0.113,0.106,SWING,0.9634,0.2116,0.0164,0,0.00,0.047,0.075,0.020,STANCE,0.7263,-0.3735,0.0175,0,0.00,0.076,0.067,0.009,STANCE,0.8096,0.3103,0.0160,0,0.00,0.047,0.064,0.015,STANCE,0.5541,-0.2827,0.0152,0,0.00,0.097,0.100,0.011,STANCE,0.6320,0.2589,0.0150,0,0.00,0.040,0.081,0.023,STANCE
40.500,2988,placemove,0.7930,-0.0399,0.1272,0.0588,0.0990,0.0479,0.0708,-0.0552,-0.2813,0.9461,0.3079,0.0805,1.000,0.000,0.0000,0.0000,0.9647,-0.2975,0.0519,0,0.00,0.417,0.104,0.033,SWING,0.9645,0.2109,0.0145,1,25.98,1.935,1.183,2.940,STANCE,0.7254,-0.3734,0.0151,0,0.00,0.264,0.323,0.064,STANCE,0.8110,0.3101,0.0170,0,0.00,0.447,0.425,0.008,STANCE,0.5552,-0.2811,0.0234,0,0.00,0.303,0.280,0.123,STANCE,0.6342,0.2581,0.0256,0,0.00,0.396,0.332,0.089,STANCE
40.533,2992,placemove,0.7928,-0.0396,0.1286,0.0610,0.0934,0.0487,0.0210,0.0195,0.3777,-0.0425,-0.1929,0.0686,1.000,0.000,0.0000,0.0000,0.9779,-0.2978,0.0604,0,0.00,0.405,0.067,0.061,SWING,0.9645,0.2109,0.0140,0,0.00,0.086,0.353,0.090,STANCE,0.7255,-0.3733,0.0134,1,28.57,1.302,2.940,2.940,STANCE,0.8112,0.3109,0.0148,1,29.53,2.807,2.940,2.940,STANCE,0.5553,-0.2817,0.0282,0,0.00,0.063,0.323,0.023,STANCE,0.6360,0.2573,0.0378,0,0.00,0.084,0.097,0.111,STANCE
40.585,2996,placemove,0.7932,-0.0393,0.1337,0.0615,0.1045,0.0500,0.0194,0.0283,0.2268,0.1953,0.9416,0.1043,1.000,0.000,0.0000,0.0000,0.9820,-0.3051,0.0660,0,0.00,0.136,0.086,0.094,SWING,0.9641,0.2117,0.0175,0,0.00,0.009,0.021,0.007,STANCE,0.7246,-0.3725,0.0167,0,0.00,0.011,0.015,0.000,STANCE,0.8105,0.3111,0.0187,0,0.00,0.005,0.012,0.005,STANCE,0.5542,-0.2817,0.0327,0,0.00,0.011,0.090,0.013,STANCE,0.6354,0.2588,0.0457,0,0.00,0.007,0.081,0.009,STANCE
40.604,3000,placemove,0.7936,-0.0389,0.1362,0.0672,0.1201,0.0522,0.0226,0.0256,0.0686,0.2531,0.8920,0.0916,1.000,0.000,0.0000,0.0000,0.9699,-0.3160,0.0561,0,0.00,0.130,0.127,0.005,SWING,0.9620,0.2130,0.0156,0,0.00,0.001,0.081,0.009,STANCE,0.7231,-0.3713,0.0161,0,0.00,0.004,0.101,0.018,STANCE,0.8083,0.3123,0.0196,0,0.00,0.002,0.070,0.017,STANCE,0.5526,-0.2808,0.0338,0,0.00,0.006,0.091,0.017,STANCE,0.6336,0.2599,0.0483,0,0.00,0.000,0.065,0.016,STANCE
40.652,3004,placemove,0.7937,-0.0389,0.1373,0.0685,0.1224,0.0525,-0.0087,0.0021,0.0744,-0.0984,-0.1859,0.0489,1.000,0.000,0.0000,0.0000,0.9545,-0.3104,0.0465,0,0.00,0.111,0.080,0.103,SWING,0.9615,0.2134,0.0147,1,0.88,0.137,0.083,0.182,STANCE,0.7224,-0.3709,0.0148,0,0.00,0.022,0.068,0.012,STANCE,0.8078,0.3128,0.0186,0,0.00,0.030,0.123,0.019,STANCE,0.5520,-0.2803,0.0328,0,0.00,0.025,0.122,0.015,STANCE,0.6332,0.2603,0.0479,0,0.00,0.029,0.113,0.015,STANCE
