t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
0.832,160,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3327,-0.1058,0.0661,0,0.00,0.064,0.124,0.035,STANCE,0.2822,0.1894,0.0140,1,4.12,0.238,0.295,0.114,SWING,0.0008,-0.3329,0.0143,1,5.06,0.659,1.668,0.802,SWING,-0.0925,0.3333,0.0661,0,0.00,0.062,0.122,0.033,STANCE,-0.2439,-0.2589,0.0663,0,0.00,0.064,0.122,0.032,STANCE,-0.2964,0.1807,0.0143,1,4.45,0.700,1.667,0.821,SWING
0.854,164,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3331,-0.1046,0.0637,0,0.00,0.064,0.125,0.036,STANCE,0.2822,0.1894,0.0140,1,4.12,0.237,0.295,0.114,SWING,0.0008,-0.3329,0.0143,1,5.06,0.660,1.668,0.801,SWING,-0.0938,0.3329,0.0637,0,0.00,0.062,0.123,0.034,STANCE,-0.2430,-0.2598,0.0639,0,0.00,0.064,0.123,0.033,STANCE,-0.2964,0.1807,0.0143,1,4.45,0.699,1.667,0.821,SWING
0.876,168,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3335,-0.1034,0.0613,0,0.00,0.063,0.126,0.037,STANCE,0.2822,0.1894,0.0140,1,4.13,0.236,0.295,0.114,SWING,0.0008,-0.3329,0.0143,1,5.07,0.661,1.668,0.801,SWING,-0.0950,0.3326,0.0613,0,0.00,0.061,0.124,0.035,STANCE,-0.2421,-0.2607,0.0615,0,0.00,0.063,0.124,0.034,STANCE,-0.2964,0.1807,0.0143,1,4.45,0.699,1.668,0.821,SWING
0.898,172,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3339,-0.1021,0.0589,0,0.00,0.063,0.128,0.039,STANCE,0.2822,0.1894,0.0140,1,4.13,0.236,0.295,0.114,SWING,0.0008,-0.3329,0.0143,1,5.07,0.663,1.668,0.801,SWING,-0.0962,0.3323,0.0589,0,0.00,0.061,0.125,0.037,STANCE,-0.2411,-0.2615,0.0591,0,0.00,0.063,0.125,0.036,STANCE,-0.2964,0.1807,0.0143,1,4.45,0.698,1.668,0.821,SWING
0.920,176,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3342,-0.1009,0.0565,0,0.00,0.062,0.129,0.041,STANCE,0.2822,0.1894,0.0140,1,4.13,0.235,0.295,0.114,SWING,0.0008,-0.3329,0.0143,1,5.07,0.664,1.668,0.801,SWING,-0.0974,0.3319,0.0565,0,0.00,0.060,0.127,0.038,STANCE,-0.2401,-0.2624,0.0567,0,0.00,0.062,0.126,0.037,STANCE,-0.2964,0.1807,0.0143,1,4.46,0.697,1.668,0.821,SWING
0.941,180,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3346,-0.0997,0.0541,0,0.00,0.062,0.131,0.043,STANCE,0.2822,0.1894,0.0140,1,4.13,0.234,0.296,0.114,SWING,0.0008,-0.3329,0.0143,1,5.08,0.665,1.668,0.801,SWING,-0.0986,0.3316,0.0541,0,0.00,0.059,0.128,0.040,STANCE,-0.2392,-0.2633,0.0543,0,0.00,0.062,0.127,0.039,STANCE,-0.2964,0.1807,0.0143,1,4.46,0.696,1.668,0.821,SWING
0.963,184,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3350,-0.0984,0.0517,0,0.00,0.061,0.133,0.045,STANCE,0.2822,0.1894,0.0140,1,4.14,0.234,0.296,0.114,SWING,0.0008,-0.3329,0.0143,1,5.08,0.667,1.668,0.801,SWING,-0.0998,0.3312,0.0517,0,0.00,0.059,0.130,0.042,STANCE,-0.2382,-0.2641,0.0519,0,0.00,0.061,0.129,0.040,STANCE,-0.2964,0.1807,0.0143,1,4.46,0.695,1.669,0.821,SWING
0.985,188,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3353,-0.0972,0.0493,0,0.00,0.060,0.136,0.047,STANCE,0.2822,0.1894,0.0140,1,4.14,0.233,0.296,0.114,SWING,0.0008,-0.3329,0.0143,1,5.09,0.669,1.669,0.801,SWING,-0.1010,0.3309,0.0493,0,0.00,0.058,0.132,0.044,STANCE,-0.2373,-0.2650,0.0495,0,0.00,0.060,0.130,0.042,STANCE,-0.2964,0.1807,0.0143,1,4.47,0.695,1.669,0.821,SWING
1.007,192,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3357,-0.0960,0.0469,0,0.00,0.060,0.139,0.050,STANCE,0.2822,0.1894,0.0140,1,4.15,0.232,0.296,0.114,SWING,0.0008,-0.3329,0.0143,1,5.10,0.671,1.669,0.801,SWING,-0.1022,0.3305,0.0469,0,0.00,0.057,0.134,0.046,STANCE,-0.2363,-0.2658,0.0471,0,0.00,0.060,0.132,0.044,STANCE,-0.2964,0.1807,0.0143,1,4.47,0.694,1.669,0.821,SWING
1.029,196,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3360,-0.0947,0.0445,0,0.00,0.059,0.143,0.053,STANCE,0.2822,0.1894,0.0140,1,4.16,0.231,0.296,0.115,SWING,0.0008,-0.3329,0.0143,1,5.10,0.673,1.669,0.801,SWING,-0.1034,0.3302,0.0445,0,0.00,0.057,0.137,0.049,STANCE,-0.2353,-0.2667,0.0447,0,0.00,0.059,0.135,0.047,STANCE,-0.2964,0.1807,0.0143,1,4.48,0.693,1.670,0.822,SWING
1.051,200,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3364,-0.0935,0.0421,0,0.00,0.058,0.147,0.057,STANCE,0.2822,0.1894,0.0140,1,4.16,0.230,0.297,0.115,SWING,0.0008,-0.3329,0.0143,1,5.11,0.676,1.670,0.801,SWING,-0.1046,0.3298,0.0421,0,0.00,0.056,0.141,0.052,STANCE,-0.2343,-0.2675,0.0423,0,0.00,0.058,0.138,0.049,STANCE,-0.2964,0.1807,0.0143,1,4.48,0.692,1.670,0.822,SWING
1.073,204,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0000,-0.0001,-0.0005,-0.0002,0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.3367,-0.0922,0.0397,0,0.00,0.057,0.153,0.062,STANCE,0.2822,0.1894,0.0140,1,4.18,0.229,0.297,0.115,SWING,0.0008,-0.3329,0.0143,1,5.13,0.680,1.671,0.800,SWING,-0.1058,0.3295,0.0397,0,0.00,0.055,0.145,0.055,STANCE,-0.2334,-0.2683,0.0399,0,0.00,0.058,0.141,0.052,STANCE,-0.2964,0.1807,0.0143,1,4.49,0.691,1.670,0.822,SWING
1.095,208,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0001,-0.0001,-0.0006,-0.0001,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.3371,-0.0910,0.0373,0,0.00,0.056,0.161,0.068,STANCE,0.2822,0.1894,0.0140,1,4.19,0.227,0.298,0.115,SWING,0.0008,-0.3329,0.0143,1,5.14,0.684,1.672,0.800,SWING,-0.1070,0.3291,0.0373,0,0.00,0.054,0.150,0.060,STANCE,-0.2324,-0.2692,0.0375,0,0.00,0.057,0.146,0.056,STANCE,-0.2964,0.1807,0.0143,1,4.50,0.691,1.671,0.822,SWING
1.117,212,tripod,-0.0042,0.0008,0.2955,-0.0002,0.0002,0.0152,-0.0001,-0.0001,-0.0006,0.0003,0.0004,0.0002,0.000,0.000,0.0000,0.0000,0.3373,-0.0898,0.0349,0,0.00,0.055,0.236,0.110,STANCE,0.2822,0.1894,0.0140,1,4.23,0.232,0.306,0.120,SWING,0.0008,-0.3329,0.0143,1,5.19,0.716,1.683,0.799,SWING,-0.1082,0.3287,0.0349,0,0.00,0.053,0.158,0.065,STANCE,-0.2314,-0.2700,0.0351,0,0.00,0.056,0.151,0.060,STANCE,-0.2964,0.1807,0.0143,1,4.49,0.701,1.667,0.820,SWING
1.139,216,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0001,-0.0003,-0.0008,0.0008,0.0010,0.0002,0.000,0.000,0.0000,0.0000,0.3371,-0.0885,0.0322,0,0.00,0.054,0.461,0.237,STANCE,0.2822,0.1894,0.0140,1,4.38,0.259,0.330,0.133,SWING,0.0008,-0.3329,0.0143,1,5.30,0.819,1.701,0.800,SWING,-0.1094,0.3283,0.0325,0,0.00,0.051,0.178,0.078,STANCE,-0.2304,-0.2708,0.0327,0,0.00,0.055,0.158,0.066,STANCE,-0.2964,0.1807,0.0143,1,4.47,0.735,1.658,0.816,SWING
1.161,220,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0001,-0.0004,-0.0010,0.0009,0.0012,0.0003,0.000,0.000,0.0000,0.0000,0.3356,-0.0871,0.0289,0,0.00,0.052,0.574,0.279,STANCE,0.2822,0.1894,0.0140,1,4.56,0.207,0.349,0.140,SWING,0.0008,-0.3329,0.0143,1,5.37,0.846,1.684,0.790,SWING,-0.1104,0.3276,0.0300,0,0.00,0.050,0.372,0.186,STANCE,-0.2294,-0.2716,0.0302,0,0.00,0.054,0.192,0.085,STANCE,-0.2964,0.1807,0.0143,1,4.56,0.772,1.678,0.825,SWING
1.183,224,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0003,0.0152,-0.0001,0.0001,-0.0007,-0.0001,-0.0011,-0.0001,0.000,0.000,0.0000,0.0000,0.3361,-0.0859,0.0274,0,0.00,0.048,0.068,0.038,STANCE,0.2822,0.1894,0.0140,1,4.19,0.068,0.244,0.085,SWING,0.0008,-0.3329,0.0142,1,5.10,0.468,1.547,0.759,SWING,-0.1111,0.3263,0.0271,0,0.00,0.050,0.523,0.263,STANCE,-0.2282,-0.2721,0.0277,0,0.00,0.054,0.400,0.202,STANCE,-0.2964,0.1807,0.0143,1,4.76,0.597,1.741,0.855,SWING
1.205,228,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0003,0.0152,-0.0002,0.0000,-0.0008,0.0006,-0.0010,0.0001,0.000,0.000,0.0000,0.0000,0.3370,-0.0847,0.0276,0,0.00,0.049,0.060,0.022,STANCE,0.2822,0.1894,0.0140,1,4.13,0.212,0.217,0.075,SWING,0.0008,-0.3329,0.0142,1,5.15,0.526,1.594,0.782,SWING,-0.1113,0.3238,0.0239,0,0.00,0.047,0.288,0.197,STANCE,-0.2266,-0.2719,0.0247,0,0.00,0.052,0.534,0.266,STANCE,-0.2964,0.1807,0.0143,1,4.80,0.489,1.702,0.836,SWING
1.226,232,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,-0.0002,-0.0003,-0.0004,0.0006,-0.0007,-0.0001,0.000,0.000,0.0000,0.0000,0.3362,-0.0834,0.0270,0,0.00,0.050,0.068,0.019,STANCE,0.2822,0.1894,0.0140,1,3.84,0.264,0.256,0.100,SWING,0.0008,-0.3329,0.0142,1,5.08,0.637,1.666,0.813,SWING,-0.1135,0.3255,0.0245,0,0.00,0.048,0.048,0.028,STANCE,-0.2246,-0.2712,0.0219,0,0.00,0.049,0.239,0.179,STANCE,-0.2964,0.1807,0.0142,1,4.40,0.592,1.665,0.821,SWING
1.248,236,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0004,-0.0001,-0.0001,0.000,0.000,0.0000,0.0000,0.3354,-0.0821,0.0264,0,0.00,0.049,0.068,0.018,STANCE,0.2822,0.1894,0.0140,1,3.86,0.214,0.292,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.672,1.656,0.801,SWING,-0.1143,0.3243,0.0240,0,0.00,0.048,0.067,0.019,STANCE,-0.2247,-0.2737,0.0225,0,0.00,0.049,0.053,0.026,STANCE,-0.2964,0.1807,0.0142,1,4.20,0.693,1.670,0.825,SWING
1.270,240,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0004,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3345,-0.0809,0.0258,0,0.00,0.049,0.067,0.018,STANCE,0.2822,0.1894,0.0140,1,3.86,0.215,0.291,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.671,1.657,0.802,SWING,-0.1149,0.3229,0.0234,0,0.00,0.047,0.067,0.018,STANCE,-0.2232,-0.2737,0.0219,0,0.00,0.048,0.067,0.019,STANCE,-0.2964,0.1807,0.0142,1,4.21,0.689,1.670,0.825,SWING
1.292,244,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0004,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3336,-0.0796,0.0252,0,0.00,0.049,0.066,0.018,STANCE,0.2822,0.1894,0.0140,1,3.85,0.215,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.671,1.657,0.802,SWING,-0.1156,0.3216,0.0229,0,0.00,0.047,0.067,0.018,STANCE,-0.2217,-0.2736,0.0214,0,0.00,0.048,0.067,0.018,STANCE,-0.2964,0.1807,0.0142,1,4.21,0.688,1.670,0.825,SWING
1.315,248,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3328,-0.0784,0.0246,0,0.00,0.048,0.066,0.018,STANCE,0.2822,0.1894,0.0140,1,3.85,0.214,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.671,1.657,0.802,SWING,-0.1162,0.3202,0.0223,0,0.00,0.046,0.066,0.018,STANCE,-0.2201,-0.2734,0.0208,0,0.00,0.048,0.066,0.018,STANCE,-0.2964,0.1807,0.0142,1,4.21,0.688,1.670,0.825,SWING
1.337,252,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3320,-0.0771,0.0241,0,0.00,0.048,0.065,0.017,STANCE,0.2822,0.1894,0.0140,1,3.85,0.214,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.672,1.656,0.802,SWING,-0.1168,0.3188,0.0217,0,0.00,0.046,0.065,0.017,STANCE,-0.2186,-0.2732,0.0202,0,0.00,0.047,0.066,0.018,STANCE,-0.2964,0.1807,0.0142,1,4.20,0.687,1.670,0.825,SWING
1.358,256,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3311,-0.0759,0.0235,0,0.00,0.047,0.064,0.017,STANCE,0.2822,0.1894,0.0140,1,3.85,0.214,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.672,1.656,0.802,SWING,-0.1174,0.3174,0.0211,0,0.00,0.046,0.064,0.017,STANCE,-0.2170,-0.2731,0.0197,0,0.00,0.047,0.065,0.017,STANCE,-0.2964,0.1807,0.0142,1,4.20,0.687,1.670,0.825,SWING
1.380,260,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3303,-0.0747,0.0230,0,0.00,0.047,0.064,0.017,STANCE,0.2822,0.1894,0.0140,1,3.85,0.213,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.77,0.673,1.656,0.802,SWING,-0.1181,0.3161,0.0206,0,0.00,0.045,0.064,0.017,STANCE,-0.2155,-0.2729,0.0191,0,0.00,0.046,0.064,0.017,STANCE,-0.2964,0.1807,0.0142,1,4.20,0.687,1.670,0.825,SWING
1.402,264,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3294,-0.0735,0.0224,0,0.00,0.047,0.063,0.017,STANCE,0.2822,0.1894,0.0140,1,3.85,0.213,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.76,0.673,1.656,0.802,SWING,-0.1187,0.3147,0.0201,0,0.00,0.045,0.063,0.017,STANCE,-0.2140,-0.2727,0.0186,0,0.00,0.046,0.064,0.017,STANCE,-0.2964,0.1807,0.0142,1,4.20,0.686,1.670,0.825,SWING
1.424,268,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0001,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3286,-0.0723,0.0219,0,0.00,0.046,0.062,0.017,STANCE,0.2822,0.1894,0.0140,1,3.85,0.213,0.290,0.115,SWING,0.0008,-0.3329,0.0142,1,4.76,0.674,1.656,0.802,SWING,-0.1193,0.3134,0.0195,0,0.00,0.045,0.062,0.017,STANCE,-0.2125,-0.2726,0.0181,0,0.00,0.046,0.063,0.017,STANCE,-0.2964,0.1807,0.0143,1,4.20,0.686,1.670,0.825,SWING
1.446,272,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0001,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3278,-0.0711,0.0214,0,0.00,0.046,0.062,0.016,STANCE,0.2822,0.1894,0.0140,1,3.85,0.212,0.290,0.114,SWING,0.0008,-0.3329,0.0142,1,4.76,0.674,1.656,0.801,SWING,-0.1198,0.3121,0.0190,0,0.00,0.044,0.062,0.016,STANCE,-0.2110,-0.2724,0.0176,0,0.00,0.045,0.062,0.017,STANCE,-0.2964,0.1807,0.0143,1,4.20,0.686,1.671,0.825,SWING
1.467,276,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,-0.0001,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3270,-0.0699,0.0209,0,0.00,0.046,0.061,0.016,STANCE,0.2822,0.1894,0.0140,1,3.85,0.212,0.290,0.114,SWING,0.0008,-0.3329,0.0142,1,4.76,0.674,1.656,0.801,SWING,-0.1204,0.3107,0.0185,0,0.00,0.044,0.061,0.016,STANCE,-0.2096,-0.2722,0.0171,0,0.00,0.045,0.062,0.016,STANCE,-0.2964,0.1807,0.0143,1,4.20,0.685,1.671,0.826,SWING
1.489,280,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3267,-0.0687,0.0208,0,0.00,0.046,0.021,0.003,STANCE,0.2822,0.1894,0.0140,1,3.80,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.71,0.668,1.653,0.802,SWING,-0.1213,0.3099,0.0183,0,0.00,0.044,0.021,0.003,STANCE,-0.2084,-0.2726,0.0169,0,0.00,0.045,0.022,0.004,STANCE,-0.2964,0.1807,0.0142,1,4.15,0.691,1.668,0.825,SWING
1.511,284,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3269,-0.0676,0.0209,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.70,0.667,1.653,0.802,SWING,-0.1224,0.3094,0.0184,0,0.00,0.044,0.018,0.002,STANCE,-0.2074,-0.2732,0.0170,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0142,1,4.15,0.691,1.668,0.825,SWING
1.533,288,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3270,-0.0664,0.0210,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.70,0.667,1.653,0.802,SWING,-0.1234,0.3090,0.0185,0,0.00,0.044,0.018,0.002,STANCE,-0.2063,-0.2739,0.0170,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0142,1,4.15,0.691,1.668,0.825,SWING
1.555,292,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3272,-0.0652,0.0211,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.70,0.668,1.653,0.802,SWING,-0.1245,0.3085,0.0186,0,0.00,0.044,0.018,0.002,STANCE,-0.2053,-0.2746,0.0171,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.691,1.668,0.825,SWING
1.577,296,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3273,-0.0640,0.0212,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1256,0.3080,0.0187,0,0.00,0.044,0.018,0.002,STANCE,-0.2043,-0.2752,0.0172,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.691,1.668,0.825,SWING
1.598,300,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3274,-0.0628,0.0213,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1266,0.3075,0.0188,0,0.00,0.044,0.018,0.002,STANCE,-0.2033,-0.2759,0.0173,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
1.620,304,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3276,-0.0617,0.0214,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1277,0.3070,0.0189,0,0.00,0.044,0.018,0.002,STANCE,-0.2023,-0.2766,0.0174,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
1.641,308,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3277,-0.0605,0.0216,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1288,0.3065,0.0189,0,0.00,0.044,0.018,0.002,STANCE,-0.2013,-0.2772,0.0174,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
1.662,312,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3278,-0.0593,0.0217,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1298,0.3060,0.0190,0,0.00,0.044,0.018,0.002,STANCE,-0.2003,-0.2779,0.0175,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
1.683,316,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3279,-0.0581,0.0218,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.668,1.653,0.802,SWING,-0.1309,0.3055,0.0191,0,0.00,0.044,0.018,0.002,STANCE,-0.1992,-0.2785,0.0176,0,0.00,0.045,0.019,0.003,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
1.704,320,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3281,-0.0569,0.0219,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.214,0.288,0.114,SWING,0.0008,-0.3329,0.0142,1,4.69,0.669,1.653,0.801,SWING,-0.1319,0.3050,0.0192,0,0.00,0.044,0.018,0.002,STANCE,-0.1982,-0.2792,0.0177,0,0.00,0.045,0.019,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.15,0.690,1.668,0.825,SWING
