t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
31.408,2628,7,0.6082,-0.0216,0.1880,0.0009,-0.2024,-0.0722,-0.3821,0.1680,-0.0434,0.8708,1.2854,-0.1127,0.140,0.000,0.0000,0.0000,0.9859,-0.2190,0.0199,1,16.53,0.542,2.940,2.327,LOWER,0.9300,0.1468,0.1698,0,0.00,0.067,0.154,0.025,STANCE,0.5608,-0.3608,0.0587,0,0.00,0.063,0.104,0.012,STANCE,0.6375,0.3238,0.0584,0,0.00,0.084,0.084,0.020,STANCE,0.3328,-0.1896,0.0159,0,0.00,0.056,0.077,0.019,STANCE,0.3554,0.1887,0.0191,0,0.00,0.002,0.155,0.026,STANCE
31.427,2632,7,0.6013,-0.0186,0.1861,0.0143,-0.1783,-0.0772,-0.4139,0.1796,-0.1853,0.8927,1.3209,-0.1360,0.140,0.000,0.0000,0.0000,0.9841,-0.2180,0.0162,0,0.00,0.022,0.026,0.089,STANCE,0.9217,0.1493,0.1664,0,0.00,0.011,0.045,0.007,STANCE,0.5497,-0.3557,0.0528,0,0.00,0.031,0.007,0.001,LIFT,0.6282,0.3286,0.0614,0,0.00,0.016,0.013,0.001,STANCE,0.3216,-0.1834,0.0155,0,0.00,0.023,0.046,0.008,STANCE,0.3452,0.1948,0.0242,0,0.00,0.004,0.052,0.009,STANCE
31.500,2636,7,0.5958,-0.0155,0.1820,0.0274,-0.1673,-0.0597,-0.3265,0.1844,-0.3112,0.6976,0.3554,1.1994,0.140,0.000,0.0000,0.0000,0.9805,-0.2187,0.0143,0,0.00,0.107,0.133,0.093,STANCE,0.9117,0.1582,0.1630,0,0.00,0.086,0.026,0.011,STANCE,0.5426,-0.3485,0.0541,0,0.00,0.253,0.120,0.099,LIFT,0.6149,0.3340,0.0614,0,0.00,0.073,0.023,0.003,STANCE,0.3166,-0.1803,0.0190,0,0.00,0.002,0.114,0.064,STANCE,0.3340,0.1961,0.0232,0,0.00,0.068,0.105,0.013,STANCE
31.526,2640,7,0.5906,-0.0123,0.1754,0.0396,-0.1650,-0.0383,-0.3186,0.1821,-0.4608,0.5308,0.1398,1.1944,0.140,0.000,0.0000,0.0000,0.9804,-0.2143,0.0145,0,0.37,0.209,0.050,0.184,STANCE,0.9017,0.1691,0.1587,0,0.00,0.093,0.059,0.008,STANCE,0.5376,-0.3406,0.0542,0,0.00,0.281,0.191,0.091,LIFT,0.6015,0.3394,0.0575,0,0.00,0.068,0.017,0.000,STANCE,0.3083,-0.1834,0.0212,0,0.00,0.054,0.276,0.079,STANCE,0.3241,0.1955,0.0157,0,0.00,0.061,0.129,0.023,STANCE
31.588,2644,7,0.5874,-0.0109,0.1697,0.0546,-0.1546,-0.0383,-0.1096,0.0106,-0.2840,0.8832,0.4699,0.1028,0.140,0.000,0.0000,0.0000,0.9798,-0.2133,0.0141,1,4.52,0.151,0.068,0.097,STANCE,0.8965,0.1727,0.1525,0,0.00,0.103,0.034,0.008,STANCE,0.5355,-0.3350,0.0555,0,0.00,0.166,0.146,0.101,REACH,0.5955,0.3432,0.0544,0,0.00,0.082,0.077,0.000,STANCE,0.3015,-0.1814,0.0154,0,0.00,0.099,0.117,0.001,STANCE,0.3220,0.1958,0.0141,1,12.27,0.263,0.735,2.940,STANCE
31.610,2648,7,0.5904,-0.0110,0.1671,0.0522,-0.1370,-0.0372,0.3461,-0.0287,-0.1207,-0.1666,1.0314,-0.0396,0.140,0.000,0.0000,0.0000,0.9821,-0.2163,0.0154,0,0.00,0.040,0.206,0.072,STANCE,0.8975,0.1732,0.1446,0,0.00,0.073,0.020,0.006,STANCE,0.5497,-0.3351,0.0661,0,0.00,0.197,0.134,0.098,REACH,0.5955,0.3438,0.0496,0,0.00,0.034,0.027,0.005,STANCE,0.3012,-0.1811,0.0142,0,0.00,0.162,0.100,0.009,STANCE,0.3222,0.1958,0.0139,1,7.50,0.353,1.438,2.940,STANCE
31.675,2652,7,0.5951,-0.0112,0.1655,0.0486,-0.1209,-0.0352,0.1468,0.0695,-0.0761,-0.1619,1.0473,0.1251,0.140,0.000,0.0000,0.0000,0.9855,-0.2186,0.0168,1,24.27,0.380,2.940,1.927,STANCE,0.9015,0.1734,0.1372,0,0.00,0.065,0.071,0.018,STANCE,0.5669,-0.3368,0.0782,0,0.00,0.043,0.084,0.057,REACH,0.5985,0.3436,0.0449,0,0.00,0.116,0.129,0.028,STANCE,0.3031,-0.1818,0.0148,0,0.00,0.109,0.206,0.037,STANCE,0.3226,0.1958,0.0138,0,0.00,0.004,0.487,0.372,STANCE
31.696,2656,7,0.5963,-0.0093,0.1629,0.0470,-0.0994,-0.0330,0.0536,0.1170,-0.2241,-0.1003,1.1680,0.0943,0.140,0.000,0.0000,0.0000,0.9857,-0.2186,0.0171,1,1.65,0.167,0.005,0.066,STANCE,0.9012,0.1760,0.1277,0,0.00,0.034,0.036,0.003,STANCE,0.5796,-0.3448,0.0887,0,0.00,0.072,0.102,0.003,LOWER,0.5965,0.3458,0.0403,0,0.00,0.017,0.053,0.009,STANCE,0.3010,-0.1804,0.0163,0,0.00,0.019,0.078,0.011,STANCE,0.3158,0.1995,0.0158,0,0.00,0.059,0.201,0.004,STANCE
31.752,2660,7,0.5972,-0.0074,0.1576,0.0445,-0.0783,-0.0311,0.0546,0.1141,-0.3865,-0.1272,1.2806,0.0923,0.140,0.000,0.0000,0.0000,0.9852,-0.2186,0.0158,0,0.00,0.046,0.118,0.097,STANCE,0.9001,0.1785,0.1163,0,0.00,0.032,0.019,0.000,STANCE,0.5934,-0.3486,0.0969,0,0.00,0.095,0.085,0.013,LOWER,0.5938,0.3479,0.0339,0,0.00,0.041,0.006,0.000,STANCE,0.2983,-0.1787,0.0156,0,0.00,0.044,0.046,0.007,STANCE,0.3119,0.2012,0.0165,0,0.00,0.010,0.008,0.002,STANCE
31.789,2664,7,0.5989,-0.0056,0.1522,0.0391,-0.0580,-0.0282,0.1304,0.0788,-0.2266,-0.0622,1.1551,0.0759,0.140,0.000,0.0000,0.0000,0.9851,-0.2186,0.0147,1,9.93,0.137,0.943,0.829,STANCE,0.8990,0.1811,0.1038,0,0.00,0.080,0.055,0.002,STANCE,0.6092,-0.3510,0.1052,0,0.00,0.101,0.122,0.005,LOWER,0.5910,0.3496,0.0261,0,0.00,0.055,0.040,0.006,STANCE,0.2966,-0.1778,0.0149,0,0.00,0.092,0.065,0.010,STANCE,0.3099,0.2017,0.0144,1,6.41,0.352,1.577,2.940,STANCE
31.844,2668,7,0.6012,-0.0043,0.1480,0.0376,-0.0395,-0.0269,0.1503,0.0637,-0.2669,-0.0625,1.0724,0.0652,0.140,0.000,0.0000,0.0000,0.9853,-0.2186,0.0150,1,12.80,0.263,0.779,0.986,STANCE,0.8993,0.1831,0.0926,0,0.00,0.077,0.091,0.007,STANCE,0.6265,-0.3507,0.1055,0,0.00,0.085,0.303,0.039,LOWER,0.5899,0.3512,0.0199,0,0.00,0.041,0.078,0.004,STANCE,0.2951,-0.1767,0.0150,0,0.00,0.072,0.056,0.007,STANCE,0.3086,0.2027,0.0143,1,6.53,0.492,1.499,2.940,STANCE
31.870,2672,7,0.6039,-0.0035,0.1437,0.0372,-0.0217,-0.0260,0.1479,0.0272,-0.2611,0.0569,1.0664,0.0441,0.140,0.000,0.0000,0.0000,0.9855,-0.2185,0.0153,1,5.92,0.493,0.044,0.144,STANCE,0.8999,0.1845,0.0813,0,0.00,0.041,0.095,0.007,STANCE,0.6445,-0.3475,0.0923,0,0.00,0.039,0.182,0.019,LOWER,0.5888,0.3521,0.0157,0,0.00,0.220,0.145,0.044,STANCE,0.2944,-0.1760,0.0149,0,0.00,0.041,0.026,0.005,STANCE,0.3065,0.2038,0.0162,0,0.00,0.145,0.069,0.064,STANCE
31.936,2676,7,0.6066,-0.0032,0.1390,0.0359,-0.0040,-0.0247,0.1824,-0.0117,-0.2415,0.2620,0.9895,0.0050,0.140,0.000,0.0000,0.0000,0.9855,-0.2185,0.0156,1,14.10,0.946,1.004,0.317,STANCE,0.9001,0.1856,0.0689,0,0.00,0.260,0.439,0.028,STANCE,0.6564,-0.3449,0.0773,0,0.00,0.261,0.070,0.005,LOWER,0.5864,0.3526,0.0142,1,36.22,2.940,2.940,2.940,STANCE,0.2934,-0.1758,0.0149,1,16.69,2.940,1.869,1.254,STANCE,0.3038,0.2039,0.0200,0,0.00,0.047,0.335,0.001,STANCE
31.962,2680,7,0.6099,-0.0037,0.1349,0.0388,0.0126,-0.0241,0.2128,-0.0613,-0.2168,0.3773,0.9622,0.0075,0.140,0.000,0.0000,0.0000,0.9856,-0.2185,0.0159,1,24.85,1.067,1.939,2.466,STANCE,0.9011,0.1859,0.0582,0,0.00,0.067,0.150,0.010,STANCE,0.6614,-0.3441,0.0610,0,0.00,0.172,0.057,0.004,LOWER,0.5860,0.3526,0.0145,1,8.80,2.940,0.512,2.318,STANCE,0.2933,-0.1757,0.0147,1,3.82,2.204,0.220,0.566,STANCE,0.3039,0.2042,0.0196,0,0.00,0.005,0.121,0.013,STANCE
32.014,2684,7,0.6136,-0.0044,0.1313,0.0455,0.0291,-0.0244,0.2171,-0.0536,-0.2215,0.4506,0.9715,-0.0160,0.140,0.000,0.0000,0.0000,0.9856,-0.2185,0.0161,1,8.25,1.947,0.631,0.006,STANCE,0.9024,0.1861,0.0488,0,0.00,0.027,0.140,0.005,STANCE,0.6656,-0.3433,0.0438,0,0.00,0.159,0.034,0.001,LOWER,0.5856,0.3532,0.0145,1,6.68,0.586,1.340,0.262,STANCE,0.2934,-0.1754,0.0146,1,1.62,1.190,0.384,0.121,STANCE,0.3046,0.2049,0.0204,0,0.00,0.077,0.105,0.015,STANCE
32.036,2688,7,0.6175,-0.0056,0.1275,0.0523,0.0451,-0.0239,0.2296,-0.0768,-0.2360,0.4715,0.9817,0.0428,0.140,0.000,0.0000,0.0000,0.9856,-0.2185,0.0164,1,2.05,1.257,1.014,0.499,STANCE,0.9036,0.1861,0.0392,0,0.00,0.022,0.121,0.007,STANCE,0.6697,-0.3427,0.0262,0,0.00,0.143,0.027,0.015,LOWER,0.5858,0.3531,0.0144,1,4.14,2.047,0.812,0.214,STANCE,0.2937,-0.1751,0.0146,1,1.62,0.931,0.026,0.282,STANCE,0.3054,0.2050,0.0214,0,0.00,0.049,0.128,0.024,STANCE
32.097,2692,7,0.6210,-0.0064,0.1245,0.0489,0.0610,-0.0263,0.1768,0.0415,-0.0617,-1.9908,0.5431,-0.3474,0.140,0.000,0.0000,0.0000,0.9846,-0.2192,0.0177,0,0.00,0.201,0.718,0.004,STANCE,0.9045,0.1854,0.0287,0,0.00,0.097,0.205,0.032,STANCE,0.6722,-0.3421,0.0146,1,29.10,1.945,2.940,2.940,STANCE,0.5855,0.3523,0.0146,1,5.43,1.743,2.940,2.055,STANCE,0.2933,-0.1752,0.0164,0,0.00,0.176,0.036,0.024,STANCE,0.3061,0.2051,0.0224,0,0.00,0.205,0.332,0.038,STANCE
32.124,2696,7,0.6242,-0.0058,0.1216,0.0262,0.0698,-0.0302,0.1972,0.0381,-0.2449,-1.3921,0.5578,-0.4296,0.140,0.000,0.0000,0.0000,0.9834,-0.2206,0.0281,0,0.00,0.015,0.094,0.106,STANCE,0.9056,0.1836,0.0160,0,0.00,0.083,0.127,0.013,STANCE,0.6639,-0.3427,0.0285,0,0.00,0.194,0.118,0.105,STANCE,0.5840,0.3492,0.0146,0,0.00,0.012,0.021,0.029,STANCE,0.2933,-0.1760,0.0213,0,0.00,0.016,0.004,0.005,STANCE,0.3072,0.2045,0.0167,0,0.00,0.039,0.059,0.006,STANCE
32.195,2700,7,0.6266,-0.0059,0.1182,0.0291,0.0674,-0.0315,0.1316,-0.0178,-0.2681,0.1947,-0.1083,0.0404,0.140,0.000,0.0000,0.0000,0.9820,-0.2200,0.0363,0,0.00,0.129,0.095,0.106,STANCE,0.9046,0.1837,0.0197,0,0.00,0.121,0.096,0.109,STANCE,0.6634,-0.3408,0.0363,0,0.00,0.164,0.121,0.011,STANCE,0.5734,0.3438,0.0232,0,0.00,0.418,0.097,0.104,LIFT,0.2936,-0.1751,0.0183,0,0.00,0.164,0.028,0.007,STANCE,0.3085,0.2007,0.0198,0,0.00,0.098,0.103,0.098,STANCE
32.229,2704,7,0.6292,-0.0059,0.1127,0.0292,0.0731,-0.0304,0.2029,0.0367,-0.3606,-0.1690,0.8724,0.0537,0.140,0.000,0.0000,0.0000,0.9801,-0.2179,0.0402,0,0.00,0.117,0.071,0.105,STANCE,0.9022,0.1831,0.0246,0,0.00,0.034,0.080,0.095,STANCE,0.6657,-0.3446,0.0415,0,0.00,0.163,0.115,0.008,STANCE,0.5667,0.3381,0.0302,0,0.00,0.571,0.132,0.098,LIFT,0.2941,-0.1752,0.0146,1,6.35,0.582,0.837,2.474,STANCE,0.3104,0.1982,0.0275,0,0.00,0.097,0.189,0.021,STANCE
32.286,2708,7,0.6329,-0.0051,0.1054,0.0222,0.0890,-0.0307,0.2271,0.0565,-0.4942,-0.5630,1.0318,0.0107,0.140,0.000,0.0000,0.0000,0.9779,-0.2152,0.0393,0,0.00,0.072,0.117,0.148,STANCE,0.9002,0.1812,0.0229,0,0.00,0.011,0.070,0.103,STANCE,0.6676,-0.3465,0.0422,0,0.00,0.113,0.029,0.002,STANCE,0.5615,0.3323,0.0338,0,0.00,0.477,0.130,0.042,LIFT,0.2943,-0.1750,0.0146,1,3.42,0.342,0.064,0.843,STANCE,0.3069,0.2009,0.0376,0,0.00,0.033,0.107,0.008,STANCE
32.306,2712,7,0.6367,-0.0039,0.0963,0.0112,0.1068,-0.0310,0.2294,0.0925,-0.5880,-0.4683,1.2841,0.0896,0.140,0.000,0.0000,0.0000,0.9728,-0.2109,0.0241,0,0.00,0.016,0.070,0.087,STANCE,0.9014,0.1815,0.0159,0,0.00,0.071,0.079,0.025,STANCE,0.6688,-0.3460,0.0361,0,0.00,0.056,0.019,0.004,STANCE,0.5635,0.3400,0.0346,0,0.00,0.094,0.164,0.051,REACH,0.2948,-0.1748,0.0146,1,1.49,0.123,0.447,0.343,STANCE,0.3051,0.2029,0.0415,0,0.00,0.062,0.032,0.019,STANCE
32.373,2716,7,0.6402,-0.0032,0.0923,0.0125,0.1040,-0.0312,0.1654,0.0158,0.0563,0.2755,-1.2051,-0.1307,0.140,0.000,0.0000,0.0000,0.9697,-0.2081,0.0144,1,8.24,2.940,2.940,2.940,STANCE,0.9017,0.1818,0.0135,1,27.89,2.940,2.940,2.940,STANCE,0.6706,-0.3450,0.0303,0,0.00,0.132,0.167,0.013,STANCE,0.5835,0.3445,0.0389,0,0.00,0.024,0.285,0.002,REACH,0.2952,-0.1746,0.0144,1,23.94,1.067,2.940,1.575,STANCE,0.3066,0.2039,0.0383,0,0.00,0.015,0.153,0.001,STANCE
32.395,2720,7,0.6409,-0.0040,0.0972,0.0090,0.0846,-0.0349,-0.0665,-0.0743,0.4296,-0.4903,-0.9533,-0.1802,0.140,0.000,0.0000,0.0000,0.9661,-0.2051,0.0134,1,5.73,0.337,2.569,2.940,STANCE,0.9019,0.1822,0.0132,1,13.30,2.940,0.478,2.940,STANCE,0.6703,-0.3457,0.0353,0,0.00,0.116,0.047,0.005,STANCE,0.6028,0.3512,0.0519,0,0.00,0.090,0.177,0.020,REACH,0.2951,-0.1745,0.0143,1,9.08,2.848,2.940,2.036,STANCE,0.3083,0.2056,0.0250,0,0.00,0.154,0.052,0.008,STANCE
32.450,2724,7,0.6383,-0.0049,0.1044,0.0077,0.0699,-0.0315,-0.1966,-0.0876,0.3846,-0.0627,-1.0333,0.1129,0.140,0.000,0.0000,0.0000,0.9613,-0.2018,0.0131,0,0.00,0.203,0.126,0.059,STANCE,0.9041,0.1828,0.0132,1,5.83,0.425,0.625,2.731,STANCE,0.6678,-0.3466,0.0434,0,0.00,0.068,0.031,0.012,STANCE,0.6163,0.3594,0.0703,0,0.00,0.095,0.137,0.029,LOWER,0.2939,-0.1759,0.0151,0,0.00,0.013,0.024,0.004,STANCE,0.3054,0.2049,0.0152,0,0.00,0.031,0.212,0.041,STANCE
32.477,2728,7,0.6377,-0.0063,0.1127,0.0166,0.0626,-0.0313,-0.0034,-0.0904,0.4579,0.3274,-0.4908,-0.0368,0.140,0.000,0.0000,0.0000,0.9565,-0.2013,0.0139,0,0.00,0.088,0.130,0.037,STANCE,0.9027,0.1829,0.0157,0,0.00,0.091,0.218,0.010,STANCE,0.6659,-0.3472,0.0462,0,0.00,0.043,0.192,0.024,STANCE,0.6330,0.3582,0.0915,0,0.00,0.098,0.195,0.022,LOWER,0.2919,-0.1764,0.0196,0,0.00,0.044,0.070,0.006,STANCE,0.3049,0.2033,0.0202,0,0.00,0.086,0.138,0.114,STANCE
32.538,2732,7,0.6377,-0.0078,0.1187,0.0228,0.0703,-0.0308,-0.0044,-0.0896,0.2935,0.3847,0.8139,0.0014,0.140,0.000,0.0000,0.0000,0.9495,-0.2018,0.0217,0,0.00,0.013,0.075,0.053,STANCE,0.8981,0.1813,0.0267,0,0.00,0.055,0.056,0.026,STANCE,0.6649,-0.3479,0.0420,0,0.00,0.068,0.131,0.040,STANCE,0.6500,0.3541,0.1099,0,0.00,0.065,0.140,0.011,LOWER,0.2897,-0.1772,0.0264,0,0.00,0.036,0.109,0.001,STANCE,0.3024,0.2030,0.0281,0,0.00,0.045,0.033,0.012,STANCE
32.560,2736,7,0.6376,-0.0093,0.1223,0.0294,0.0737,-0.0307,-0.0048,-0.0886,0.1309,0.5098,0.0458,-0.0316,0.140,0.000,0.0000,0.0000,0.9468,-0.2018,0.0221,0,0.00,0.017,0.044,0.014,STANCE,0.8958,0.1804,0.0298,0,0.00,0.072,0.057,0.013,STANCE,0.6632,-0.3478,0.0344,0,0.00,0.063,0.106,0.029,STANCE,0.6669,0.3486,0.1256,0,0.00,0.089,0.146,0.010,LOWER,0.2878,-0.1774,0.0265,0,0.00,0.035,0.001,0.005,STANCE,0.3008,0.2029,0.0285,0,0.00,0.040,0.026,0.014,STANCE
32.612,2740,7,0.6376,-0.0107,0.1229,0.0386,0.0739,-0.0307,-0.0034,-0.0868,-0.0369,0.5631,0.0096,-0.0450,0.140,0.000,0.0000,0.0000,0.9447,-0.2022,0.0197,0,0.00,0.022,0.042,0.013,STANCE,0.8939,0.1799,0.0316,0,0.00,0.077,0.033,0.009,STANCE,0.6611,-0.3479,0.0305,0,0.00,0.076,0.034,0.007,STANCE,0.6834,0.3417,0.1391,0,0.00,0.092,0.129,0.005,LOWER,0.2858,-0.1776,0.0263,0,0.00,0.036,0.010,0.006,STANCE,0.2990,0.2027,0.0322,0,0.00,0.046,0.026,0.010,STANCE
32.630,2744,7,0.6376,-0.0121,0.1208,0.0469,0.0727,-0.0314,0.0041,-0.0652,-0.1608,0.0796,-0.7418,0.0463,0.140,0.000,0.0000,0.0000,0.9425,-0.2028,0.0145,1,25.11,2.940,2.741,1.431,STANCE,0.8923,0.1792,0.0309,0,0.00,0.290,0.305,0.018,STANCE,0.6588,-0.3482,0.0246,0,0.00,0.263,0.463,0.034,STANCE,0.6968,0.3341,0.1501,0,0.00,0.571,0.049,0.013,LOWER,0.2837,-0.1774,0.0238,0,0.00,0.261,0.333,0.067,STANCE,0.2973,0.2027,0.0339,0,0.00,0.179,0.702,0.113,STANCE
32.688,2748,7,0.6372,-0.0119,0.1192,0.0310,0.0523,-0.0317,-0.0272,0.1902,0.0774,-2.1546,-0.4542,0.0083,0.140,0.000,0.0000,0.0000,0.9427,-0.2029,0.0142,1,20.57,2.898,1.539,2.940,STANCE,0.8931,0.1795,0.0251,0,0.00,0.130,0.423,0.048,STANCE,0.6597,-0.3492,0.0199,0,0.00,0.076,0.184,0.056,STANCE,0.6981,0.3302,0.1557,0,0.00,0.018,0.118,0.018,LOWER,0.2840,-0.1781,0.0134,1,30.37,2.940,2.940,2.940,STANCE,0.2974,0.2021,0.0169,0,0.00,0.142,0.493,0.103,STANCE
32.711,2752,7,0.6398,-0.0097,0.1230,0.0115,0.0629,-0.0327,0.1957,0.1050,0.1681,-0.7520,0.5719,-0.0027,0.140,0.000,0.0000,0.0000,0.9428,-0.2025,0.0153,0,0.00,0.045,0.079,0.007,STANCE,0.8923,0.1801,0.0161,0,0.00,0.087,0.023,0.020,STANCE,0.6596,-0.3478,0.0243,0,0.00,0.084,0.012,0.012,STANCE,0.7019,0.3305,0.1578,0,0.00,0.036,0.151,0.020,LOWER,0.2839,-0.1777,0.0189,0,0.00,0.018,0.087,0.007,STANCE,0.2973,0.2026,0.0164,0,0.00,0.079,0.140,0.014,STANCE
32.771,2756,7,0.6430,-0.0081,0.1244,0.0027,0.0697,-0.0336,0.1482,0.0684,0.0526,-0.2275,0.1346,-0.0606,0.140,0.000,0.0000,0.0000,0.9429,-0.2020,0.0185,0,0.00,0.016,0.023,0.012,STANCE,0.8925,0.1807,0.0146,1,9.88,0.518,0.592,2.940,STANCE,0.6600,-0.3469,0.0302,0,0.00,0.046,0.022,0.004,STANCE,0.7063,0.3328,0.1476,0,0.00,0.164,0.424,0.059,LOWER,0.2842,-0.1771,0.0285,0,0.00,0.092,0.070,0.013,STANCE,0.2973,0.2032,0.0231,0,0.00,0.086,0.041,0.018,STANCE
32.797,2760,7,0.6453,-0.0069,0.1242,-0.0095,0.0725,-0.0356,0.0898,0.0973,-0.0196,-1.2640,-0.7690,-0.0752,0.140,0.000,0.0000,0.0000,0.9428,-0.2017,0.0144,1,10.57,0.354,0.228,2.940,STANCE,0.8914,0.1799,0.0209,0,0.00,0.029,0.019,0.070,STANCE,0.6600,-0.3464,0.0294,0,0.00,0.083,0.359,0.033,STANCE,0.7099,0.3348,0.1340,0,0.00,0.177,0.331,0.057,LOWER,0.2844,-0.1763,0.0293,0,0.00,0.063,0.042,0.024,STANCE,0.2977,0.2039,0.0202,0,0.00,0.040,0.001,0.022,STANCE
32.852,2764,7,0.6467,-0.0058,0.1253,-0.0204,0.0661,-0.0369,0.1215,0.0293,0.1823,-0.0107,0.3405,-0.0503,0.140,0.000,0.0000,0.0000,0.9434,-0.2018,0.0147,0,0.21,0.056,0.063,0.017,STANCE,0.8922,0.1798,0.0189,0,0.00,0.078,0.063,0.039,STANCE,0.6606,-0.3461,0.0289,0,0.00,0.063,0.105,0.042,STANCE,0.7122,0.3366,0.1204,0,0.00,0.041,0.156,0.026,LOWER,0.2850,-0.1759,0.0246,0,0.00,0.019,0.008,0.030,STANCE,0.2986,0.2042,0.0127,0,0.00,0.068,0.204,0.061,STANCE
32.872,2768,7,0.6488,-0.0053,0.1265,-0.0194,0.0696,-0.0375,0.1230,0.0296,-0.0009,0.0279,0.1895,-0.0478,0.140,0.000,0.0000,0.0000,0.9428,-0.2016,0.0170,0,0.00,0.050,0.061,0.012,STANCE,0.8919,0.1802,0.0199,0,0.00,0.082,0.048,0.005,STANCE,0.6601,-0.3456,0.0312,0,0.00,0.094,0.032,0.008,STANCE,0.7151,0.3375,0.1117,0,0.00,0.033,0.088,0.015,LOWER,0.2846,-0.1752,0.0297,0,0.00,0.012,0.065,0.023,STANCE,0.2980,0.2047,0.0182,0,0.00,0.092,0.178,0.045,STANCE
32.919,2772,7,0.6509,-0.0048,0.1246,-0.0168,0.0724,-0.0380,0.1228,0.0294,-0.1635,0.0544,0.1986,-0.0488,0.140,0.000,0.0000,0.0000,0.9421,-0.2013,0.0197,0,0.00,0.044,0.022,0.015,STANCE,0.8914,0.1806,0.0233,0,0.00,0.084,0.037,0.010,STANCE,0.6595,-0.3451,0.0350,0,0.00,0.094,0.030,0.021,STANCE,0.7179,0.3386,0.1006,0,0.00,0.033,0.046,0.008,LOWER,0.2841,-0.1746,0.0360,0,0.00,0.011,0.069,0.038,STANCE,0.2975,0.2052,0.0264,0,0.00,0.080,0.113,0.049,STANCE
32.938,2776,7,0.6529,-0.0043,0.1206,-0.0172,0.0736,-0.0388,0.0910,0.0442,-0.2716,-0.5137,-0.6101,-0.0623,0.140,0.000,0.0000,0.0000,0.9417,-0.2009,0.0146,1,28.12,0.267,2.155,2.940,STANCE,0.8912,0.1810,0.0186,0,0.00,0.019,0.283,0.005,STANCE,0.6591,-0.3446,0.0318,0,0.00,0.112,0.462,0.027,STANCE,0.7206,0.3396,0.0864,0,0.00,0.228,0.123,0.014,LOWER,0.2838,-0.1739,0.0354,0,0.00,0.100,0.346,0.061,STANCE,0.2973,0.2059,0.0257,0,0.00,0.120,0.738,0.125,STANCE
33.001,2780,7,0.6525,-0.0036,0.1181,-0.0207,0.0513,-0.0402,-0.0942,-0.0901,0.1099,0.6980,-1.2172,-0.0759,0.140,0.000,0.0000,0.0000,0.9418,-0.2010,0.0144,1,14.11,2.940,2.940,0.931,STANCE,0.8917,0.1810,0.0141,1,16.40,0.962,0.432,2.940,STANCE,0.6592,-0.3440,0.0261,0,0.00,0.099,0.289,0.062,STANCE,0.7223,0.3407,0.0717,0,0.00,0.024,0.288,0.010,LOWER,0.2840,-0.1730,0.0218,0,0.00,0.352,0.771,0.142,STANCE,0.2979,0.2062,0.0135,1,30.34,2.940,2.940,2.940,STANCE
33.021,2784,7,0.6534,-0.0059,0.1219,-0.0051,0.0486,-0.0388,0.0895,-0.1481,0.1990,0.8443,-0.2909,0.0265,0.140,0.000,0.0000,0.0000,0.9416,-0.2012,0.0145,0,0.00,0.035,0.039,0.018,STANCE,0.8911,0.1808,0.0180,0,0.00,0.081,0.017,0.015,STANCE,0.6588,-0.3446,0.0208,0,0.00,0.069,0.066,0.013,STANCE,0.7235,0.3397,0.0706,0,0.00,0.036,0.053,0.007,LOWER,0.2836,-0.1737,0.0181,0,0.00,0.014,0.028,0.010,STANCE,0.2974,0.2059,0.0142,0,0.00,0.056,0.001,0.029,STANCE
33.075,2788,7,0.6549,-0.0084,0.1236,0.0098,0.0436,-0.0376,0.0901,-0.1476,0.0259,0.8919,-0.3229,0.0308,0.140,0.000,0.0000,0.0000,0.9417,-0.2019,0.0161,0,0.00,0.046,0.064,0.001,STANCE,0.8912,0.1800,0.0241,0,0.00,0.086,0.024,0.008,STANCE,0.6594,-0.3455,0.0173,0,0.00,0.080,0.018,0.003,STANCE,0.7258,0.3387,0.0678,0,0.00,0.033,0.105,0.014,LOWER,0.2840,-0.1748,0.0159,0,0.00,0.014,0.025,0.008,STANCE,0.2973,0.2048,0.0190,0,0.00,0.064,0.106,0.031,STANCE
