# SLARC V8.9-flatpitch-balancer | rise=0.150 run=0.280 | balance=AN foothold=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
160.126,14916,placemove,1.1155,-0.1182,0.2997,-0.0702,-0.1840,0.3271,-0.1096,-0.2268,0.2433,1.2021,-0.1558,0.6616,1.000,0.000,-0.0694,-0.1664,1.4135,-0.3015,0.3141,0,0.29,0.270,0.002,0.057,STANCE,1.2485,0.1989,0.1733,0,0.00,0.029,0.061,0.086,STANCE,1.2334,-0.4433,0.1800,0,0.00,0.209,0.101,0.105,STANCE,1.0823,0.2091,0.1646,1,8.77,0.846,1.076,2.940,STANCE,0.9449,-0.3830,0.1025,0,0.00,0.181,0.112,0.095,STANCE,0.7579,-0.0698,0.0288,0,0.00,0.428,0.106,0.169,SWING
160.152,14920,placemove,1.1135,-0.1228,0.3032,-0.0510,-0.1976,0.3359,-0.1291,-0.2837,0.1831,1.4725,-0.5785,0.6850,1.000,0.000,-0.0621,-0.1680,1.4137,-0.3024,0.3142,0,0.00,0.137,0.060,0.019,STANCE,1.2483,0.1983,0.1738,0,0.00,0.059,0.060,0.096,STANCE,1.2408,-0.4427,0.1665,0,0.00,0.262,0.116,0.096,STANCE,1.0823,0.2088,0.1645,1,4.10,1.384,0.127,0.870,STANCE,0.9519,-0.3851,0.0886,0,0.00,0.188,0.142,0.087,STANCE,0.7576,-0.0544,0.0379,0,0.00,0.242,0.244,0.185,SWING
160.189,14924,placemove,1.1092,-0.1257,0.3100,-0.0503,-0.2040,0.3357,-0.2890,-0.0841,0.4498,-0.3940,-0.5925,-0.0461,1.000,0.000,-0.0517,-0.1745,1.4106,-0.3045,0.3195,0,0.00,0.091,0.115,0.002,STANCE,1.2480,0.1950,0.1718,0,0.00,0.096,0.044,0.113,STANCE,1.2417,-0.4427,0.1642,1,8.40,0.371,1.511,2.940,STANCE,1.0817,0.2071,0.1649,0,0.00,0.084,0.074,0.037,STANCE,0.9541,-0.3861,0.0814,0,0.00,0.008,0.146,0.079,STANCE,0.7677,-0.0392,0.0414,0,0.00,0.099,0.170,0.050,SWING
160.216,14928,placemove,1.1050,-0.1271,0.3153,-0.0626,-0.2058,0.3372,-0.2546,-0.0776,0.2228,-0.4317,-0.4549,-0.0025,1.000,0.000,-0.0508,-0.1797,1.4064,-0.3053,0.3293,0,0.00,0.061,0.017,0.006,STANCE,1.2430,0.1960,0.1792,0,0.00,0.153,0.074,0.083,STANCE,1.2306,-0.4477,0.1755,0,0.00,0.330,0.118,0.103,STANCE,1.0722,0.2032,0.1746,0,0.00,0.133,0.075,0.104,STANCE,0.9541,-0.3873,0.0798,0,0.00,0.023,0.145,0.116,STANCE,0.7840,-0.0283,0.0404,0,0.00,0.088,0.216,0.035,SWING
160.250,14932,placemove,1.1005,-0.1283,0.3176,-0.0685,-0.2087,0.3393,-0.2796,-0.0757,0.0727,-0.1514,-0.1555,-0.0152,1.000,0.000,-0.0552,-0.1836,1.4023,-0.3057,0.3363,0,0.00,0.023,0.061,0.010,STANCE,1.2371,0.1943,0.1862,0,0.00,0.012,0.011,0.010,STANCE,1.2189,-0.4514,0.1905,0,0.00,0.035,0.097,0.104,STANCE,1.0649,0.1995,0.1866,0,0.00,0.004,0.100,0.103,STANCE,0.9527,-0.3901,0.0821,0,0.00,0.096,0.054,0.012,STANCE,0.8042,-0.0195,0.0365,0,0.00,0.059,0.126,0.114,SWING
160.268,14936,placemove,1.0958,-0.1296,0.3173,-0.0699,-0.2113,0.3387,-0.2773,-0.0713,-0.0801,0.1393,-0.2891,-0.1032,1.000,0.000,-0.0591,-0.1865,1.3976,-0.3067,0.3393,0,0.00,0.057,0.060,0.010,STANCE,1.2330,0.1925,0.1860,0,0.00,0.052,0.062,0.010,STANCE,1.2125,-0.4522,0.2028,0,0.00,0.102,0.072,0.108,STANCE,1.0586,0.1993,0.1939,0,0.00,0.069,0.014,0.013,STANCE,0.9508,-0.3926,0.0803,0,0.00,0.157,0.034,0.009,STANCE,0.8281,-0.0137,0.0298,0,0.00,0.439,0.246,0.195,SWING
160.300,14940,placemove,1.0913,-0.1307,0.3145,-0.0687,-0.2171,0.3356,-0.2742,-0.0654,-0.2414,0.1892,-0.3297,-0.1809,1.000,0.000,-0.0610,-0.1899,1.3926,-0.3082,0.3394,0,0.00,0.026,0.033,0.006,STANCE,1.2299,0.1913,0.1850,0,0.00,0.007,0.017,0.003,STANCE,1.2060,-0.4519,0.2115,0,0.00,0.066,0.088,0.105,STANCE,1.0552,0.1986,0.1921,0,0.00,0.015,0.022,0.004,STANCE,0.9490,-0.3934,0.0741,0,0.00,0.083,0.072,0.018,STANCE,0.8348,-0.0100,0.0177,0,0.00,0.180,0.136,0.091,SWING
160.331,14944,placemove,1.0882,-0.1320,0.3110,-0.0519,-0.2011,0.3303,-0.1541,-0.0731,-0.2623,0.7178,1.0991,-0.2294,1.000,0.000,-0.0582,-0.1896,1.3891,-0.3100,0.3291,0,0.00,0.039,0.057,0.007,SHIFT,1.2188,0.1919,0.1883,0,0.00,0.316,0.109,0.103,SHIFT,1.1968,-0.4508,0.2141,0,0.00,0.097,0.076,0.106,SHIFT,1.0496,0.1984,0.1924,0,0.00,0.082,0.021,0.001,SHIFT,0.9366,-0.3922,0.0759,0,0.00,0.216,0.105,0.102,SHIFT,0.8289,-0.0124,0.0178,0,0.00,0.121,0.132,0.098,SHIFT
160.366,14948,placemove,1.0857,-0.1333,0.3053,-0.0405,-0.1925,0.3285,-0.1044,-0.0744,-0.3443,-0.0557,-0.7847,0.5064,1.000,0.000,-0.0486,-0.1822,1.3856,-0.3120,0.3148,1,17.93,2.940,2.940,2.940,SHIFT,1.2085,0.1916,0.1946,0,0.00,0.030,0.137,0.102,SHIFT,1.1871,-0.4493,0.2145,0,0.00,0.598,0.432,0.055,SHIFT,1.0428,0.1983,0.1922,0,0.00,0.056,0.304,0.040,SHIFT,0.9235,-0.3913,0.0806,0,0.00,0.746,0.282,0.178,SHIFT,0.8124,-0.0163,0.0261,0,0.00,0.172,0.535,0.222,SHIFT
160.385,14952,placemove,1.0844,-0.1348,0.2998,-0.0655,-0.2199,0.3420,-0.0829,-0.0951,-0.3856,-0.9839,-2.1527,0.3773,1.000,0.000,-0.0465,-0.1827,1.3839,-0.3113,0.3168,0,0.00,0.093,0.002,0.008,SHIFT,1.2110,0.1895,0.1838,0,0.00,0.266,0.098,0.096,SHIFT,1.1910,-0.4539,0.2184,0,0.00,0.184,0.092,0.099,SHIFT,1.0397,0.1949,0.1823,0,0.00,0.088,0.026,0.002,SHIFT,0.9358,-0.3959,0.0656,0,0.00,0.213,0.107,0.092,SHIFT,0.8119,-0.0232,0.0204,0,0.00,0.048,0.078,0.107,SHIFT
160.423,14956,placemove,1.0836,-0.1363,0.2925,-0.0804,-0.2435,0.3483,0.0427,-0.0674,-0.4246,0.7762,-0.9997,-0.3059,1.000,0.000,-0.0580,-0.1965,1.3811,-0.3111,0.3233,0,0.00,0.205,0.231,0.013,SHIFT,1.2170,0.1870,0.1665,0,0.00,0.635,0.031,0.105,SHIFT,1.1998,-0.4573,0.2089,0,0.00,0.072,0.176,0.104,SHIFT,1.0401,0.1907,0.1672,0,0.00,0.526,0.208,0.048,SHIFT,0.9516,-0.4008,0.0473,0,0.00,0.343,0.201,0.067,SHIFT,0.8126,-0.0282,0.0139,1,18.62,2.940,1.933,2.940,SHIFT
160.451,14960,placemove,1.0850,-0.1384,0.2848,-0.0582,-0.2603,0.3434,0.0775,-0.1754,-0.5064,1.6900,-0.3853,0.2176,1.000,0.000,-0.0621,-0.2128,1.3805,-0.3134,0.3195,0,0.00,0.045,0.097,0.010,SHIFT,1.2122,0.1878,0.1740,0,0.00,0.302,0.029,0.121,SHIFT,1.1957,-0.4555,0.2036,0,0.00,0.048,0.171,0.091,SHIFT,1.0421,0.1905,0.1647,1,2.64,0.527,0.506,1.108,SHIFT,0.9531,-0.4000,0.0315,0,0.00,0.042,0.244,0.043,SHIFT,0.8099,-0.0271,0.0161,0,0.00,0.039,0.086,0.108,SHIFT
160.507,14964,placemove,1.0856,-0.1410,0.2770,-0.0446,-0.2862,0.3439,-0.0155,-0.1116,-0.3020,0.6122,-0.8190,-0.0756,1.000,0.000,-0.0530,-0.2298,1.3804,-0.3146,0.3147,1,22.17,2.940,2.940,0.153,SHIFT,1.2086,0.1877,0.1852,0,0.00,0.207,0.335,0.140,SHIFT,1.1989,-0.4573,0.1963,0,0.00,0.373,0.358,0.117,SHIFT,1.0416,0.1903,0.1647,1,20.20,2.262,1.507,2.089,SHIFT,0.9619,-0.3973,0.0131,1,58.56,2.940,2.940,2.940,SHIFT,0.8103,-0.0252,0.0154,0,0.00,0.371,0.747,0.091,SHIFT
160.529,14968,placemove,1.0868,-0.1406,0.2782,-0.0508,-0.2680,0.3369,0.1409,0.1031,0.1913,-0.7899,1.1189,-0.3019,1.000,0.000,-0.0470,-0.2428,1.3804,-0.3146,0.3144,1,5.37,2.940,0.445,0.052,SHIFT,1.2102,0.1865,0.1839,0,0.00,0.062,0.006,0.006,SHIFT,1.2004,-0.4579,0.1908,0,0.00,0.109,0.195,0.021,SHIFT,1.0418,0.1902,0.1646,1,9.34,2.591,1.305,0.307,SHIFT,0.9620,-0.3972,0.0126,1,4.03,0.111,2.940,1.155,SHIFT,0.8179,-0.0277,0.0209,0,0.00,0.025,0.097,0.093,SHIFT
160.580,14972,placemove,1.0898,-0.1384,0.2821,-0.0563,-0.2502,0.3348,0.1793,0.1272,0.2134,-0.4208,0.6435,-0.1980,1.000,0.000,-0.0474,-0.2386,1.3811,-0.3144,0.3144,0,0.00,0.099,0.037,0.007,SHIFT,1.2108,0.1868,0.1813,0,0.00,0.104,0.108,0.016,SHIFT,1.2013,-0.4573,0.1929,0,0.00,0.084,0.059,0.010,SHIFT,1.0421,0.1905,0.1645,0,0.00,0.110,0.071,0.009,SHIFT,0.9630,-0.3955,0.0129,0,0.00,0.066,0.165,0.162,SHIFT,0.8254,-0.0320,0.0311,0,0.00,0.108,0.051,0.111,SHIFT
160.605,14976,placemove,1.0919,-0.1370,0.2849,-0.0576,-0.2453,0.3321,0.1082,0.0627,0.1192,-0.0575,0.0783,-0.1305,1.000,0.000,-0.0495,-0.2304,1.3814,-0.3144,0.3144,0,0.50,0.289,0.092,0.089,SHIFT,1.2114,0.1865,0.1795,0,0.00,0.133,0.066,0.015,SHIFT,1.2012,-0.4573,0.1936,0,0.00,0.069,0.096,0.012,SHIFT,1.0425,0.1907,0.1646,0,0.00,0.140,0.032,0.006,SHIFT,0.9589,-0.3982,0.0158,0,0.00,0.056,0.064,0.014,SHIFT,0.8327,-0.0353,0.0399,0,0.00,0.113,0.053,0.115,SHIFT
160.669,14980,placemove,1.0937,-0.1357,0.2876,-0.0594,-0.2382,0.3300,0.1277,0.0978,0.2253,-0.5801,0.7834,-0.2163,1.000,0.000,-0.0508,-0.2248,1.3815,-0.3145,0.3143,1,6.51,0.369,1.560,2.940,SHIFT,1.2148,0.1868,0.1724,0,0.00,0.024,0.218,0.037,SHIFT,1.2041,-0.4580,0.1888,0,0.00,0.025,0.054,0.047,SHIFT,1.0424,0.1907,0.1646,1,5.80,0.378,2.508,1.780,SHIFT,0.9601,-0.3974,0.0148,1,3.75,0.029,2.940,1.195,SHIFT,0.8393,-0.0372,0.0412,0,0.00,0.013,0.377,0.086,SHIFT
160.704,14984,placemove,1.0961,-0.1343,0.2905,-0.0618,-0.2313,0.3285,0.1271,0.0640,0.1216,-0.1082,0.1240,-0.0618,1.000,0.000,-0.0530,-0.2170,1.3819,-0.3145,0.3144,0,0.00,0.085,0.037,0.010,STANCE,1.2168,0.1858,0.1662,0,0.00,0.106,0.098,0.029,STANCE,1.2051,-0.4575,0.1859,0,0.00,0.105,0.104,0.020,STANCE,1.0428,0.1906,0.1646,0,0.00,0.110,0.038,0.008,STANCE,0.9577,-0.3992,0.0161,0,0.00,0.075,0.090,0.003,STANCE,0.8402,-0.0377,0.0418,0,0.00,0.073,0.047,0.007,STANCE
160.766,14988,placemove,1.0970,-0.1344,0.2956,-0.0528,-0.2279,0.3309,0.0620,-0.0261,0.3368,0.4477,0.0713,0.2898,1.000,0.000,-0.0525,-0.2108,1.3803,-0.3138,0.3204,0,0.00,0.117,0.100,0.033,SWING,1.2159,0.1864,0.1666,0,0.00,0.505,0.033,0.079,STANCE,1.2091,-0.4565,0.1796,0,0.00,0.023,0.124,0.037,STANCE,1.0409,0.1908,0.1708,0,0.00,0.001,0.021,0.005,STANCE,0.9577,-0.3980,0.0160,0,0.00,0.348,0.080,0.090,STANCE,0.8415,-0.0372,0.0417,0,0.00,0.001,0.097,0.044,STANCE
160.785,14992,placemove,1.0982,-0.1349,0.2997,-0.0463,-0.2305,0.3343,0.0716,-0.0259,0.1724,0.4570,-0.0023,0.2101,1.000,0.000,-0.0484,-0.2079,1.3743,-0.3128,0.3312,0,0.00,0.141,0.105,0.018,SWING,1.2022,0.1878,0.1820,0,0.00,0.230,0.127,0.104,STANCE,1.2129,-0.4552,0.1779,0,0.00,0.078,0.092,0.018,STANCE,1.0398,0.1910,0.1782,0,0.00,0.032,0.012,0.003,STANCE,0.9474,-0.3956,0.0264,0,0.00,0.261,0.075,0.105,STANCE,0.8423,-0.0368,0.0452,0,0.00,0.014,0.064,0.012,STANCE
160.819,14996,placemove,1.0991,-0.1352,0.3010,-0.0390,-0.2318,0.3378,0.0450,-0.0192,0.0023,0.4559,0.0836,0.3266,1.000,0.000,-0.0431,-0.2077,1.3695,-0.3136,0.3391,0,0.00,0.133,0.094,0.003,SWING,1.1940,0.1879,0.1961,0,0.00,0.054,0.131,0.102,STANCE,1.2166,-0.4533,0.1734,0,0.00,0.065,0.115,0.022,STANCE,1.0381,0.1916,0.1836,0,0.00,0.032,0.037,0.009,STANCE,0.9423,-0.3971,0.0356,0,0.00,0.002,0.062,0.107,STANCE,0.8427,-0.0360,0.0466,0,0.00,0.017,0.047,0.009,STANCE
160.838,15000,placemove,1.0998,-0.1355,0.2995,-0.0314,-0.2329,0.3409,0.0400,-0.0213,-0.1624,0.4760,0.0766,0.2740,1.000,0.000,-0.0370,-0.2082,1.3676,-0.3153,0.3454,0,0.00,0.006,0.081,0.016,SWING,1.1899,0.1870,0.2083,0,0.00,0.007,0.130,0.100,STANCE,1.2204,-0.4509,0.1659,0,0.00,0.051,0.124,0.024,STANCE,1.0359,0.1921,0.1866,0,0.00,0.027,0.046,0.010,STANCE,0.9391,-0.3996,0.0428,0,0.00,0.004,0.062,0.108,STANCE,0.8429,-0.0351,0.0452,0,0.00,0.032,0.049,0.009,STANCE
160.882,15004,placemove,1.1000,-0.1352,0.2965,-0.0440,-0.2357,0.3391,0.0126,0.0196,-0.2524,-0.5244,-0.4349,-0.2191,1.000,0.000,-0.0348,-0.2091,1.3716,-0.3154,0.3588,0,0.00,0.419,0.064,0.022,SWING,1.1879,0.1837,0.2140,0,0.00,0.092,0.081,0.101,STANCE,1.2144,-0.4527,0.1690,0,0.00,0.620,0.083,0.110,STANCE,1.0369,0.1918,0.1817,0,0.00,0.015,0.016,0.000,STANCE,0.9352,-0.4037,0.0517,0,0.00,0.028,0.162,0.094,STANCE,0.8434,-0.0363,0.0429,0,0.00,0.061,0.154,0.036,STANCE
160.900,15008,placemove,1.0998,-0.1351,0.2907,-0.0523,-0.2373,0.3341,-0.0121,0.0087,-0.4151,-0.4029,-0.1438,-0.4334,1.000,0.000,-0.0391,-0.2112,1.3811,-0.3120,0.3739,0,0.00,0.110,0.134,0.097,SWING,1.1868,0.1796,0.2174,0,0.00,0.022,0.086,0.103,STANCE,1.2069,-0.4541,0.1769,0,0.00,0.017,0.114,0.102,STANCE,1.0394,0.1911,0.1726,0,0.00,0.004,0.042,0.007,STANCE,0.9311,-0.4069,0.0583,0,0.00,0.060,0.091,0.104,STANCE,0.8446,-0.0375,0.0369,0,0.00,0.028,0.086,0.011,STANCE
160.932,15012,placemove,1.0996,-0.1354,0.2833,-0.0451,-0.2386,0.3289,-0.0064,-0.0880,-0.4252,1.4523,0.2413,0.0281,1.000,0.000,-0.0439,-0.2125,1.3910,-0.3064,0.3831,0,0.00,0.054,0.041,0.102,SWING,1.1858,0.1816,0.2213,0,0.00,0.023,0.075,0.048,STANCE,1.2024,-0.4529,0.1797,0,0.00,0.001,0.176,0.083,STANCE,1.0411,0.1906,0.1648,1,8.11,0.008,1.076,2.940,STANCE,0.9272,-0.4078,0.0611,0,0.00,0.022,0.324,0.194,STANCE,0.8466,-0.0366,0.0265,0,0.00,0.075,0.166,0.012,STANCE
160.955,15016,placemove,1.0994,-0.1369,0.2749,-0.0207,-0.2400,0.3245,-0.0099,-0.0861,-0.5678,1.3170,0.3421,0.1536,1.000,0.000,-0.0369,-0.2141,1.4043,-0.3018,0.3797,0,0.00,0.350,0.046,0.105,SWING,1.1857,0.1848,0.2220,0,0.00,0.099,0.088,0.008,STANCE,1.1998,-0.4524,0.1746,0,0.00,0.016,0.029,0.066,STANCE,1.0397,0.1924,0.1655,0,0.00,0.035,0.124,0.015,STANCE,0.9322,-0.3977,0.0479,0,0.00,0.076,0.267,0.022,STANCE,0.8471,-0.0314,0.0178,0,0.00,0.141,0.093,0.025,STANCE
161.003,15020,placemove,1.1001,-0.1381,0.2671,-0.0122,-0.2350,0.3267,0.0396,-0.0432,-0.2252,-0.3857,-0.6947,0.0601,1.000,0.000,-0.0233,-0.2133,1.4138,-0.3009,0.3775,0,0.00,0.717,0.399,0.179,SWING,1.1845,0.1855,0.2178,0,0.00,0.043,0.224,0.067,STANCE,1.2004,-0.4538,0.1641,1,30.79,0.948,2.940,2.940,STANCE,1.0369,0.1930,0.1649,1,29.29,0.175,2.940,2.940,STANCE,0.9328,-0.3940,0.0346,0,0.00,0.058,0.166,0.004,STANCE,0.8467,-0.0296,0.0142,0,0.00,0.025,0.041,0.111,STANCE
161.024,15024,placemove,1.0997,-0.1386,0.2658,-0.0177,-0.2440,0.3288,-0.0469,-0.0122,-0.0264,-0.1051,-0.4531,-0.0122,1.000,0.000,-0.0173,-0.2145,1.4206,-0.3038,0.3822,0,0.00,0.060,0.102,0.132,SWING,1.1820,0.1849,0.2228,0,0.00,0.076,0.119,0.025,STANCE,1.2003,-0.4538,0.1638,1,8.13,0.429,0.885,2.940,STANCE,1.0368,0.1929,0.1645,1,7.61,0.900,0.657,2.491,STANCE,0.9331,-0.3941,0.0343,0,0.00,0.043,0.067,0.027,STANCE,0.8437,-0.0310,0.0198,0,0.00,0.042,0.174,0.105,STANCE
161.064,15028,placemove,1.0989,-0.1386,0.2656,-0.0201,-0.2476,0.3294,-0.0365,-0.0031,-0.0024,-0.0411,-0.1327,-0.0116,1.000,0.000,-0.0167,-0.2184,1.4301,-0.3060,0.3802,0,0.00,0.089,0.065,0.110,SWING,1.1838,0.1857,0.2188,0,0.00,0.101,0.356,0.030,STANCE,1.2002,-0.4538,0.1638,1,6.42,0.190,0.167,1.650,STANCE,1.0366,0.1932,0.1644,1,8.06,0.015,0.128,1.695,STANCE,0.9364,-0.3931,0.0275,0,0.00,0.057,0.261,0.042,STANCE,0.8409,-0.0295,0.0218,0,0.00,0.071,0.246,0.010,STANCE
161.110,15032,placemove,1.0971,-0.1381,0.2681,-0.0264,-0.2457,0.3280,-0.0911,0.0349,0.2478,-0.2056,0.6141,0.0675,1.000,0.000,-0.0185,-0.2208,1.4386,-0.3081,0.3796,0,0.00,0.207,0.688,0.083,SWING,1.1877,0.1865,0.2109,0,0.00,0.107,0.535,0.055,STANCE,1.2001,-0.4539,0.1636,1,9.74,2.834,2.901,2.421,STANCE,1.0366,0.1932,0.1642,0,0.00,0.032,0.461,0.019,STANCE,0.9391,-0.3925,0.0217,0,0.00,0.131,0.564,0.078,STANCE,0.8442,-0.0286,0.0143,1,42.84,1.122,2.622,2.940,STANCE
161.153,15036,placemove,1.0960,-0.1375,0.2702,-0.0257,-0.2439,0.3283,-0.0644,0.0367,0.0529,-0.0389,0.0752,-0.0005,1.000,0.000,-0.0211,-0.2205,1.4481,-0.3051,0.3734,0,0.00,0.158,0.132,0.087,SHIFT,1.1861,0.1867,0.2124,0,0.00,0.061,0.122,0.005,SHIFT,1.1966,-0.4542,0.1698,0,0.00,0.167,0.113,0.040,SHIFT,1.0350,0.1935,0.1659,0,0.00,0.021,0.028,0.006,SHIFT,0.9370,-0.3925,0.0250,0,0.00,0.085,0.083,0.030,SHIFT,0.8408,-0.0289,0.0196,0,0.00,0.048,0.174,0.048,SHIFT
161.178,15040,placemove,1.0949,-0.1370,0.2702,-0.0250,-0.2390,0.3272,-0.0314,-0.0032,-0.0327,0.2669,0.0424,-0.4224,1.000,0.000,-0.0222,-0.2188,1.4555,-0.3055,0.3632,0,0.00,0.215,0.058,0.038,SHIFT,1.1850,0.1869,0.2069,0,0.00,0.258,0.400,0.017,SHIFT,1.1942,-0.4543,0.1673,0,0.00,0.122,0.241,0.031,SHIFT,1.0323,0.1934,0.1646,1,8.10,1.786,0.576,2.215,SHIFT,0.9344,-0.3926,0.0226,0,0.00,0.099,0.128,0.025,SHIFT,0.8381,-0.0291,0.0175,0,0.00,0.211,0.138,0.009,SHIFT
161.237,15044,placemove,1.0954,-0.1361,0.2724,-0.0268,-0.2338,0.3249,0.0577,0.0810,0.1259,-0.2205,0.2072,-0.0521,1.000,0.000,-0.0225,-0.2159,1.4583,-0.3065,0.3487,0,0.00,0.060,0.125,0.008,SHIFT,1.1869,0.1869,0.2020,0,0.00,0.122,0.117,0.012,SHIFT,1.1921,-0.4546,0.1664,0,0.00,0.247,0.334,0.009,SHIFT,1.0316,0.1935,0.1650,0,0.00,0.095,0.008,0.001,SHIFT,0.9325,-0.3920,0.0211,0,0.00,0.064,0.067,0.007,SHIFT,0.8372,-0.0282,0.0169,0,0.00,0.110,0.361,0.000,SHIFT
161.257,15048,placemove,1.0965,-0.1353,0.2737,-0.0268,-0.2278,0.3214,0.0577,0.0327,0.0292,-0.0248,0.4729,-0.2611,1.000,0.000,-0.0236,-0.2119,1.4604,-0.3069,0.3328,0,0.00,0.100,0.084,0.000,SHIFT,1.1880,0.1867,0.1990,0,0.00,0.040,0.334,0.033,SHIFT,1.1885,-0.4553,0.1685,0,0.00,0.089,0.205,0.013,SHIFT,1.0316,0.1936,0.1649,1,0.74,0.398,0.114,0.057,SHIFT,0.9293,-0.3917,0.0224,0,0.00,0.068,0.155,0.028,SHIFT,0.8345,-0.0277,0.0200,0,0.00,0.008,0.172,0.020,SHIFT
161.303,15052,placemove,1.0973,-0.1345,0.2754,-0.0306,-0.2239,0.3198,0.0456,0.0964,0.2140,-0.4190,-0.0044,-0.0118,1.000,0.000,-0.0240,-0.2068,1.4609,-0.3072,0.3181,0,0.00,0.090,0.161,0.054,SHIFT,1.1915,0.1866,0.1902,0,0.00,0.014,0.422,0.055,SHIFT,1.1879,-0.4554,0.1640,0,0.06,0.109,0.055,0.054,SHIFT,1.0317,0.1937,0.1647,1,3.66,0.172,0.856,0.312,SHIFT,0.9284,-0.3912,0.0187,0,0.00,0.007,0.108,0.050,SHIFT,0.8354,-0.0268,0.0153,0,0.00,0.046,0.298,0.055,SHIFT
161.332,15056,placemove,1.0988,-0.1327,0.2782,-0.0331,-0.2204,0.3218,0.0955,0.1041,0.0794,-0.1217,0.0149,0.0849,1.000,0.000,-0.0266,-0.2024,1.4608,-0.3062,0.3165,0,0.00,0.075,0.004,0.004,SHIFT,1.1914,0.1871,0.1896,0,0.00,0.148,0.172,0.009,SHIFT,1.1851,-0.4553,0.1701,0,0.00,0.235,0.004,0.005,SHIFT,1.0313,0.1942,0.1651,0,0.00,0.084,0.040,0.006,SHIFT,0.9261,-0.3914,0.0234,0,0.00,0.082,0.220,0.056,SHIFT,0.8330,-0.0271,0.0205,0,0.00,0.111,0.012,0.038,SHIFT
161.371,15060,placemove,1.1005,-0.1321,0.2795,-0.0330,-0.2163,0.3213,0.0968,0.0420,0.0673,-0.0356,-0.0372,0.1301,1.000,0.000,-0.0284,-0.1988,1.4607,-0.3069,0.3150,1,2.26,0.443,0.450,0.196,SHIFT,1.1933,0.1872,0.1852,0,0.00,0.179,0.029,0.020,SHIFT,1.1840,-0.4561,0.1700,0,0.00,0.096,0.103,0.054,SHIFT,1.0316,0.1941,0.1649,1,1.40,0.383,0.428,0.200,SHIFT,0.9254,-0.3910,0.0227,0,0.00,0.090,0.079,0.050,SHIFT,0.8326,-0.0268,0.0208,0,0.00,0.096,0.049,0.049,SHIFT
161.446,15064,placemove,1.1020,-0.1306,0.2824,-0.0381,-0.2072,0.3206,0.0795,0.2175,0.3693,-1.1028,1.0247,-0.3644,1.000,0.000,-0.0296,-0.1959,1.4603,-0.3071,0.3150,0,0.00,0.388,0.107,0.009,SHIFT,1.1988,0.1894,0.1744,0,0.00,0.074,0.040,0.118,SHIFT,1.1872,-0.4562,0.1645,1,21.29,2.940,0.907,2.940,SHIFT,1.0316,0.1942,0.1648,0,0.00,0.087,0.096,0.029,SHIFT,0.9305,-0.3879,0.0172,0,0.00,0.002,0.052,0.082,SHIFT,0.8377,-0.0266,0.0145,1,5.53,2.142,2.940,1.218,SHIFT
161.511,15068,placemove,1.1037,-0.1267,0.2885,-0.0407,-0.1955,0.3208,0.0894,0.1944,0.3464,0.7674,-0.0228,0.3115,1.000,0.000,-0.0342,-0.1864,1.4598,-0.3054,0.3163,0,0.00,0.108,0.094,0.021,SHIFT,1.2010,0.1907,0.1648,0,0.20,0.181,0.103,0.009,SHIFT,1.1858,-0.4541,0.1649,1,1.23,0.084,0.575,0.490,SHIFT,1.0311,0.1962,0.1668,0,0.00,0.096,0.012,0.004,SHIFT,0.9290,-0.3853,0.0207,0,0.00,0.095,0.143,0.140,SHIFT,0.8361,-0.0258,0.0156,0,0.00,0.066,0.011,0.093,SHIFT
161.541,15072,placemove,1.1056,-0.1235,0.2922,-0.0328,-0.2014,0.3232,0.1148,0.1914,0.1397,0.5040,-0.2396,0.2166,1.000,0.000,-0.0339,-0.1814,1.4603,-0.3025,0.3172,0,0.00,0.065,0.026,0.005,SHIFT,1.1960,0.1935,0.1755,0,0.00,0.518,0.065,0.109,SHIFT,1.1811,-0.4495,0.1715,0,0.00,0.502,0.109,0.102,SHIFT,1.0304,0.1996,0.1728,0,0.00,0.057,0.010,0.001,SHIFT,0.9251,-0.3850,0.0210,0,0.00,0.077,0.177,0.013,SHIFT,0.8313,-0.0218,0.0253,0,0.00,0.048,0.161,0.089,SHIFT
