t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.593,176,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
1.614,180,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.038,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
1.668,184,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
1.690,188,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.037,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.080,0.373,0.041,
1.745,192,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
1.767,196,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
1.821,200,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.037,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
1.843,204,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.068,,-0.2901,-0.1846,0.0144,1,2.17,0.038,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
1.899,208,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.048,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
1.920,212,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
1.975,216,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.037,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.370,0.035,,-0.2901,0.1854,0.0144,1,2.15,0.077,0.373,0.041,
1.997,220,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.374,0.041,
2.054,224,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
2.075,228,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.049,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.038,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
2.130,232,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.037,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.15,0.078,0.373,0.041,
2.151,236,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
5.132,240,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.046,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.055,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.16,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.154,244,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.14,0.079,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.15,0.078,0.373,0.041,
5.200,248,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
5.222,252,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.273,256,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.295,260,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.048,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.350,264,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.034,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
5.372,268,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0001,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.038,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.11,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.077,0.373,0.041,
5.427,272,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.039,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
5.449,276,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.046,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.506,280,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.047,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.041,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.527,284,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.051,0.269,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.038,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.374,0.041,
5.584,288,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.035,0.402,0.079,,0.2909,0.1854,0.0144,1,2.06,0.050,0.269,0.032,,0.0004,-0.3346,0.0144,1,2.15,0.079,0.369,0.035,,0.0004,0.3354,0.0144,1,2.10,0.056,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.040,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.079,0.373,0.041,
5.606,292,1,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.03,0.036,0.403,0.079,,0.2909,0.1854,0.0144,1,2.06,0.046,0.270,0.031,,0.0004,-0.3346,0.0144,1,2.15,0.080,0.369,0.036,,0.0004,0.3354,0.0144,1,2.10,0.057,0.398,0.067,,-0.2901,-0.1846,0.0144,1,2.17,0.042,0.369,0.035,,-0.2901,0.1854,0.0144,1,2.14,0.078,0.373,0.041,
5.662,296,7,0.0004,0.0004,0.2044,0.0000,-0.0001,-0.0000,0.0001,0.0001,-0.0025,-0.0000,0.0000,0.0001,0.000,0.000,0.0000,0.0000,0.2909,-0.1846,0.0144,1,2.18,0.093,0.121,0.167,STANCE,0.2909,0.1854,0.0144,1,2.11,0.070,0.175,0.114,STANCE,0.0004,-0.3346,0.0144,1,2.10,0.016,0.242,0.067,STANCE,0.0004,0.3354,0.0144,1,2.11,0.009,0.234,0.073,STANCE,-0.2901,-0.1846,0.0144,1,2.22,0.065,0.179,0.125,STANCE,-0.2901,0.1854,0.0144,1,2.25,0.058,0.153,0.152,STANCE
5.683,300,7,0.0004,0.0004,0.2040,0.0000,-0.0001,-0.0000,-0.0000,0.0009,-0.0356,0.0001,-0.0004,0.0008,0.000,0.000,0.0000,0.0000,0.2910,-0.1846,0.0145,1,3.34,0.348,0.426,0.768,STANCE,0.2910,0.1854,0.0145,1,3.04,0.381,0.396,0.700,STANCE,0.0004,-0.3346,0.0144,1,3.21,0.073,0.150,0.528,STANCE,0.0004,0.3355,0.0144,1,2.70,0.149,0.032,0.309,STANCE,-0.2902,-0.1846,0.0144,1,3.57,0.280,0.429,0.802,STANCE,-0.2902,0.1854,0.0144,1,3.09,0.298,0.207,0.555,STANCE
5.734,304,7,0.0004,0.0004,0.2029,0.0000,-0.0001,-0.0000,-0.0008,-0.0008,-0.0725,0.0009,-0.0007,-0.0013,0.000,0.000,0.0000,0.0000,0.2911,-0.1847,0.0145,1,3.34,0.411,1.176,1.402,STANCE,0.2911,0.1855,0.0145,1,3.36,0.550,0.823,1.107,STANCE,0.0004,-0.3347,0.0145,1,4.14,0.117,1.198,1.509,STANCE,0.0004,0.3356,0.0145,1,3.86,0.078,1.097,1.393,STANCE,-0.2903,-0.1847,0.0145,1,2.86,0.332,0.972,1.164,STANCE,-0.2903,0.1855,0.0145,1,2.82,0.531,0.850,1.056,STANCE
5.754,308,7,0.0004,0.0004,0.2012,0.0000,-0.0000,-0.0000,0.0012,0.0059,-0.1053,-0.0064,0.0029,0.0054,0.000,0.000,0.0000,0.0000,0.2913,-0.1848,0.0147,1,3.10,0.440,1.003,1.227,STANCE,0.2913,0.1856,0.0147,1,2.88,0.804,0.831,1.078,STANCE,0.0004,-0.3349,0.0146,1,4.08,0.135,1.336,1.642,STANCE,0.0004,0.3359,0.0147,1,3.09,0.129,0.981,1.239,STANCE,-0.2905,-0.1847,0.0146,1,3.27,0.425,1.116,1.361,STANCE,-0.2905,0.1857,0.0147,1,4.13,0.748,0.788,1.214,STANCE
5.806,312,7,0.0004,0.0005,0.1990,-0.0000,-0.0001,-0.0000,-0.0011,-0.0051,-0.1358,0.0024,-0.0011,-0.0042,0.000,0.000,0.0000,0.0000,0.2916,-0.1849,0.0149,1,2.52,0.288,0.748,0.986,STANCE,0.2916,0.1858,0.0149,1,4.69,0.605,1.118,1.586,STANCE,0.0004,-0.3353,0.0149,1,3.18,0.132,0.977,1.261,STANCE,0.0004,0.3362,0.0149,1,4.56,0.088,0.817,1.309,STANCE,-0.2907,-0.1849,0.0149,1,2.92,0.305,0.869,1.124,STANCE,-0.2907,0.1858,0.0149,1,3.36,0.697,0.965,1.259,STANCE
5.826,316,7,0.0004,0.0004,0.1961,-0.0000,0.0001,0.0000,0.0086,0.0083,-0.1804,-0.0445,0.0582,0.0266,0.000,0.000,0.0000,0.0000,0.2919,-0.1852,0.0150,0,0.00,0.062,0.103,0.028,STANCE,0.2919,0.1859,0.0150,0,0.00,0.010,0.109,0.030,STANCE,0.0004,-0.3357,0.0150,1,9.80,0.198,0.903,2.200,STANCE,0.0004,0.3365,0.0150,0,0.00,0.034,0.058,0.025,STANCE,-0.2911,-0.1852,0.0150,1,0.53,0.168,0.204,0.214,STANCE,-0.2911,0.1860,0.0150,1,11.37,0.382,0.734,2.212,STANCE
5.876,320,7,0.0004,0.0004,0.1926,0.0000,0.0001,-0.0000,-0.0096,0.0005,-0.2250,0.0012,-0.0032,0.0006,0.000,0.000,0.0000,0.0000,0.2922,-0.1854,0.0150,0,0.00,0.002,0.126,0.035,STANCE,0.2922,0.1861,0.0150,0,0.00,0.001,0.125,0.034,STANCE,0.0004,-0.3361,0.0151,0,0.00,0.002,0.126,0.034,STANCE,0.0004,0.3369,0.0151,0,0.00,0.002,0.126,0.034,STANCE,-0.2915,-0.1854,0.0151,0,0.00,0.001,0.122,0.029,STANCE,-0.2915,0.1862,0.0151,0,0.00,0.000,0.123,0.029,STANCE
5.895,324,7,0.0004,0.0004,0.1888,0.0000,0.0001,-0.0000,0.0260,0.0004,-0.2289,-0.0014,0.0585,-0.0013,0.000,0.000,0.0000,0.0000,0.2926,-0.1856,0.0150,0,0.00,0.083,0.112,0.022,STANCE,0.2926,0.1864,0.0150,0,0.00,0.081,0.112,0.022,STANCE,0.0004,-0.3366,0.0150,0,0.00,0.161,0.078,0.033,STANCE,0.0004,0.3374,0.0150,0,0.00,0.161,0.080,0.033,STANCE,-0.2919,-0.1856,0.0150,1,10.84,0.569,1.531,2.940,STANCE,-0.2919,0.1864,0.0150,1,10.46,0.608,1.594,2.940,STANCE
5.948,328,7,0.0003,0.0004,0.1846,0.0002,-0.0003,-0.0001,0.0127,0.0055,-0.2376,-0.0473,0.0688,-0.0034,0.000,0.000,0.0000,0.0000,0.2931,-0.1858,0.0151,0,0.00,0.002,0.161,0.045,STANCE,0.2931,0.1867,0.0152,0,0.00,0.035,0.230,0.045,STANCE,0.0004,-0.3371,0.0149,1,10.83,0.746,0.711,2.307,STANCE,0.0004,0.3379,0.0151,0,0.00,0.041,0.156,0.050,STANCE,-0.2923,-0.1858,0.0148,0,0.09,0.044,0.113,0.026,STANCE,-0.2924,0.1867,0.0149,1,13.09,0.687,1.072,2.940,STANCE
5.968,332,7,0.0003,0.0004,0.1802,0.0001,-0.0001,-0.0001,0.0139,0.0065,-0.2520,-0.0440,0.0758,-0.0084,0.000,0.000,0.0000,0.0000,0.2935,-0.1862,0.0150,0,0.00,0.024,0.151,0.038,STANCE,0.2935,0.1869,0.0151,0,0.00,0.025,0.226,0.048,STANCE,0.0003,-0.3377,0.0149,1,13.13,0.543,0.806,2.812,STANCE,0.0004,0.3385,0.0150,0,0.00,0.060,0.149,0.040,STANCE,-0.2929,-0.1861,0.0149,1,0.97,0.101,0.225,0.273,STANCE,-0.2929,0.1870,0.0149,1,13.22,0.600,0.960,2.940,STANCE
6.018,336,7,0.0003,0.0004,0.1756,0.0000,-0.0000,-0.0002,-0.0058,-0.0009,-0.2407,-0.0051,-0.0055,0.0036,0.000,0.000,0.0000,0.0000,0.2939,-0.1865,0.0148,1,9.37,1.484,1.563,2.940,STANCE,0.2940,0.1871,0.0148,1,10.34,1.652,1.369,2.940,STANCE,0.0003,-0.3383,0.0148,1,9.96,2.024,1.444,2.940,STANCE,0.0003,0.3389,0.0148,1,11.64,1.441,1.135,2.940,STANCE,-0.2937,-0.1866,0.0148,1,7.21,1.157,1.409,0.191,STANCE,-0.2933,0.1872,0.0148,1,10.43,0.987,1.380,2.940,STANCE
6.037,340,7,0.0003,0.0004,0.1711,-0.0001,0.0001,-0.0001,-0.0147,-0.0272,-0.2633,0.0602,-0.0318,-0.0126,0.000,0.000,0.0000,0.0000,0.2945,-0.1867,0.0150,0,0.00,0.161,0.112,0.044,STANCE,0.2946,0.1876,0.0149,1,10.03,0.157,1.310,2.940,STANCE,0.0003,-0.3389,0.0151,0,0.00,0.076,0.169,0.017,STANCE,0.0003,0.3398,0.0149,1,10.81,0.119,0.732,2.511,STANCE,-0.2939,-0.1867,0.0151,0,0.00,0.058,0.175,0.035,STANCE,-0.2938,0.1876,0.0150,0,0.00,0.128,0.102,0.050,STANCE
6.088,344,7,0.0003,0.0004,0.1664,-0.0002,-0.0001,-0.0001,0.0007,-0.0182,-0.2572,0.0788,-0.0026,-0.0009,0.000,0.000,0.0000,0.0000,0.2950,-0.1871,0.0151,0,0.00,0.028,0.190,0.051,STANCE,0.2951,0.1878,0.0150,1,10.68,0.859,1.034,2.852,STANCE,0.0003,-0.3395,0.0152,0,0.00,0.004,0.263,0.045,STANCE,0.0003,0.3402,0.0149,1,1.00,0.038,0.350,0.429,STANCE,-0.2944,-0.1870,0.0151,0,0.00,0.033,0.192,0.051,STANCE,-0.2944,0.1878,0.0149,1,10.40,0.969,1.172,2.940,STANCE
